current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_39,0.4599999999999995,0.98069435,0.25495097567963926,25.52689560699111,Charger_5,6,1,0,0
105,Drone_27,0.4199999999999995,0.93164194,0.2109502310972899,21.12666111897288,Charger_5,6,2,1,0
105,Drone_33,0.4299999999999995,0.97835743,0.2202271554554524,22.054324631763457,Charger_6,7,1,0,0
106,Drone_21,0.38999999999999946,0.92927516,0.18439088914585774,18.47086455015161,Charger_6,7,2,1,0
118,Drone_31,0.36499999999999944,0.98616743,0.15652475842498528,15.684136832835527,Charger_4,7,1,0,0
123,Drone_22,0.3199999999999994,0.97114676,0.11401754250991379,11.433514952691775,Charger_4,6,1,1,0
126,Drone_32,0.3249999999999994,0.9327448,0.12041594578792296,12.073411216623812,Charger_6,5,4,1,1
128,Drone_26,0.2999999999999994,0.9534419,0.11401754250991379,11.434314952691775,Charger_5,4,3,1,1
130,Drone_36,0.3199999999999994,0.99427533,0.19235384061671343,19.270278215296013,Charger_6,4,4,1,2
135,Drone_25,0.26999999999999935,0.85646033,0.09219544457292887,9.252432275075805,Charger_4,5,5,1,1
136,Drone_38,0.2999999999999994,1.0395359,0.15652475842498528,15.686736832835528,Charger_5,3,3,1,2
143,Drone_34,0.25499999999999934,0.9926035,0.1414213562373095,14.177592477980443,Charger_4,4,4,1,2
155,Drone_24,0.15999999999999925,0.9652021,0.15,15.0396,Charger_6,5,3,0,2
157,Drone_35,0.18499999999999928,1.0568733,0.15,15.0386,Charger_5,4,2,0,2
161,Drone_29,0.14999999999999925,0.9991452,0.1264911064067352,12.688170284929788,Charger_6,3,2,1,2
166,Drone_40,0.15499999999999925,1.0112139,0.14317821063276354,14.357348191701664,Charger_4,4,3,0,2
168,Drone_23,0.0999999999999992,1.0479453,0.0806225774829855,8.101482651397868,Charger_5,5,1,1,2
236,Drone_39,0.4599999999999995,0.9675992,0.25495097567963926,25.52689560699111,Charger_5,6,1,0,0
244,Drone_27,0.4199999999999995,0.954187,0.2109502310972899,21.12666111897288,Charger_5,5,1,1,0
251,Drone_21,0.38999999999999946,0.9784608,0.18439088914585774,18.47086455015161,Charger_6,4,1,0,0
261,Drone_31,0.3549999999999994,0.9620771,0.15,15.0318,Charger_6,3,1,1,0
262,Drone_33,0.3199999999999994,0.98217505,0.11401754250991379,11.433514952691775,Charger_4,5,1,0,0
277,Drone_36,0.39999999999999947,1.0478811,0.19235384061671343,19.267078215296014,Charger_6,2,1,1,1
280,Drone_22,0.3199999999999994,1.094172,0.11401754250991379,11.433514952691775,Charger_5,4,1,0,2
292,Drone_38,0.3349999999999994,0.99179125,0.1264911064067352,12.680770284929787,Charger_6,1,1,1,1
296,Drone_26,0.2999999999999994,0.9929038,0.09219544457292887,9.251232275075804,Charger_4,4,1,0,0
298,Drone_34,0.3449999999999994,1.0085579,0.15652475842498528,15.684936832835527,Charger_5,5,1,0,1
299,Drone_29,0.36499999999999944,0.9631307,0.15652475842498528,15.684136832835527,Charger_4,4,1,1,0
303,Drone_32,0.28999999999999937,1.0343293,0.0806225774829855,8.093882651397868,Charger_5,4,1,1,1
312,Drone_25,0.2999999999999994,1.0365443,0.09219544457292887,9.251232275075804,Charger_4,2,1,1,1
327,Drone_35,0.26999999999999935,1.0396371,0.09486832980505139,9.51982771369734,Charger_4,2,1,1,2
339,Drone_23,0.28999999999999937,0.9588479,0.0806225774829855,8.093882651397868,Charger_5,7,1,0,0
366,Drone_39,0.4649999999999995,1.0176123,0.25495097567963926,25.526695606991108,Charger_5,5,1,0,1
383,Drone_33,0.4249999999999995,0.97454786,0.2202271554554524,22.054524631763456,Charger_6,4,1,0,0
384,Drone_27,0.4199999999999995,0.9512541,0.2109502310972899,21.12666111897288,Charger_5,5,1,1,0
396,Drone_21,0.38999999999999946,0.9529121,0.18439088914585774,18.47086455015161,Charger_6,3,1,1,0
397,Drone_31,0.36499999999999944,0.9759665,0.15652475842498528,15.684136832835527,Charger_4,5,1,0,0
431,Drone_36,0.3199999999999994,1.0307084,0.11401754250991379,11.433514952691775,Charger_4,4,1,0,1
435,Drone_38,0.36499999999999944,0.98165965,0.15652475842498528,15.684136832835527,Charger_5,6,1,0,0
439,Drone_22,0.3199999999999994,0.9615589,0.11401754250991379,11.433514952691775,Charger_5,5,1,1,0
446,Drone_29,0.3349999999999994,0.98217064,0.1264911064067352,12.680770284929787,Charger_6,3,1,0,0
448,Drone_34,0.3549999999999994,0.91013443,0.15,15.0318,Charger_6,2,1,1,0
456,Drone_32,0.3049999999999994,1.0232809,0.09486832980505139,9.51842771369734,Charger_4,5,1,0,1
459,Drone_26,0.2999999999999994,1.01945,0.09219544457292887,9.251232275075804,Charger_4,4,1,1,1
468,Drone_35,0.35999999999999943,1.078105,0.15,15.0316,Charger_5,4,1,0,2
478,Drone_25,0.28499999999999936,0.9355606,0.0806225774829855,8.09408265139787,Charger_5,6,1,1,0
483,Drone_23,0.3299999999999994,1.1008027,0.12041594578792296,12.073211216623813,Charger_4,3,1,0,2
496,Drone_39,0.4649999999999995,1.0587455,0.25495097567963926,25.526695606991108,Charger_5,6,1,0,2
