current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_559,0.4649999999999995,1.4144571,0.25495097567963926,25.526695606991108,Charger_83,6,1,0,0
104,Drone_547,0.4249999999999995,1.4883455,0.2109502310972899,21.12646111897288,Charger_83,6,2,1,0
104,Drone_553,0.4349999999999995,1.4997702,0.2202271554554524,22.054124631763457,Charger_84,7,1,0,0
105,Drone_541,0.39499999999999946,1.5914357,0.18439088914585774,18.470664550151607,Charger_84,7,2,1,0
117,Drone_551,0.36999999999999944,1.48942,0.15652475842498528,15.683936832835528,Charger_82,7,1,0,0
122,Drone_542,0.3249999999999994,1.4955746,0.11401754250991379,11.433314952691775,Charger_82,6,1,1,0
125,Drone_552,0.3299999999999994,1.2500206,0.12041594578792296,12.073211216623813,Charger_84,5,4,1,1
127,Drone_546,0.3049999999999994,1.1211543,0.11401754250991379,11.434114952691775,Charger_83,4,3,1,1
129,Drone_556,0.3249999999999994,1.0448387,0.19235384061671343,19.270078215296014,Charger_84,4,4,1,2
134,Drone_545,0.27499999999999936,1.1817864,0.09219544457292887,9.252232275075805,Charger_82,5,5,1,1
135,Drone_558,0.3049999999999994,0.9561947,0.15652475842498528,15.686536832835529,Charger_83,3,3,1,2
141,Drone_560,0.27999999999999936,1.0265442,0.14317821063276354,14.352348191701664,Charger_82,4,4,1,2
154,Drone_544,0.16499999999999926,1.1238496,0.15,15.0394,Charger_84,5,3,0,2
156,Drone_555,0.18999999999999928,1.0052592,0.15,15.0384,Charger_83,4,2,0,2
160,Drone_549,0.15499999999999925,0.99908453,0.1264911064067352,12.687970284929788,Charger_84,3,2,1,2
167,Drone_557,0.13999999999999924,1.0277116,0.12041594578792296,12.080811216623813,Charger_82,4,2,0,2
167,Drone_543,0.1049999999999992,1.1349223,0.0806225774829855,8.101282651397868,Charger_83,5,1,1,2
234,Drone_559,0.4649999999999995,1.4265677,0.25495097567963926,25.526695606991108,Charger_83,6,1,0,0
242,Drone_547,0.4249999999999995,1.4296268,0.2109502310972899,21.12646111897288,Charger_83,5,1,1,0
249,Drone_541,0.39499999999999946,1.3503045,0.18439088914585774,18.470664550151607,Charger_84,5,1,0,0
259,Drone_551,0.35999999999999943,1.3420618,0.15,15.0316,Charger_84,4,1,1,0
260,Drone_553,0.3249999999999994,1.343715,0.11401754250991379,11.433314952691775,Charger_82,5,1,0,0
275,Drone_556,0.39999999999999947,1.1127571,0.19235384061671343,19.267078215296014,Charger_84,3,1,1,1
278,Drone_542,0.3199999999999994,1.0063765,0.11401754250991379,11.433514952691775,Charger_83,4,1,0,2
290,Drone_560,0.36999999999999944,1.4293096,0.15652475842498528,15.683936832835528,Charger_83,5,1,1,0
291,Drone_558,0.3349999999999994,1.1193194,0.1264911064067352,12.680770284929787,Charger_84,3,1,1,1
295,Drone_546,0.2999999999999994,1.34053,0.09219544457292887,9.251232275075804,Charger_82,5,1,0,0
296,Drone_549,0.36999999999999944,1.4130621,0.15652475842498528,15.683936832835528,Charger_82,5,2,1,0
296,Drone_557,0.4099999999999995,0.960333,0.2202271554554524,22.05512463176346,Charger_84,2,1,1,2
301,Drone_552,0.28999999999999937,1.2035936,0.0806225774829855,8.093882651397868,Charger_83,4,1,1,1
310,Drone_545,0.2999999999999994,1.0206305,0.09219544457292887,9.251232275075804,Charger_82,2,1,1,1
324,Drone_555,0.27999999999999936,0.9888217,0.09486832980505139,9.51942771369734,Charger_82,3,1,1,2
336,Drone_543,0.2949999999999994,1.4448471,0.0806225774829855,8.093682651397868,Charger_83,6,1,0,0
364,Drone_559,0.4649999999999995,1.3162969,0.25495097567963926,25.526695606991108,Charger_83,6,1,0,1
382,Drone_547,0.4199999999999995,1.3428875,0.2109502310972899,21.12666111897288,Charger_83,4,1,1,0
393,Drone_541,0.39499999999999946,1.4399487,0.18439088914585774,18.470664550151607,Charger_84,6,1,0,0
394,Drone_551,0.36999999999999944,1.3480681,0.15652475842498528,15.683936832835528,Charger_82,5,1,0,0
415,Drone_553,0.3199999999999994,1.1640811,0.11401754250991379,11.433514952691775,Charger_83,4,1,0,1
419,Drone_556,0.39999999999999947,1.245081,0.19235384061671343,19.267078215296014,Charger_84,5,1,0,1
430,Drone_542,0.3249999999999994,1.1604275,0.11401754250991379,11.433314952691775,Charger_82,4,1,0,1
434,Drone_558,0.36499999999999944,1.1583433,0.15652475842498528,15.684136832835527,Charger_83,4,1,0,1
435,Drone_560,0.3549999999999994,1.3448188,0.14317821063276354,14.349348191701663,Charger_82,4,1,1,0
448,Drone_549,0.3099999999999994,1.1787918,0.1264911064067352,12.681770284929787,Charger_84,4,2,0,1
448,Drone_552,0.3299999999999994,1.1768098,0.12041594578792296,12.073211216623813,Charger_84,4,2,0,1
458,Drone_546,0.2999999999999994,1.0258324,0.09219544457292887,9.251232275075804,Charger_82,4,1,0,2
472,Drone_545,0.28499999999999936,0.9620513,0.10770329614269007,10.803237746114716,Charger_84,3,1,0,2
474,Drone_557,0.28999999999999937,1.3637942,0.0806225774829855,8.093882651397868,Charger_83,5,1,0,0
478,Drone_543,0.3549999999999994,0.9170509,0.15,15.0318,Charger_84,2,1,1,2
487,Drone_555,0.3049999999999994,1.1708871,0.09486832980505139,9.51842771369734,Charger_82,4,1,0,1
494,Drone_559,0.4649999999999995,1.2556273,0.25495097567963926,25.526695606991108,Charger_83,5,1,0,1
