current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_279,0.4599999999999995,0.8359482,0.25495097567963926,25.52689560699111,Charger_41,6,1,0,0
106,Drone_267,0.4149999999999995,0.8699568,0.2109502310972899,21.12686111897288,Charger_41,5,1,1,0
106,Drone_261,0.38999999999999946,0.8168042,0.18439088914585774,18.47086455015161,Charger_42,7,2,0,0
106,Drone_273,0.4249999999999995,0.8140992,0.2202271554554524,22.054524631763456,Charger_42,7,2,0,0
119,Drone_271,0.35999999999999943,0.8169583,0.15652475842498528,15.684336832835529,Charger_40,7,1,0,0
123,Drone_262,0.3199999999999994,0.86588293,0.11401754250991379,11.433514952691775,Charger_40,6,1,1,0
126,Drone_272,0.3249999999999994,0.8738479,0.12041594578792296,12.073411216623812,Charger_42,5,4,1,1
129,Drone_266,0.2949999999999994,0.89119446,0.11401754250991379,11.434514952691776,Charger_41,4,3,1,1
132,Drone_276,0.3099999999999994,0.9165285,0.19235384061671343,19.270678215296012,Charger_42,4,4,1,2
136,Drone_278,0.2999999999999994,0.9355645,0.15652475842498528,15.686736832835528,Charger_41,3,3,1,2
143,Drone_274,0.25499999999999934,0.85428107,0.1414213562373095,14.177592477980443,Charger_40,5,5,0,2
143,Drone_280,0.26999999999999935,0.8577374,0.14317821063276354,14.352748191701664,Charger_40,5,5,0,2
152,Drone_270,0.19499999999999929,0.8910632,0.10770329614269007,10.806837746114715,Charger_42,4,3,1,1
158,Drone_275,0.17999999999999927,0.9126166,0.15,15.0388,Charger_41,4,2,0,2
168,Drone_263,0.0999999999999992,0.935261,0.0806225774829855,8.101482651397868,Charger_41,5,1,1,2
238,Drone_271,0.4599999999999995,0.8400267,0.25495097567963926,25.52689560699111,Charger_41,6,1,0,0
244,Drone_262,0.4249999999999995,0.8890392,0.2202271554554524,22.054524631763456,Charger_42,4,1,0,0
246,Drone_267,0.4149999999999995,0.8937115,0.2109502310972899,21.12686111897288,Charger_41,5,1,1,0
251,Drone_261,0.38999999999999946,0.9481843,0.18439088914585774,18.47086455015161,Charger_42,3,1,1,0
263,Drone_273,0.3199999999999994,0.8724712,0.11401754250991379,11.433514952691775,Charger_40,5,1,0,0
275,Drone_276,0.36499999999999944,0.9242889,0.15652475842498528,15.684136832835527,Charger_40,4,1,1,0
278,Drone_279,0.3199999999999994,0.93415445,0.11401754250991379,11.433514952691775,Charger_41,4,1,0,2
288,Drone_280,0.3299999999999994,0.99083024,0.12041594578792296,12.073211216623813,Charger_42,2,1,0,2
289,Drone_278,0.36499999999999944,0.9319415,0.15652475842498528,15.684136832835527,Charger_41,4,1,1,1
299,Drone_274,0.3499999999999994,0.9139652,0.1414213562373095,14.173792477980443,Charger_40,4,1,0,1
299,Drone_266,0.3199999999999994,0.9452226,0.11401754250991379,11.433514952691775,Charger_41,4,1,1,1
310,Drone_270,0.2999999999999994,0.97269875,0.09219544457292887,9.251232275075804,Charger_40,3,1,1,1
315,Drone_263,0.3549999999999994,0.94597757,0.15,15.0318,Charger_42,3,1,0,1
319,Drone_272,0.2049999999999993,0.9562345,0.0806225774829855,8.097282651397869,Charger_41,3,1,0,2
326,Drone_275,0.27999999999999936,0.95947975,0.09486832980505139,9.51942771369734,Charger_40,3,1,0,2
369,Drone_271,0.4599999999999995,0.87026024,0.25495097567963926,25.52689560699111,Charger_41,5,1,0,0
382,Drone_262,0.4249999999999995,0.8699653,0.2202271554554524,22.054524631763456,Charger_42,5,1,0,0
386,Drone_267,0.4199999999999995,0.9275223,0.2109502310972899,21.12666111897288,Charger_41,4,1,1,0
420,Drone_261,0.3149999999999994,0.91744685,0.10770329614269007,10.802037746114715,Charger_42,4,1,0,1
422,Drone_273,0.3199999999999994,0.8696643,0.11401754250991379,11.433514952691775,Charger_40,5,1,0,0
435,Drone_276,0.3199999999999994,0.86930054,0.11401754250991379,11.433514952691775,Charger_41,5,1,0,0
442,Drone_270,0.38999999999999946,0.92061466,0.18439088914585774,18.47086455015161,Charger_42,4,1,0,1
445,Drone_280,0.3299999999999994,0.97837967,0.12041594578792296,12.073211216623813,Charger_42,3,1,1,1
446,Drone_279,0.24499999999999933,0.8872992,0.09219544457292887,9.253432275075804,Charger_40,4,1,0,1
450,Drone_278,0.2999999999999994,0.9660096,0.09486832980505139,9.51862771369734,Charger_40,3,1,1,1
457,Drone_274,0.3249999999999994,0.9649372,0.1414213562373095,14.174792477980443,Charger_40,3,1,1,1
459,Drone_266,0.3199999999999994,0.91960794,0.11401754250991379,11.433514952691775,Charger_41,4,1,0,1
466,Drone_263,0.35999999999999943,1.0122485,0.15,15.0316,Charger_42,2,1,0,2
468,Drone_275,0.3549999999999994,0.91749185,0.15,15.0318,Charger_41,5,1,1,1
470,Drone_272,0.3099999999999994,1.0141728,0.12041594578792296,12.074011216623813,Charger_40,2,1,1,2
