current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_39,0.4599999999999995,0.98069435,0.25495097567963926,25.52689560699111,Charger_5,6,1,0,0
105,Drone_27,0.4199999999999995,0.93164194,0.2109502310972899,21.12666111897288,Charger_5,6,2,1,0
105,Drone_33,0.4299999999999995,0.97835743,0.2202271554554524,22.054324631763457,Charger_6,7,1,0,0
106,Drone_21,0.38999999999999946,0.92927516,0.18439088914585774,18.47086455015161,Charger_6,7,2,1,0
118,Drone_31,0.36499999999999944,0.98616743,0.15652475842498528,15.684136832835527,Charger_4,7,1,0,0
123,Drone_22,0.3199999999999994,0.97114676,0.11401754250991379,11.433514952691775,Charger_4,6,1,1,0
126,Drone_32,0.3249999999999994,0.9327448,0.12041594578792296,12.073411216623812,Charger_6,5,4,1,1
128,Drone_26,0.2999999999999994,0.9534419,0.11401754250991379,11.434314952691775,Charger_5,4,3,1,1
130,Drone_36,0.3199999999999994,0.99427533,0.19235384061671343,19.270278215296013,Charger_6,4,4,1,2
135,Drone_25,0.26999999999999935,0.85646033,0.09219544457292887,9.252432275075805,Charger_4,5,5,1,1
136,Drone_38,0.2999999999999994,1.0395973,0.15652475842498528,15.686736832835528,Charger_5,3,3,1,2
143,Drone_34,0.25499999999999934,0.99303925,0.1414213562373095,14.177592477980443,Charger_4,4,4,1,2
159,Drone_35,0.17499999999999927,1.0351493,0.15,15.039,Charger_5,5,2,0,2
159,Drone_29,0.15999999999999925,1.0108452,0.1264911064067352,12.687770284929787,Charger_6,4,2,0,2
165,Drone_30,0.12999999999999923,1.1063857,0.10770329614269007,10.809437746114716,Charger_6,3,1,1,2
169,Drone_23,0.0949999999999992,1.0749931,0.0806225774829855,8.10168265139787,Charger_5,4,1,1,2
237,Drone_39,0.4599999999999995,0.97215647,0.25495097567963926,25.52689560699111,Charger_5,5,1,0,0
244,Drone_31,0.4249999999999995,0.9732299,0.2202271554554524,22.054524631763456,Charger_6,5,1,0,0
245,Drone_27,0.4199999999999995,0.95965016,0.2109502310972899,21.12666111897288,Charger_5,4,1,1,0
252,Drone_21,0.38999999999999946,0.95520973,0.18439088914585774,18.47086455015161,Charger_6,4,1,1,0
263,Drone_33,0.3199999999999994,0.98248094,0.11401754250991379,11.433514952691775,Charger_4,5,1,0,0
285,Drone_22,0.3149999999999994,1.0150057,0.11401754250991379,11.433714952691776,Charger_4,4,1,0,1
289,Drone_34,0.35999999999999943,1.0445981,0.15,15.0316,Charger_6,3,1,0,1
291,Drone_38,0.36499999999999944,0.99047387,0.15652475842498528,15.684136832835527,Charger_5,5,1,0,0
291,Drone_25,0.3349999999999994,0.9741666,0.1264911064067352,12.680770284929787,Charger_6,3,1,1,1
300,Drone_26,0.3199999999999994,0.97373825,0.11401754250991379,11.433514952691775,Charger_5,4,1,1,0
303,Drone_30,0.35999999999999943,1.0170431,0.15652475842498528,15.684336832835529,Charger_4,4,1,0,1
305,Drone_36,0.3149999999999994,1.0568684,0.10770329614269007,10.802037746114715,Charger_6,3,1,1,1
308,Drone_32,0.27499999999999936,1.0235809,0.0806225774829855,8.094482651397868,Charger_5,3,1,1,1
314,Drone_29,0.2999999999999994,1.0276572,0.09219544457292887,9.251232275075804,Charger_4,3,1,1,1
323,Drone_35,0.3049999999999994,1.0241026,0.09486832980505139,9.51842771369734,Charger_4,3,1,1,1
368,Drone_39,0.4599999999999995,0.97304296,0.25495097567963926,25.52689560699111,Charger_5,4,1,0,0
382,Drone_31,0.4249999999999995,0.96903235,0.2202271554554524,22.054524631763456,Charger_6,5,1,0,0
385,Drone_27,0.4199999999999995,0.951203,0.2109502310972899,21.12666111897288,Charger_5,4,1,1,0
398,Drone_21,0.38999999999999946,0.94999754,0.18439088914585774,18.47086455015161,Charger_6,4,1,1,0
422,Drone_33,0.3199999999999994,0.9861064,0.11401754250991379,11.433514952691775,Charger_4,5,1,0,0
446,Drone_25,0.26999999999999935,1.0167243,0.09219544457292887,9.252432275075805,Charger_4,4,1,0,1
446,Drone_22,0.28999999999999937,0.9925984,0.0806225774829855,8.093882651397868,Charger_5,5,1,0,0
450,Drone_38,0.3049999999999994,1.0433271,0.09486832980505139,9.51842771369734,Charger_4,3,1,1,1
450,Drone_36,0.39999999999999947,0.9685846,0.19235384061671343,19.267078215296014,Charger_6,5,1,0,0
455,Drone_34,0.3149999999999994,0.9713652,0.10770329614269007,10.802037746114715,Charger_6,4,2,1,0
457,Drone_30,0.3449999999999994,1.0291559,0.15652475842498528,15.684936832835527,Charger_4,3,1,1,1
465,Drone_26,0.2949999999999994,1.0092278,0.11401754250991379,11.434514952691776,Charger_5,4,1,0,1
467,Drone_29,0.27499999999999936,1.005,0.1264911064067352,12.683170284929787,Charger_6,3,1,1,1
469,Drone_32,0.3099999999999994,1.0497483,0.12041594578792296,12.074011216623813,Charger_4,2,1,1,2
471,Drone_35,0.35999999999999943,1.0398736,0.15,15.0316,Charger_5,3,1,1,1
498,Drone_39,0.4649999999999995,1.0614389,0.25495097567963926,25.526695606991108,Charger_5,5,1,0,2
