current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_399,0.4599999999999995,0.5663692,0.25495097567963926,25.52689560699111,Charger_59,6,1,0,0
106,Drone_387,0.4149999999999995,0.6528256,0.2109502310972899,21.12686111897288,Charger_59,5,1,1,0
106,Drone_393,0.4249999999999995,0.5284521,0.2202271554554524,22.054524631763456,Charger_60,7,1,0,0
107,Drone_381,0.38499999999999945,0.54920214,0.18439088914585774,18.47106455015161,Charger_60,7,2,1,0
119,Drone_391,0.35999999999999943,0.5206741,0.15652475842498528,15.684336832835529,Charger_58,7,1,0,0
123,Drone_382,0.3199999999999994,0.6061711,0.11401754250991379,11.433514952691775,Charger_58,6,1,1,0
127,Drone_392,0.3199999999999994,0.72266626,0.12041594578792296,12.073611216623812,Charger_60,5,4,1,1
129,Drone_386,0.2949999999999994,0.79031605,0.11401754250991379,11.434514952691776,Charger_59,4,3,1,1
132,Drone_396,0.3099999999999994,0.7837217,0.19235384061671343,19.270678215296012,Charger_60,4,4,1,2
136,Drone_398,0.2999999999999994,0.8604428,0.15652475842498528,15.686736832835528,Charger_59,3,3,1,2
143,Drone_394,0.25499999999999934,0.72712654,0.1414213562373095,14.177592477980443,Charger_58,5,5,0,2
143,Drone_400,0.26999999999999935,0.71893984,0.14317821063276354,14.352748191701664,Charger_58,5,5,0,2
160,Drone_395,0.16999999999999926,0.6886671,0.15,15.0392,Charger_59,5,2,0,2
160,Drone_389,0.15499999999999925,0.7335119,0.1264911064067352,12.687970284929788,Charger_60,4,2,0,2
166,Drone_390,0.12499999999999922,0.8777148,0.10770329614269007,10.809637746114715,Charger_60,3,1,1,2
169,Drone_383,0.0949999999999992,0.76740676,0.0806225774829855,8.10168265139787,Charger_59,5,1,1,2
237,Drone_399,0.4599999999999995,0.6334811,0.25495097567963926,25.52689560699111,Charger_59,5,1,0,0
245,Drone_382,0.4249999999999995,0.63952345,0.2202271554554524,22.054524631763456,Charger_60,5,1,0,0
247,Drone_387,0.4149999999999995,0.72437304,0.2109502310972899,21.12686111897288,Charger_59,4,1,1,0
253,Drone_381,0.38999999999999946,0.7254972,0.18439088914585774,18.47086455015161,Charger_60,4,1,1,0
264,Drone_393,0.3199999999999994,0.63242376,0.11401754250991379,11.433514952691775,Charger_58,5,1,0,0
272,Drone_391,0.35999999999999943,0.7276074,0.15652475842498528,15.684336832835529,Charger_58,4,1,1,0
280,Drone_396,0.39999999999999947,0.79539484,0.19235384061671343,19.267078215296014,Charger_60,3,1,0,2
290,Drone_400,0.3549999999999994,0.88671577,0.15,15.0318,Charger_60,2,1,1,1
292,Drone_398,0.35999999999999943,0.6913796,0.15652475842498528,15.684336832835529,Charger_59,4,1,0,0
301,Drone_386,0.3199999999999994,0.73192424,0.11401754250991379,11.433514952691775,Charger_59,4,1,1,0
301,Drone_394,0.3149999999999994,0.8230832,0.10770329614269007,10.802037746114715,Charger_60,3,1,1,1
306,Drone_390,0.3449999999999994,0.71967804,0.1414213562373095,14.173992477980443,Charger_58,4,1,0,1
309,Drone_392,0.27499999999999936,0.8261994,0.0806225774829855,8.094482651397868,Charger_59,3,1,1,1
316,Drone_389,0.2949999999999994,0.731535,0.09219544457292887,9.251432275075805,Charger_58,4,1,1,0
325,Drone_395,0.2999999999999994,0.8853387,0.09486832980505139,9.51862771369734,Charger_58,2,1,1,1
368,Drone_399,0.4599999999999995,0.6891403,0.25495097567963926,25.52689560699111,Charger_59,4,1,0,0
383,Drone_382,0.4249999999999995,0.6376745,0.2202271554554524,22.054524631763456,Charger_60,5,1,0,0
388,Drone_387,0.4149999999999995,0.7234144,0.2109502310972899,21.12686111897288,Charger_59,4,1,1,0
399,Drone_381,0.38999999999999946,0.72405374,0.18439088914585774,18.47086455015161,Charger_60,4,1,1,0
423,Drone_393,0.3199999999999994,0.63330203,0.11401754250991379,11.433514952691775,Charger_58,5,1,0,0
426,Drone_400,0.3499999999999994,0.7284342,0.14317821063276354,14.349548191701665,Charger_58,4,1,1,0
439,Drone_391,0.28499999999999936,0.6319936,0.0806225774829855,8.09408265139787,Charger_59,5,1,0,0
450,Drone_396,0.3099999999999994,0.64145184,0.10770329614269007,10.802237746114715,Charger_60,5,1,0,0
454,Drone_398,0.2949999999999994,0.7426422,0.09219544457292887,9.251432275075805,Charger_58,4,1,0,2
458,Drone_389,0.3299999999999994,0.72588384,0.1264911064067352,12.680970284929787,Charger_60,4,1,1,0
460,Drone_390,0.3449999999999994,0.7692492,0.1414213562373095,14.173992477980443,Charger_58,4,1,1,1
461,Drone_386,0.3199999999999994,0.7769589,0.11401754250991379,11.433514952691775,Charger_59,3,1,0,1
468,Drone_394,0.3249999999999994,0.8154126,0.12041594578792296,12.073411216623812,Charger_60,3,1,1,1
475,Drone_392,0.2999999999999994,0.8193962,0.09486832980505139,9.51862771369734,Charger_58,3,1,1,1
480,Drone_395,0.3299999999999994,0.7124463,0.15,15.0328,Charger_59,4,1,0,1
499,Drone_399,0.4599999999999995,0.7608216,0.25495097567963926,25.52689560699111,Charger_59,3,1,0,1
