current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_719,0.4649999999999995,1.4210557,0.25495097567963926,25.526695606991108,Charger_107,6,1,0,0
104,Drone_713,0.4349999999999995,1.4950099,0.2202271554554524,22.054124631763457,Charger_108,7,1,0,0
105,Drone_707,0.4199999999999995,1.3097302,0.2109502310972899,21.12666111897288,Charger_107,5,1,1,0
105,Drone_701,0.39499999999999946,1.4573745,0.18439088914585774,18.470664550151607,Charger_108,7,2,1,0
117,Drone_711,0.36999999999999944,1.517406,0.15652475842498528,15.683936832835528,Charger_106,7,1,0,0
122,Drone_702,0.3249999999999994,1.3927846,0.11401754250991379,11.433314952691775,Charger_106,6,1,1,0
125,Drone_712,0.3299999999999994,1.3762985,0.12041594578792296,12.073211216623813,Charger_108,5,4,1,1
128,Drone_706,0.2999999999999994,1.361249,0.11401754250991379,11.434314952691775,Charger_107,4,3,1,1
129,Drone_716,0.3249999999999994,1.4526772,0.19235384061671343,19.270078215296014,Charger_108,4,4,1,2
134,Drone_705,0.27499999999999936,1.3633963,0.09219544457292887,9.252232275075805,Charger_106,5,5,1,1
135,Drone_718,0.3049999999999994,1.430968,0.15652475842498528,15.686536832835529,Charger_107,3,3,1,2
142,Drone_714,0.25999999999999934,1.4598687,0.1414213562373095,14.177392477980444,Charger_106,4,4,1,2
158,Drone_709,0.16499999999999926,1.5376475,0.1264911064067352,12.687570284929787,Charger_108,4,2,0,2
159,Drone_715,0.17499999999999927,1.5587809,0.15,15.039,Charger_107,5,2,0,2
164,Drone_710,0.13499999999999923,1.3624487,0.10770329614269007,10.809237746114714,Charger_108,3,1,1,2
168,Drone_703,0.0999999999999992,1.387499,0.0806225774829855,8.101482651397868,Charger_107,4,1,1,2
235,Drone_719,0.4649999999999995,1.3246906,0.25495097567963926,25.526695606991108,Charger_107,5,1,0,0
242,Drone_711,0.4299999999999995,1.4010615,0.2202271554554524,22.054324631763457,Charger_108,6,1,0,0
245,Drone_707,0.4199999999999995,1.2186565,0.2109502310972899,21.12666111897288,Charger_107,4,1,1,0
250,Drone_701,0.39499999999999946,1.2890574,0.18439088914585774,18.470664550151607,Charger_108,5,1,1,0
261,Drone_713,0.3249999999999994,1.3447802,0.11401754250991379,11.433314952691775,Charger_106,5,1,0,0
283,Drone_702,0.3199999999999994,1.3689598,0.11401754250991379,11.433514952691775,Charger_106,4,1,0,1
289,Drone_718,0.36999999999999944,1.3537133,0.15652475842498528,15.683936832835528,Charger_107,4,1,0,1
289,Drone_705,0.3399999999999994,1.4280074,0.1264911064067352,12.680570284929788,Charger_108,5,1,0,1
290,Drone_714,0.3299999999999994,1.3794183,0.12041594578792296,12.073211216623813,Charger_108,5,2,1,1
299,Drone_706,0.3249999999999994,1.2986656,0.11401754250991379,11.433314952691775,Charger_107,5,1,1,0
301,Drone_710,0.35999999999999943,1.3780257,0.15652475842498528,15.684336832835529,Charger_106,4,1,0,1
303,Drone_716,0.3199999999999994,1.2510835,0.10770329614269007,10.801837746114716,Charger_108,3,1,1,1
306,Drone_712,0.27999999999999936,1.3150939,0.0806225774829855,8.094282651397869,Charger_107,4,1,1,1
312,Drone_709,0.2999999999999994,1.244566,0.09219544457292887,9.251232275075804,Charger_106,3,1,1,1
315,Drone_703,0.35999999999999943,1.3717514,0.15,15.0316,Charger_108,2,1,1,2
322,Drone_715,0.3049999999999994,1.250879,0.09486832980505139,9.51842771369734,Charger_106,3,1,1,1
365,Drone_719,0.4649999999999995,1.3339412,0.25495097567963926,25.526695606991108,Charger_107,5,1,0,0
381,Drone_713,0.4299999999999995,1.407931,0.2202271554554524,22.054324631763457,Charger_108,6,1,0,0
384,Drone_711,0.36499999999999944,1.3456458,0.15652475842498528,15.684136832835527,Charger_106,5,1,0,0
385,Drone_707,0.4199999999999995,1.2197074,0.2109502310972899,21.12666111897288,Charger_107,4,1,1,0
395,Drone_701,0.39499999999999946,1.291843,0.18439088914585774,18.470664550151607,Charger_108,5,1,1,0
436,Drone_705,0.3049999999999994,1.3500998,0.09219544457292887,9.251032275075804,Charger_106,5,1,0,0
444,Drone_702,0.28999999999999937,1.4206233,0.0806225774829855,8.093882651397868,Charger_107,6,1,0,0
445,Drone_718,0.3249999999999994,1.2472051,0.11401754250991379,11.433314952691775,Charger_106,4,1,1,0
446,Drone_716,0.40499999999999947,1.4227052,0.19235384061671343,19.26687821529601,Charger_108,6,1,0,0
451,Drone_710,0.36499999999999944,1.2748443,0.15652475842498528,15.684136832835527,Charger_106,3,1,1,1
452,Drone_714,0.3199999999999994,1.3012236,0.10770329614269007,10.801837746114716,Charger_108,5,1,1,0
463,Drone_706,0.2999999999999994,1.2851948,0.11401754250991379,11.434314952691775,Charger_107,3,1,0,1
464,Drone_709,0.27999999999999936,1.3435265,0.1264911064067352,12.682970284929787,Charger_108,4,1,1,1
471,Drone_712,0.3049999999999994,1.4792122,0.09486832980505139,9.51842771369734,Charger_106,4,1,0,2
473,Drone_715,0.3199999999999994,1.4232697,0.15,15.0332,Charger_108,3,1,1,2
489,Drone_703,0.27499999999999936,1.3857932,0.0806225774829855,8.094482651397868,Charger_107,4,1,0,1
495,Drone_719,0.4649999999999995,1.2406434,0.25495097567963926,25.526695606991108,Charger_107,3,1,1,1
