current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_239,0.4649999999999995,1.2221315,0.25495097567963926,25.526695606991108,Charger_35,6,1,0,0
105,Drone_227,0.4199999999999995,1.2177001,0.2109502310972899,21.12666111897288,Charger_35,5,1,1,0
105,Drone_221,0.39499999999999946,1.2708709,0.18439088914585774,18.470664550151607,Charger_36,7,2,0,0
105,Drone_233,0.4299999999999995,1.2630937,0.2202271554554524,22.054324631763457,Charger_36,7,2,0,0
118,Drone_231,0.36499999999999944,1.2732238,0.15652475842498528,15.684136832835527,Charger_34,7,1,0,0
122,Drone_222,0.3249999999999994,1.2525868,0.11401754250991379,11.433314952691775,Charger_34,6,1,1,0
125,Drone_232,0.3299999999999994,1.3196806,0.12041594578792296,12.073211216623813,Charger_36,5,4,1,1
128,Drone_226,0.2999999999999994,1.2743477,0.11401754250991379,11.434314952691775,Charger_35,4,3,1,1
130,Drone_236,0.3199999999999994,1.3545421,0.19235384061671343,19.270278215296013,Charger_36,4,4,1,2
135,Drone_238,0.3049999999999994,1.2523011,0.15652475842498528,15.686536832835529,Charger_35,3,3,1,2
142,Drone_234,0.25999999999999934,1.3865346,0.1414213562373095,14.177392477980444,Charger_34,5,5,0,2
142,Drone_240,0.27499999999999936,1.3776459,0.14317821063276354,14.352548191701665,Charger_34,5,5,0,2
158,Drone_229,0.16499999999999926,1.3202714,0.1264911064067352,12.687570284929787,Charger_36,5,2,0,2
159,Drone_235,0.17499999999999927,1.3185686,0.15,15.039,Charger_35,5,2,0,2
165,Drone_230,0.12999999999999923,1.2495198,0.10770329614269007,10.809437746114716,Charger_36,3,1,1,2
168,Drone_223,0.0999999999999992,1.3323952,0.0806225774829855,8.101482651397868,Charger_35,5,1,1,2
235,Drone_239,0.4649999999999995,1.1884844,0.25495097567963926,25.526695606991108,Charger_35,5,1,0,0
243,Drone_222,0.4299999999999995,1.2210578,0.2202271554554524,22.054324631763457,Charger_36,6,1,0,0
245,Drone_227,0.4199999999999995,1.1633655,0.2109502310972899,21.12666111897288,Charger_35,4,1,1,0
250,Drone_221,0.39499999999999946,1.194602,0.18439088914585774,18.470664550151607,Charger_36,5,1,1,0
262,Drone_233,0.3249999999999994,1.1939905,0.11401754250991379,11.433314952691775,Charger_34,5,1,0,0
270,Drone_231,0.36499999999999944,1.1672093,0.15652475842498528,15.684136832835527,Charger_34,4,1,1,0
279,Drone_236,0.39999999999999947,1.2246757,0.19235384061671343,19.267078215296014,Charger_36,4,1,0,2
290,Drone_238,0.36499999999999944,1.1543878,0.15652475842498528,15.684136832835527,Charger_35,4,1,0,0
291,Drone_234,0.3349999999999994,1.1990557,0.1264911064067352,12.680770284929787,Charger_36,4,1,1,1
299,Drone_226,0.3249999999999994,1.1358684,0.11401754250991379,11.433314952691775,Charger_35,3,1,1,0
300,Drone_240,0.3099999999999994,1.2567799,0.10770329614269007,10.802237746114715,Charger_36,4,1,1,1
307,Drone_232,0.26999999999999935,1.2156464,0.0806225774829855,8.094682651397868,Charger_35,3,1,1,1
312,Drone_229,0.2999999999999994,1.186913,0.09219544457292887,9.251232275075804,Charger_34,5,1,0,0
318,Drone_223,0.3299999999999994,1.1353018,0.12041594578792296,12.073211216623813,Charger_34,3,1,1,0
323,Drone_235,0.2999999999999994,1.1484766,0.09486832980505139,9.51862771369734,Charger_34,2,1,1,1
332,Drone_230,0.3049999999999994,1.2599676,0.12041594578792296,12.074211216623812,Charger_36,6,1,0,1
365,Drone_239,0.4649999999999995,1.1132135,0.25495097567963926,25.526695606991108,Charger_35,3,1,0,0
380,Drone_222,0.4299999999999995,1.2153407,0.2202271554554524,22.054324631763457,Charger_36,6,1,0,0
382,Drone_233,0.4299999999999995,1.2106555,0.2202271554554524,22.054324631763457,Charger_36,5,1,1,0
404,Drone_221,0.3499999999999994,1.2495925,0.18439088914585774,18.47246455015161,Charger_36,4,1,1,1
408,Drone_227,0.3249999999999994,1.2409168,0.11401754250991379,11.433314952691775,Charger_34,6,1,0,0
427,Drone_234,0.3449999999999994,1.2384728,0.1414213562373095,14.173992477980443,Charger_34,5,1,0,1
436,Drone_231,0.28999999999999937,1.1633197,0.0806225774829855,8.093882651397868,Charger_35,4,1,0,0
447,Drone_223,0.4199999999999995,1.1551259,0.2109502310972899,21.12666111897288,Charger_35,3,1,0,1
448,Drone_236,0.3149999999999994,1.1852084,0.10770329614269007,10.802037746114715,Charger_36,5,1,0,0
455,Drone_238,0.27999999999999936,1.1953287,0.09219544457292887,9.252032275075804,Charger_34,4,1,0,1
458,Drone_226,0.3249999999999994,1.2092253,0.11401754250991379,11.433314952691775,Charger_35,4,1,1,1
468,Drone_240,0.3199999999999994,1.1915565,0.12041594578792296,12.073611216623812,Charger_36,4,1,0,1
478,Drone_229,0.28499999999999936,1.1986372,0.09219544457292887,9.251832275075804,Charger_34,4,2,0,1
478,Drone_232,0.27999999999999936,1.2018139,0.09486832980505139,9.51942771369734,Charger_34,4,2,0,1
494,Drone_230,0.3149999999999994,1.1460398,0.10770329614269007,10.802037746114715,Charger_36,3,1,0,1
495,Drone_239,0.4649999999999995,1.2582603,0.25495097567963926,25.526695606991108,Charger_35,7,1,0,0
