current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_139,0.46999999999999953,1.5477114,0.25495097567963926,25.52649560699111,Charger_20,6,1,0,0
104,Drone_127,0.4249999999999995,1.6031066,0.2109502310972899,21.12646111897288,Charger_20,5,1,1,0
104,Drone_121,0.39999999999999947,1.6122231,0.18439088914585774,18.470464550151608,Charger_21,7,2,0,0
104,Drone_133,0.4349999999999995,1.626618,0.2202271554554524,22.054124631763457,Charger_21,7,2,0,0
117,Drone_131,0.36999999999999944,1.6088918,0.15652475842498528,15.683936832835528,Charger_19,7,1,0,0
121,Drone_122,0.3299999999999994,1.6486491,0.11401754250991379,11.433114952691776,Charger_19,6,1,1,0
124,Drone_132,0.3349999999999994,1.6396697,0.12041594578792296,12.073011216623813,Charger_21,5,4,1,1
127,Drone_126,0.3049999999999994,1.5861192,0.11401754250991379,11.434114952691775,Charger_20,4,3,1,1
129,Drone_136,0.3249999999999994,1.6440182,0.19235384061671343,19.270078215296014,Charger_21,4,4,1,2
134,Drone_135,0.2999999999999994,1.54282,0.15,15.034,Charger_20,3,3,1,2
141,Drone_134,0.26499999999999935,1.6827776,0.1414213562373095,14.177192477980443,Charger_19,5,5,0,2
141,Drone_140,0.27999999999999936,1.6849705,0.14317821063276354,14.352348191701664,Charger_19,5,5,0,2
153,Drone_124,0.16999999999999926,1.5158131,0.15,15.0392,Charger_21,5,3,0,2
157,Drone_138,0.19499999999999929,1.4174578,0.15652475842498528,15.690936832835527,Charger_20,4,2,0,2
162,Drone_129,0.14499999999999924,1.5164862,0.1264911064067352,12.688370284929787,Charger_21,3,2,1,2
167,Drone_123,0.1049999999999992,1.7212236,0.0806225774829855,8.101282651397868,Charger_20,6,1,1,2
233,Drone_139,0.46999999999999953,1.5392934,0.25495097567963926,25.52649560699111,Charger_20,6,1,0,0
243,Drone_127,0.4249999999999995,1.5767888,0.2109502310972899,21.12646111897288,Charger_20,5,1,1,0
243,Drone_131,0.4299999999999995,1.4444289,0.2202271554554524,22.054324631763457,Charger_21,5,1,0,0
248,Drone_121,0.39499999999999946,1.479231,0.18439088914585774,18.470664550151607,Charger_21,4,1,1,0
261,Drone_133,0.3249999999999994,1.4255321,0.11401754250991379,11.433314952691775,Charger_19,5,1,0,0
267,Drone_122,0.3249999999999994,1.4163916,0.15,15.033,Charger_21,3,1,1,1
281,Drone_135,0.36999999999999944,1.3648808,0.15652475842498528,15.683936832835528,Charger_19,4,1,0,1
288,Drone_134,0.3299999999999994,1.3239175,0.12041594578792296,12.073211216623813,Charger_21,2,1,0,2
289,Drone_136,0.35999999999999943,1.514453,0.15,15.0316,Charger_20,6,1,0,0
290,Drone_140,0.3299999999999994,1.3993597,0.1264911064067352,12.680970284929787,Charger_21,2,1,1,1
298,Drone_126,0.3249999999999994,1.4814727,0.11401754250991379,11.433314952691775,Charger_20,4,1,1,0
304,Drone_129,0.3399999999999994,1.4287602,0.1414213562373095,14.174192477980444,Charger_19,5,1,0,1
305,Drone_132,0.26999999999999935,1.4853237,0.0806225774829855,8.094682651397868,Charger_20,4,1,1,1
310,Drone_124,0.3049999999999994,1.4061344,0.09219544457292887,9.251032275075804,Charger_19,3,1,1,1
332,Drone_138,0.24999999999999933,1.3601323,0.09486832980505139,9.52062771369734,Charger_19,3,1,0,2
341,Drone_123,0.27499999999999936,1.2848291,0.0806225774829855,8.094482651397868,Charger_20,3,1,0,1
362,Drone_139,0.4649999999999995,1.3816727,0.25495097567963926,25.526695606991108,Charger_20,4,1,0,1
379,Drone_131,0.4349999999999995,1.5417603,0.2202271554554524,22.054124631763457,Charger_21,6,1,0,0
380,Drone_133,0.4349999999999995,1.699538,0.2202271554554524,22.054124631763457,Charger_21,6,2,1,0
403,Drone_121,0.3449999999999994,1.5843862,0.18439088914585774,18.47266455015161,Charger_21,5,1,1,1
406,Drone_127,0.3249999999999994,1.4268113,0.11401754250991379,11.433314952691775,Charger_19,5,1,0,0
429,Drone_135,0.36999999999999944,1.3647778,0.15652475842498528,15.683936832835528,Charger_19,4,1,0,1
437,Drone_122,0.3199999999999994,1.5261853,0.10770329614269007,10.801837746114716,Charger_21,6,1,0,1
444,Drone_134,0.3249999999999994,1.3380051,0.11401754250991379,11.433314952691775,Charger_20,4,1,0,0
448,Drone_129,0.3399999999999994,1.6746527,0.1264911064067352,12.680570284929788,Charger_21,6,1,1,0
454,Drone_140,0.3399999999999994,1.5781047,0.1264911064067352,12.680570284929788,Charger_21,5,1,1,1
457,Drone_136,0.25999999999999934,1.3763806,0.09219544457292887,9.252832275075804,Charger_19,4,2,0,1
457,Drone_126,0.28999999999999937,1.3821379,0.09486832980505139,9.51902771369734,Charger_19,4,2,0,1
470,Drone_124,0.28999999999999937,1.2809346,0.0806225774829855,8.093882651397868,Charger_20,3,1,0,1
482,Drone_123,0.35999999999999943,1.428066,0.15,15.0316,Charger_21,4,1,0,2
492,Drone_139,0.4649999999999995,1.3199964,0.25495097567963926,25.526695606991108,Charger_20,3,2,0,1
492,Drone_132,0.24999999999999933,1.2809769,0.0806225774829855,8.095482651397868,Charger_20,3,2,0,1
494,Drone_138,0.3099999999999994,1.5260952,0.09486832980505139,9.51822771369734,Charger_19,6,1,0,0
