current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_639,0.4649999999999995,1.2646121,0.25495097567963926,25.526695606991108,Charger_95,6,1,0,0
105,Drone_627,0.4199999999999995,1.2596067,0.2109502310972899,21.12666111897288,Charger_95,5,1,1,0
105,Drone_621,0.39499999999999946,1.3629045,0.18439088914585774,18.470664550151607,Charger_96,7,2,0,0
105,Drone_633,0.4299999999999995,1.3393228,0.2202271554554524,22.054324631763457,Charger_96,7,2,0,0
118,Drone_631,0.36499999999999944,1.325089,0.15652475842498528,15.684136832835527,Charger_94,7,1,0,0
122,Drone_622,0.3249999999999994,1.33101,0.11401754250991379,11.433314952691775,Charger_94,6,1,1,0
125,Drone_632,0.3299999999999994,1.2876922,0.12041594578792296,12.073211216623813,Charger_96,5,4,1,1
128,Drone_626,0.2999999999999994,1.2323861,0.11401754250991379,11.434314952691775,Charger_95,4,3,1,1
130,Drone_636,0.3199999999999994,1.2296227,0.19235384061671343,19.270278215296013,Charger_96,4,4,1,2
135,Drone_638,0.3049999999999994,1.1777593,0.15652475842498528,15.686536832835529,Charger_95,3,3,1,2
142,Drone_634,0.25999999999999934,1.2685169,0.1414213562373095,14.177392477980444,Charger_94,5,5,0,2
142,Drone_640,0.27499999999999936,1.2542264,0.14317821063276354,14.352548191701665,Charger_94,5,5,0,2
158,Drone_629,0.16499999999999926,1.2527417,0.1264911064067352,12.687570284929787,Charger_96,5,2,0,2
159,Drone_635,0.17499999999999927,1.2370579,0.15,15.039,Charger_95,5,2,0,2
165,Drone_630,0.12999999999999923,1.1801482,0.10770329614269007,10.809437746114716,Charger_96,3,1,1,2
168,Drone_623,0.0999999999999992,1.2915326,0.0806225774829855,8.101482651397868,Charger_95,5,1,1,2
235,Drone_639,0.4649999999999995,1.2550241,0.25495097567963926,25.526695606991108,Charger_95,5,1,0,0
243,Drone_622,0.4299999999999995,1.3161248,0.2202271554554524,22.054324631763457,Charger_96,6,1,0,0
245,Drone_627,0.4199999999999995,1.2413777,0.2109502310972899,21.12666111897288,Charger_95,4,1,1,0
250,Drone_621,0.39499999999999946,1.2941864,0.18439088914585774,18.470664550151607,Charger_96,5,1,1,0
262,Drone_633,0.3249999999999994,1.262349,0.11401754250991379,11.433314952691775,Charger_94,5,1,0,0
270,Drone_631,0.36499999999999944,1.2432362,0.15652475842498528,15.684136832835527,Charger_94,4,1,1,0
279,Drone_636,0.39999999999999947,1.2280076,0.19235384061671343,19.267078215296014,Charger_96,4,1,0,2
290,Drone_638,0.36499999999999944,1.1862394,0.15652475842498528,15.684136832835527,Charger_95,4,1,0,0
291,Drone_634,0.3349999999999994,1.2951342,0.1264911064067352,12.680770284929787,Charger_96,4,1,1,1
299,Drone_626,0.3249999999999994,1.1799808,0.11401754250991379,11.433314952691775,Charger_95,3,1,1,0
300,Drone_640,0.3099999999999994,1.2318121,0.10770329614269007,10.802237746114715,Charger_96,4,1,1,1
307,Drone_632,0.26999999999999935,1.1886394,0.0806225774829855,8.094682651397868,Charger_95,3,1,1,1
312,Drone_629,0.2999999999999994,1.266229,0.09219544457292887,9.251232275075804,Charger_94,5,1,0,0
318,Drone_623,0.3299999999999994,1.1886126,0.12041594578792296,12.073211216623813,Charger_94,3,1,1,0
323,Drone_635,0.2999999999999994,1.1602124,0.09486832980505139,9.51862771369734,Charger_94,2,1,1,1
332,Drone_630,0.3049999999999994,1.3176727,0.12041594578792296,12.074211216623812,Charger_96,6,1,0,1
365,Drone_639,0.4649999999999995,1.166896,0.25495097567963926,25.526695606991108,Charger_95,3,1,0,0
380,Drone_622,0.4299999999999995,1.3227621,0.2202271554554524,22.054324631763457,Charger_96,6,1,0,0
382,Drone_633,0.4299999999999995,1.294323,0.2202271554554524,22.054324631763457,Charger_96,5,1,1,0
404,Drone_621,0.3499999999999994,1.250175,0.18439088914585774,18.47246455015161,Charger_96,4,1,1,1
408,Drone_627,0.3249999999999994,1.3169526,0.11401754250991379,11.433314952691775,Charger_94,6,1,0,0
427,Drone_634,0.3449999999999994,1.2529466,0.1414213562373095,14.173992477980443,Charger_94,5,1,0,1
436,Drone_631,0.28999999999999937,1.2045913,0.0806225774829855,8.093882651397868,Charger_95,4,1,0,0
447,Drone_623,0.4199999999999995,1.1724036,0.2109502310972899,21.12666111897288,Charger_95,3,1,0,1
447,Drone_636,0.3199999999999994,1.2721308,0.10770329614269007,10.801837746114716,Charger_96,5,1,0,1
455,Drone_638,0.27999999999999936,1.2016952,0.09219544457292887,9.252032275075804,Charger_94,4,1,0,1
458,Drone_626,0.3249999999999994,1.2761997,0.11401754250991379,11.433314952691775,Charger_95,4,1,1,1
467,Drone_640,0.3249999999999994,1.2190644,0.12041594578792296,12.073411216623812,Charger_96,4,1,0,1
478,Drone_629,0.28499999999999936,1.2101712,0.09219544457292887,9.251832275075804,Charger_94,4,2,0,1
478,Drone_632,0.27999999999999936,1.2161021,0.09486832980505139,9.51942771369734,Charger_94,4,2,0,1
494,Drone_630,0.3149999999999994,1.186712,0.10770329614269007,10.802037746114715,Charger_96,3,1,0,1
495,Drone_639,0.4649999999999995,1.3862972,0.25495097567963926,25.526695606991108,Charger_95,7,1,0,0
