current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_103,0.4199999999999995,1.0230052,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
106,Drone_97,0.38999999999999946,1.0405724,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
123,Drone_98,0.3199999999999994,0.9970049,0.11401754250991379,11.433514952691775,Charger_37,3,1,0,0
132,Drone_100,0.27499999999999936,1.0272747,0.15,15.035,Charger_39,1,1,0,1
137,Drone_102,0.25499999999999934,0.9192689,0.11401754250991379,11.436114952691776,Charger_38,2,2,0,1
147,Drone_101,0.2099999999999993,0.8977766,0.09219544457292887,9.254832275075804,Charger_37,2,2,0,1
164,Drone_99,0.11999999999999922,0.8742893,0.0806225774829855,8.100682651397868,Charger_38,2,1,0,1
244,Drone_103,0.4199999999999995,1.0328387,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
251,Drone_97,0.38999999999999946,1.0463922,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
282,Drone_98,0.3199999999999994,1.0225089,0.11401754250991379,11.433514952691775,Charger_37,2,1,0,0
285,Drone_100,0.35999999999999943,1.0011163,0.15,15.0316,Charger_39,1,1,0,1
297,Drone_102,0.3199999999999994,0.99744827,0.11401754250991379,11.433514952691775,Charger_38,3,1,0,0
322,Drone_99,0.2999999999999994,1.0333867,0.09219544457292887,9.251232275075804,Charger_37,2,1,0,0
323,Drone_101,0.2149999999999993,0.88512075,0.0806225774829855,8.096882651397868,Charger_38,2,1,0,1
383,Drone_103,0.4199999999999995,1.0402397,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
396,Drone_97,0.38999999999999946,1.0516393,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
437,Drone_100,0.2999999999999994,1.0083269,0.09219544457292887,9.251232275075804,Charger_37,2,1,0,0
456,Drone_102,0.3199999999999994,1.0000101,0.11401754250991379,11.433514952691775,Charger_38,3,1,0,0
457,Drone_98,0.23999999999999932,0.9891698,0.11401754250991379,11.436714952691776,Charger_37,1,1,0,1
466,Drone_101,0.35999999999999943,1.0471357,0.15,15.0316,Charger_39,2,1,0,0
482,Drone_99,0.28499999999999936,0.90798354,0.0806225774829855,8.09408265139787,Charger_38,2,1,0,1
