current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_343,0.4199999999999995,1.3348013,0.2109502310972899,21.12666111897288,Charger_128,3,1,0,0
105,Drone_337,0.39499999999999946,1.209518,0.18439088914585774,18.470664550151607,Charger_129,2,1,0,0
122,Drone_338,0.3249999999999994,1.3379402,0.11401754250991379,11.433314952691775,Charger_127,3,1,0,0
131,Drone_340,0.27999999999999936,1.223947,0.15,15.0348,Charger_129,1,1,0,1
137,Drone_342,0.25499999999999934,1.3290995,0.11401754250991379,11.436114952691776,Charger_128,2,2,0,1
146,Drone_341,0.2149999999999993,1.3280874,0.09219544457292887,9.254632275075805,Charger_127,2,2,0,1
164,Drone_339,0.11999999999999922,1.3112472,0.0806225774829855,8.100682651397868,Charger_128,2,1,0,1
244,Drone_343,0.4199999999999995,1.3501647,0.2109502310972899,21.12666111897288,Charger_128,3,1,0,0
249,Drone_337,0.39499999999999946,1.2147071,0.18439088914585774,18.470664550151607,Charger_129,2,1,0,0
280,Drone_338,0.3249999999999994,1.2039548,0.11401754250991379,11.433314952691775,Charger_127,2,1,0,0
284,Drone_341,0.35999999999999943,1.1695232,0.15,15.0316,Charger_129,1,1,0,1
296,Drone_342,0.3249999999999994,1.3439361,0.11401754250991379,11.433314952691775,Charger_128,3,1,0,0
321,Drone_340,0.1999999999999993,1.3138317,0.0806225774829855,8.097482651397868,Charger_128,2,1,0,1
322,Drone_339,0.2999999999999994,1.1865875,0.09219544457292887,9.251232275075804,Charger_127,2,1,0,0
383,Drone_343,0.4199999999999995,1.3665235,0.2109502310972899,21.12666111897288,Charger_128,3,1,0,0
393,Drone_337,0.39499999999999946,1.1155328,0.18439088914585774,18.470664550151607,Charger_129,1,1,0,0
438,Drone_338,0.3249999999999994,1.3290493,0.11401754250991379,11.433314952691775,Charger_127,3,1,0,0
454,Drone_341,0.28999999999999937,1.3324858,0.0806225774829855,8.093882651397868,Charger_128,3,1,0,0
462,Drone_342,0.25499999999999934,1.2995071,0.09219544457292887,9.253032275075805,Charger_127,2,1,0,1
486,Drone_339,0.2949999999999994,1.2767651,0.09219544457292887,9.251432275075805,Charger_127,2,1,0,1
488,Drone_340,0.28999999999999937,1.3113331,0.0806225774829855,8.093882651397868,Charger_128,3,1,0,0
