current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_119,0.4199999999999995,1.0398401,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
106,Drone_113,0.38999999999999946,1.0129515,0.18439088914585774,18.47086455015161,Charger_45,2,1,0,0
123,Drone_114,0.3199999999999994,1.0329292,0.11401754250991379,11.433514952691775,Charger_43,3,1,0,0
132,Drone_116,0.27499999999999936,1.2046856,0.15,15.035,Charger_45,1,1,0,1
137,Drone_118,0.25499999999999934,1.2331735,0.11401754250991379,11.436114952691776,Charger_44,2,2,0,1
147,Drone_117,0.2099999999999993,1.228037,0.09219544457292887,9.254832275075804,Charger_43,2,2,0,1
164,Drone_115,0.11999999999999922,1.1095277,0.0806225774829855,8.100682651397868,Charger_44,2,1,0,1
244,Drone_119,0.4199999999999995,1.044067,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
251,Drone_113,0.38999999999999946,1.025263,0.18439088914585774,18.47086455015161,Charger_45,2,1,0,0
282,Drone_114,0.3199999999999994,1.02041,0.11401754250991379,11.433514952691775,Charger_43,2,1,0,0
285,Drone_116,0.35999999999999943,1.1192925,0.15,15.0316,Charger_45,1,1,0,1
297,Drone_118,0.3199999999999994,1.0375644,0.11401754250991379,11.433514952691775,Charger_44,3,1,0,0
322,Drone_115,0.2999999999999994,1.0211312,0.09219544457292887,9.251232275075804,Charger_43,2,1,0,0
323,Drone_117,0.2149999999999993,1.1141388,0.0806225774829855,8.096882651397868,Charger_44,2,1,0,1
383,Drone_119,0.4199999999999995,1.0425954,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
396,Drone_113,0.38999999999999946,1.0241597,0.18439088914585774,18.47086455015161,Charger_45,2,1,0,0
437,Drone_116,0.2999999999999994,1.0207409,0.09219544457292887,9.251232275075804,Charger_43,2,1,0,0
456,Drone_118,0.3199999999999994,1.0378919,0.11401754250991379,11.433514952691775,Charger_44,3,1,0,0
457,Drone_114,0.23999999999999932,1.1916332,0.11401754250991379,11.436714952691776,Charger_43,1,1,0,1
466,Drone_117,0.35999999999999943,1.0155972,0.15,15.0316,Charger_45,2,1,0,0
482,Drone_115,0.28499999999999936,1.1192931,0.0806225774829855,8.09408265139787,Charger_44,2,1,0,1
