current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_327,0.4149999999999995,0.79288733,0.2109502310972899,21.12686111897288,Charger_122,3,1,0,0
106,Drone_321,0.38999999999999946,0.8525842,0.18439088914585774,18.47086455015161,Charger_123,2,1,0,0
123,Drone_322,0.3199999999999994,0.78844684,0.11401754250991379,11.433514952691775,Charger_121,3,1,0,0
132,Drone_324,0.27499999999999936,0.9843973,0.15,15.035,Charger_123,1,1,0,1
138,Drone_326,0.24999999999999933,0.9940668,0.11401754250991379,11.436314952691776,Charger_122,2,2,0,1
147,Drone_325,0.2099999999999993,0.99284154,0.09219544457292887,9.254832275075804,Charger_121,2,2,0,1
165,Drone_323,0.11499999999999921,0.9369424,0.0806225774829855,8.10088265139787,Charger_122,2,1,0,1
246,Drone_327,0.4149999999999995,0.78886724,0.2109502310972899,21.12686111897288,Charger_122,3,1,0,0
251,Drone_321,0.38999999999999946,0.85982674,0.18439088914585774,18.47086455015161,Charger_123,2,1,0,0
282,Drone_322,0.3199999999999994,0.854244,0.11401754250991379,11.433514952691775,Charger_121,2,1,0,0
286,Drone_325,0.3549999999999994,0.93215626,0.15,15.0318,Charger_123,1,1,0,1
298,Drone_326,0.3199999999999994,0.7902839,0.11401754250991379,11.433514952691775,Charger_122,3,1,0,0
323,Drone_323,0.2999999999999994,0.8534818,0.09219544457292887,9.251232275075804,Charger_121,2,1,0,0
324,Drone_324,0.18999999999999928,0.9390523,0.0806225774829855,8.09788265139787,Charger_122,2,1,0,1
386,Drone_327,0.4149999999999995,0.7879911,0.2109502310972899,21.12686111897288,Charger_122,3,1,0,0
396,Drone_321,0.38999999999999946,0.8605013,0.18439088914585774,18.47086455015161,Charger_123,2,1,0,0
438,Drone_325,0.2999999999999994,0.85560954,0.09219544457292887,9.251232275075804,Charger_121,2,1,0,0
457,Drone_326,0.3199999999999994,0.7890475,0.11401754250991379,11.433514952691775,Charger_122,3,1,0,0
458,Drone_322,0.23499999999999932,0.9748479,0.11401754250991379,11.436914952691776,Charger_121,1,1,0,1
468,Drone_324,0.3549999999999994,0.8521281,0.15,15.0318,Charger_123,2,1,0,0
483,Drone_323,0.28499999999999936,0.8545142,0.0806225774829855,8.09408265139787,Charger_122,2,1,0,1
