current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_263,0.4149999999999995,0.6961947,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
106,Drone_257,0.38999999999999946,0.7814451,0.18439088914585774,18.47086455015161,Charger_99,2,1,0,0
123,Drone_258,0.3199999999999994,0.6991385,0.11401754250991379,11.433514952691775,Charger_97,3,1,0,0
132,Drone_260,0.27499999999999936,0.8713818,0.15,15.035,Charger_99,1,1,0,1
138,Drone_262,0.24999999999999933,0.7143831,0.11401754250991379,11.436314952691776,Charger_98,2,2,0,1
147,Drone_261,0.2099999999999993,0.71182734,0.09219544457292887,9.254832275075804,Charger_97,2,2,0,1
165,Drone_259,0.11499999999999921,0.7636743,0.0806225774829855,8.10088265139787,Charger_98,2,1,0,1
246,Drone_263,0.4149999999999995,0.69927514,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
251,Drone_257,0.38999999999999946,0.7784016,0.18439088914585774,18.47086455015161,Charger_99,2,1,0,0
282,Drone_258,0.3199999999999994,0.77740246,0.11401754250991379,11.433514952691775,Charger_97,2,1,0,0
286,Drone_261,0.3549999999999994,0.8781311,0.15,15.0318,Charger_99,1,1,0,1
298,Drone_262,0.3199999999999994,0.6990199,0.11401754250991379,11.433514952691775,Charger_98,3,1,0,0
324,Drone_259,0.2949999999999994,0.76375777,0.09219544457292887,9.251432275075805,Charger_97,2,1,0,0
324,Drone_260,0.18999999999999928,0.7589868,0.0806225774829855,8.09788265139787,Charger_98,2,1,0,1
386,Drone_263,0.4149999999999995,0.69519365,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
396,Drone_257,0.38999999999999946,0.7717113,0.18439088914585774,18.47086455015161,Charger_99,2,1,0,0
441,Drone_258,0.3199999999999994,0.7805485,0.11401754250991379,11.433514952691775,Charger_97,2,1,0,0
457,Drone_261,0.28499999999999936,0.6948141,0.0806225774829855,8.09408265139787,Charger_98,3,1,0,0
465,Drone_262,0.24999999999999933,0.8618851,0.09219544457292887,9.253232275075804,Charger_97,1,1,0,1
468,Drone_260,0.3549999999999994,0.7665674,0.15,15.0318,Charger_99,2,1,0,0
484,Drone_259,0.28499999999999936,0.79579765,0.0806225774829855,8.09408265139787,Charger_98,2,1,0,1
