current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_191,0.4199999999999995,1.3443769,0.2109502310972899,21.12666111897288,Charger_71,3,1,0,0
105,Drone_185,0.39499999999999946,1.2137167,0.18439088914585774,18.470664550151607,Charger_72,2,1,0,0
122,Drone_186,0.3249999999999994,1.2991474,0.11401754250991379,11.433314952691775,Charger_70,3,1,0,0
131,Drone_188,0.27999999999999936,1.1391842,0.15,15.0348,Charger_72,1,1,0,1
137,Drone_190,0.25499999999999934,1.1221168,0.11401754250991379,11.436114952691776,Charger_71,2,2,0,1
146,Drone_189,0.2149999999999993,1.1168705,0.09219544457292887,9.254632275075805,Charger_70,2,2,0,1
164,Drone_187,0.11999999999999922,1.1965377,0.0806225774829855,8.100682651397868,Charger_71,2,1,0,1
244,Drone_191,0.4199999999999995,1.3232011,0.2109502310972899,21.12666111897288,Charger_71,3,1,0,0
249,Drone_185,0.39499999999999946,1.2175462,0.18439088914585774,18.470664550151607,Charger_72,2,1,0,0
280,Drone_186,0.3249999999999994,1.2015505,0.11401754250991379,11.433314952691775,Charger_70,2,1,0,0
284,Drone_189,0.35999999999999943,1.1925235,0.15,15.0316,Charger_72,1,1,0,1
296,Drone_190,0.3249999999999994,1.299649,0.11401754250991379,11.433314952691775,Charger_71,3,1,0,0
321,Drone_188,0.1999999999999993,1.1915631,0.0806225774829855,8.097482651397868,Charger_71,2,1,0,1
322,Drone_187,0.2999999999999994,1.2082528,0.09219544457292887,9.251232275075804,Charger_70,2,1,0,0
383,Drone_191,0.4199999999999995,1.325775,0.2109502310972899,21.12666111897288,Charger_71,3,1,0,0
393,Drone_185,0.39499999999999946,1.1343776,0.18439088914585774,18.470664550151607,Charger_72,1,1,0,0
438,Drone_186,0.3249999999999994,1.3007954,0.11401754250991379,11.433314952691775,Charger_70,3,1,0,0
454,Drone_189,0.28999999999999937,1.2952163,0.0806225774829855,8.093882651397868,Charger_71,3,1,0,0
462,Drone_190,0.25499999999999934,1.1897125,0.09219544457292887,9.253032275075805,Charger_70,2,1,0,1
486,Drone_187,0.2949999999999994,1.1838802,0.09219544457292887,9.251432275075805,Charger_70,2,1,0,1
488,Drone_188,0.28999999999999937,1.3004487,0.0806225774829855,8.093882651397868,Charger_71,3,1,0,0
