current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_351,0.4149999999999995,0.8829771,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
106,Drone_345,0.38999999999999946,0.9145174,0.18439088914585774,18.47086455015161,Charger_132,2,1,0,0
123,Drone_346,0.3199999999999994,0.8833346,0.11401754250991379,11.433514952691775,Charger_130,3,1,0,0
132,Drone_348,0.27499999999999936,0.94786733,0.15,15.035,Charger_132,1,1,0,1
138,Drone_350,0.24999999999999933,0.87341166,0.11401754250991379,11.436314952691776,Charger_131,2,2,0,1
147,Drone_349,0.2099999999999993,0.8851905,0.09219544457292887,9.254832275075804,Charger_130,2,2,0,1
165,Drone_347,0.11499999999999921,0.9466551,0.0806225774829855,8.10088265139787,Charger_131,2,1,0,1
246,Drone_351,0.4149999999999995,0.8797096,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
251,Drone_345,0.38999999999999946,0.9153728,0.18439088914585774,18.47086455015161,Charger_132,2,1,0,0
282,Drone_346,0.3199999999999994,0.9188652,0.11401754250991379,11.433514952691775,Charger_130,2,1,0,0
286,Drone_349,0.3549999999999994,0.96301,0.15,15.0318,Charger_132,1,1,0,1
298,Drone_350,0.3199999999999994,0.8836618,0.11401754250991379,11.433514952691775,Charger_131,3,1,0,0
323,Drone_347,0.2999999999999994,0.92991054,0.09219544457292887,9.251232275075804,Charger_130,2,1,0,0
324,Drone_348,0.18999999999999928,0.9405068,0.0806225774829855,8.09788265139787,Charger_131,2,1,0,1
386,Drone_351,0.4149999999999995,0.8805775,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
396,Drone_345,0.38999999999999946,0.91998595,0.18439088914585774,18.47086455015161,Charger_132,2,1,0,0
438,Drone_349,0.2999999999999994,0.91651344,0.09219544457292887,9.251232275075804,Charger_130,2,1,0,0
457,Drone_350,0.3199999999999994,0.88311464,0.11401754250991379,11.433514952691775,Charger_131,3,1,0,0
458,Drone_346,0.23499999999999932,0.9651006,0.11401754250991379,11.436914952691776,Charger_130,1,1,0,1
468,Drone_348,0.3549999999999994,0.92693096,0.15,15.0318,Charger_132,2,1,0,0
483,Drone_347,0.28499999999999936,0.9332032,0.0806225774829855,8.09408265139787,Charger_131,2,1,0,1
