current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_239,0.4249999999999995,1.5165004,0.2109502310972899,21.12646111897288,Charger_89,3,1,0,0
105,Drone_233,0.39499999999999946,1.3303704,0.18439088914585774,18.470664550151607,Charger_90,2,1,0,0
122,Drone_234,0.3249999999999994,1.4693669,0.11401754250991379,11.433314952691775,Charger_88,3,1,0,0
131,Drone_236,0.27999999999999936,1.3236063,0.15,15.0348,Charger_90,1,1,0,1
136,Drone_238,0.25999999999999934,1.6368384,0.11401754250991379,11.435914952691776,Charger_89,2,2,0,1
146,Drone_237,0.2149999999999993,1.6395937,0.09219544457292887,9.254632275075805,Charger_88,2,2,0,1
163,Drone_235,0.12499999999999922,1.4857197,0.0806225774829855,8.100482651397868,Charger_89,2,1,0,1
242,Drone_239,0.4249999999999995,1.4942937,0.2109502310972899,21.12646111897288,Charger_89,3,1,0,0
249,Drone_233,0.39499999999999946,1.3316622,0.18439088914585774,18.470664550151607,Charger_90,2,1,0,0
280,Drone_234,0.3249999999999994,1.3149105,0.11401754250991379,11.433314952691775,Charger_88,2,1,0,0
284,Drone_236,0.35999999999999943,1.2618213,0.15,15.0316,Charger_90,1,1,0,1
295,Drone_238,0.3249999999999994,1.4697558,0.11401754250991379,11.433314952691775,Charger_89,3,1,0,0
320,Drone_235,0.3049999999999994,1.3154659,0.09219544457292887,9.251032275075804,Charger_88,2,1,0,0
320,Drone_237,0.2249999999999993,1.5026683,0.0806225774829855,8.096482651397869,Charger_89,2,1,0,1
380,Drone_239,0.4249999999999995,1.4939417,0.2109502310972899,21.12646111897288,Charger_89,3,1,0,0
393,Drone_233,0.39499999999999946,1.1716866,0.18439088914585774,18.470664550151607,Charger_90,1,1,0,0
438,Drone_234,0.3249999999999994,1.4694679,0.11401754250991379,11.433314952691775,Charger_88,3,1,0,0
453,Drone_236,0.2949999999999994,1.4656639,0.0806225774829855,8.093682651397868,Charger_89,3,1,0,0
462,Drone_238,0.24999999999999933,1.497525,0.09219544457292887,9.253232275075804,Charger_88,2,1,0,1
485,Drone_237,0.2949999999999994,1.4661068,0.0806225774829855,8.093682651397868,Charger_89,3,1,0,0
486,Drone_235,0.28499999999999936,1.485326,0.09219544457292887,9.251832275075804,Charger_88,2,1,0,1
