current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_167,0.4199999999999995,1.037417,0.2109502310972899,21.12666111897288,Charger_62,3,1,0,0
106,Drone_161,0.38999999999999946,1.0595374,0.18439088914585774,18.47086455015161,Charger_63,2,1,0,0
123,Drone_162,0.3199999999999994,1.0548941,0.11401754250991379,11.433514952691775,Charger_61,3,1,0,0
132,Drone_164,0.27499999999999936,1.0153463,0.15,15.035,Charger_63,1,1,0,1
137,Drone_166,0.25499999999999934,0.9979496,0.11401754250991379,11.436114952691776,Charger_62,2,2,0,1
147,Drone_165,0.2099999999999993,0.99209034,0.09219544457292887,9.254832275075804,Charger_61,2,2,0,1
164,Drone_163,0.11999999999999922,1.0251728,0.0806225774829855,8.100682651397868,Charger_62,2,1,0,1
244,Drone_167,0.4199999999999995,1.0805485,0.2109502310972899,21.12666111897288,Charger_62,3,1,0,0
250,Drone_161,0.39499999999999946,1.0821675,0.18439088914585774,18.470664550151607,Charger_63,2,1,0,0
282,Drone_162,0.3199999999999994,1.069179,0.11401754250991379,11.433514952691775,Charger_61,2,1,0,0
285,Drone_164,0.35999999999999943,1.0326375,0.15,15.0316,Charger_63,1,1,0,1
297,Drone_166,0.3199999999999994,1.0624211,0.11401754250991379,11.433514952691775,Charger_62,3,1,0,0
322,Drone_163,0.2999999999999994,1.0953289,0.09219544457292887,9.251232275075804,Charger_61,2,1,0,0
323,Drone_165,0.2149999999999993,1.0429528,0.0806225774829855,8.096882651397868,Charger_62,2,1,0,1
383,Drone_167,0.4199999999999995,1.0910344,0.2109502310972899,21.12666111897288,Charger_62,3,1,0,0
394,Drone_161,0.39499999999999946,1.0946176,0.18439088914585774,18.470664550151607,Charger_63,2,1,0,0
437,Drone_164,0.2999999999999994,1.0600307,0.09219544457292887,9.251232275075804,Charger_61,2,1,0,0
456,Drone_166,0.3199999999999994,1.0659709,0.11401754250991379,11.433514952691775,Charger_62,3,1,0,0
457,Drone_162,0.23999999999999932,1.0005687,0.11401754250991379,11.436714952691776,Charger_61,1,1,0,1
466,Drone_165,0.35999999999999943,1.0865965,0.15,15.0316,Charger_63,2,1,0,0
482,Drone_163,0.28499999999999936,1.0568591,0.0806225774829855,8.09408265139787,Charger_62,2,1,0,1
