current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_159,0.4149999999999995,0.76438636,0.2109502310972899,21.12686111897288,Charger_59,3,1,0,0
106,Drone_153,0.38999999999999946,0.8388843,0.18439088914585774,18.47086455015161,Charger_60,2,1,0,0
123,Drone_154,0.3199999999999994,0.77114093,0.11401754250991379,11.433514952691775,Charger_58,3,1,0,0
132,Drone_156,0.27499999999999936,0.9473804,0.15,15.035,Charger_60,1,1,0,1
138,Drone_158,0.24999999999999933,0.88772875,0.11401754250991379,11.436314952691776,Charger_59,2,2,0,1
147,Drone_157,0.2099999999999993,0.891828,0.09219544457292887,9.254832275075804,Charger_58,2,2,0,1
165,Drone_155,0.11499999999999921,0.91188025,0.0806225774829855,8.10088265139787,Charger_59,2,1,0,1
246,Drone_159,0.4149999999999995,0.76913863,0.2109502310972899,21.12686111897288,Charger_59,3,1,0,0
251,Drone_153,0.38999999999999946,0.8392976,0.18439088914585774,18.47086455015161,Charger_60,2,1,0,0
282,Drone_154,0.3199999999999994,0.83943766,0.11401754250991379,11.433514952691775,Charger_58,2,1,0,0
286,Drone_157,0.3549999999999994,0.92704016,0.15,15.0318,Charger_60,1,1,0,1
298,Drone_158,0.3199999999999994,0.77386886,0.11401754250991379,11.433514952691775,Charger_59,3,1,0,0
323,Drone_155,0.2999999999999994,0.8298961,0.09219544457292887,9.251232275075804,Charger_58,2,1,0,0
324,Drone_156,0.18999999999999928,0.9092673,0.0806225774829855,8.09788265139787,Charger_59,2,1,0,1
386,Drone_159,0.4149999999999995,0.7649628,0.2109502310972899,21.12686111897288,Charger_59,3,1,0,0
396,Drone_153,0.38999999999999946,0.8339393,0.18439088914585774,18.47086455015161,Charger_60,2,1,0,0
438,Drone_157,0.2999999999999994,0.8439801,0.09219544457292887,9.251232275075804,Charger_58,2,1,0,0
457,Drone_158,0.3199999999999994,0.7717156,0.11401754250991379,11.433514952691775,Charger_59,3,1,0,0
458,Drone_154,0.23499999999999932,0.9540451,0.11401754250991379,11.436914952691776,Charger_58,1,1,0,1
468,Drone_156,0.3549999999999994,0.8298099,0.15,15.0318,Charger_60,2,1,0,0
483,Drone_155,0.28499999999999936,0.87595433,0.0806225774829855,8.09408265139787,Charger_59,2,1,0,1
