current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_295,0.4149999999999995,0.84630257,0.2109502310972899,21.12686111897288,Charger_110,3,1,0,0
106,Drone_289,0.38999999999999946,0.8670746,0.18439088914585774,18.47086455015161,Charger_111,2,1,0,0
123,Drone_290,0.3199999999999994,0.8283387,0.11401754250991379,11.433514952691775,Charger_109,3,1,0,0
132,Drone_292,0.27499999999999936,0.9721855,0.15,15.035,Charger_111,1,1,0,1
138,Drone_294,0.24999999999999933,0.9603932,0.11401754250991379,11.436314952691776,Charger_110,2,2,0,1
147,Drone_293,0.2099999999999993,0.9585615,0.09219544457292887,9.254832275075804,Charger_109,2,2,0,1
165,Drone_291,0.11499999999999921,0.92606026,0.0806225774829855,8.10088265139787,Charger_110,2,1,0,1
246,Drone_295,0.4149999999999995,0.828032,0.2109502310972899,21.12686111897288,Charger_110,3,1,0,0
251,Drone_289,0.38999999999999946,0.87270147,0.18439088914585774,18.47086455015161,Charger_111,2,1,0,0
282,Drone_290,0.3199999999999994,0.8733069,0.11401754250991379,11.433514952691775,Charger_109,2,1,0,0
286,Drone_293,0.3549999999999994,0.9187573,0.15,15.0318,Charger_111,1,1,0,1
298,Drone_294,0.3199999999999994,0.8304025,0.11401754250991379,11.433514952691775,Charger_110,3,1,0,0
323,Drone_291,0.2999999999999994,0.8702065,0.09219544457292887,9.251232275075804,Charger_109,2,1,0,0
324,Drone_292,0.18999999999999928,0.9255331,0.0806225774829855,8.09788265139787,Charger_110,2,1,0,1
386,Drone_295,0.4149999999999995,0.82868844,0.2109502310972899,21.12686111897288,Charger_110,3,1,0,0
396,Drone_289,0.38999999999999946,0.87013274,0.18439088914585774,18.47086455015161,Charger_111,2,1,0,0
438,Drone_293,0.2999999999999994,0.87509793,0.09219544457292887,9.251232275075804,Charger_109,2,1,0,0
457,Drone_294,0.3199999999999994,0.83063704,0.11401754250991379,11.433514952691775,Charger_110,3,1,0,0
458,Drone_290,0.23499999999999932,0.9709544,0.11401754250991379,11.436914952691776,Charger_109,1,1,0,1
468,Drone_292,0.3549999999999994,0.8647027,0.15,15.0318,Charger_111,2,1,0,0
483,Drone_291,0.28499999999999936,0.86094475,0.0806225774829855,8.09408265139787,Charger_110,2,1,0,1
