current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_39,0.4199999999999995,0.9895561,0.2109502310972899,21.12666111897288,Charger_14,3,1,0,0
106,Drone_33,0.38999999999999946,1.0056803,0.18439088914585774,18.47086455015161,Charger_15,2,1,0,0
123,Drone_34,0.3199999999999994,1.0192568,0.11401754250991379,11.433514952691775,Charger_13,3,1,0,0
132,Drone_36,0.27499999999999936,0.97637546,0.15,15.035,Charger_15,1,1,0,1
137,Drone_38,0.25499999999999934,0.92242086,0.11401754250991379,11.436114952691776,Charger_14,2,2,0,1
147,Drone_37,0.2099999999999993,0.9166367,0.09219544457292887,9.254832275075804,Charger_13,2,2,0,1
164,Drone_35,0.11999999999999922,0.93207836,0.0806225774829855,8.100682651397868,Charger_14,2,1,0,1
244,Drone_39,0.4199999999999995,1.0125628,0.2109502310972899,21.12666111897288,Charger_14,3,1,0,0
251,Drone_33,0.38999999999999946,0.9944277,0.18439088914585774,18.47086455015161,Charger_15,2,1,0,0
282,Drone_34,0.3199999999999994,0.9955008,0.11401754250991379,11.433514952691775,Charger_13,2,1,0,0
286,Drone_36,0.3549999999999994,0.9761545,0.15,15.0318,Charger_15,1,1,0,1
297,Drone_38,0.3199999999999994,1.0163145,0.11401754250991379,11.433514952691775,Charger_14,3,1,0,0
322,Drone_35,0.2999999999999994,0.99012643,0.09219544457292887,9.251232275075804,Charger_13,2,1,0,0
323,Drone_37,0.2149999999999993,0.9201744,0.0806225774829855,8.096882651397868,Charger_14,2,1,0,1
383,Drone_39,0.4199999999999995,1.0088207,0.2109502310972899,21.12666111897288,Charger_14,3,1,0,0
396,Drone_33,0.38999999999999946,0.9923833,0.18439088914585774,18.47086455015161,Charger_15,2,1,0,0
441,Drone_34,0.3199999999999994,0.99798405,0.11401754250991379,11.433514952691775,Charger_13,2,1,0,0
456,Drone_36,0.28999999999999937,1.0137404,0.0806225774829855,8.093882651397868,Charger_14,3,1,0,0
465,Drone_38,0.24499999999999933,0.95310473,0.09219544457292887,9.253432275075804,Charger_13,1,1,0,1
467,Drone_37,0.3549999999999994,0.99861443,0.15,15.0318,Charger_15,2,1,0,0
482,Drone_35,0.28499999999999936,0.93074304,0.0806225774829855,8.09408265139787,Charger_14,2,1,0,1
