current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_311,0.4199999999999995,0.95685774,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
106,Drone_305,0.38999999999999946,0.9735829,0.18439088914585774,18.47086455015161,Charger_117,2,1,0,0
123,Drone_306,0.3199999999999994,0.95334435,0.11401754250991379,11.433514952691775,Charger_115,3,1,0,0
132,Drone_308,0.27499999999999936,0.9488384,0.15,15.035,Charger_117,1,1,0,1
137,Drone_310,0.25499999999999934,0.91500986,0.11401754250991379,11.436114952691776,Charger_116,2,2,0,1
147,Drone_309,0.2099999999999993,0.91775817,0.09219544457292887,9.254832275075804,Charger_115,2,2,0,1
164,Drone_307,0.11999999999999922,0.96191466,0.0806225774829855,8.100682651397868,Charger_116,2,1,0,1
244,Drone_311,0.4199999999999995,0.9532789,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
251,Drone_305,0.38999999999999946,0.97059566,0.18439088914585774,18.47086455015161,Charger_117,2,1,0,0
282,Drone_306,0.3199999999999994,0.97369635,0.11401754250991379,11.433514952691775,Charger_115,2,1,0,0
285,Drone_308,0.35999999999999943,1.0111052,0.15,15.0316,Charger_117,1,1,0,1
297,Drone_310,0.3199999999999994,0.95426,0.11401754250991379,11.433514952691775,Charger_116,3,1,0,0
322,Drone_307,0.2999999999999994,0.96824527,0.09219544457292887,9.251232275075804,Charger_115,2,1,0,0
323,Drone_309,0.2149999999999993,0.95934856,0.0806225774829855,8.096882651397868,Charger_116,2,1,0,1
383,Drone_311,0.4199999999999995,0.9519439,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
396,Drone_305,0.38999999999999946,0.9695654,0.18439088914585774,18.47086455015161,Charger_117,2,1,0,0
437,Drone_308,0.2999999999999994,0.9764852,0.09219544457292887,9.251232275075804,Charger_115,2,1,0,0
456,Drone_310,0.3199999999999994,0.95396906,0.11401754250991379,11.433514952691775,Charger_116,3,1,0,0
457,Drone_306,0.23999999999999932,0.9425188,0.11401754250991379,11.436714952691776,Charger_115,1,1,0,1
467,Drone_309,0.3549999999999994,0.97001857,0.15,15.0318,Charger_117,2,1,0,0
482,Drone_307,0.28499999999999936,0.95436984,0.0806225774829855,8.09408265139787,Charger_116,2,1,0,1
