current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_15,0.4199999999999995,0.9860957,0.2109502310972899,21.12666111897288,Charger_5,3,1,0,0
106,Drone_9,0.38999999999999946,0.99132097,0.18439088914585774,18.47086455015161,Charger_6,2,1,0,0
123,Drone_10,0.3199999999999994,0.9970394,0.11401754250991379,11.433514952691775,Charger_4,3,1,0,0
132,Drone_12,0.27499999999999936,1.1125737,0.15,15.035,Charger_6,1,1,0,1
137,Drone_14,0.25499999999999934,1.0263717,0.11401754250991379,11.436114952691776,Charger_5,2,2,0,1
147,Drone_13,0.2099999999999993,1.0219885,0.09219544457292887,9.254832275075804,Charger_4,2,2,0,1
164,Drone_11,0.11999999999999922,1.0860368,0.0806225774829855,8.100682651397868,Charger_5,2,1,0,1
244,Drone_15,0.4199999999999995,0.9795676,0.2109502310972899,21.12666111897288,Charger_5,3,1,0,0
251,Drone_9,0.38999999999999946,0.9836753,0.18439088914585774,18.47086455015161,Charger_6,2,1,0,0
282,Drone_10,0.3199999999999994,0.9927194,0.11401754250991379,11.433514952691775,Charger_4,2,1,0,0
285,Drone_12,0.35999999999999943,1.1295629,0.15,15.0316,Charger_6,1,1,0,1
297,Drone_14,0.3199999999999994,0.9950168,0.11401754250991379,11.433514952691775,Charger_5,3,1,0,0
322,Drone_11,0.2999999999999994,0.9770773,0.09219544457292887,9.251232275075804,Charger_4,2,1,0,0
323,Drone_13,0.2149999999999993,1.0733109,0.0806225774829855,8.096882651397868,Charger_5,2,1,0,1
383,Drone_15,0.4199999999999995,0.9763726,0.2109502310972899,21.12666111897288,Charger_5,3,1,0,0
396,Drone_9,0.38999999999999946,0.9781212,0.18439088914585774,18.47086455015161,Charger_6,2,1,0,0
437,Drone_12,0.2999999999999994,1.000296,0.09219544457292887,9.251232275075804,Charger_4,2,1,0,0
456,Drone_14,0.3199999999999994,0.9927719,0.11401754250991379,11.433514952691775,Charger_5,3,1,0,0
457,Drone_10,0.23999999999999932,1.1066579,0.11401754250991379,11.436714952691776,Charger_4,1,1,0,1
467,Drone_13,0.3549999999999994,0.97963345,0.15,15.0318,Charger_6,2,1,0,0
482,Drone_11,0.28499999999999936,1.0669073,0.0806225774829855,8.09408265139787,Charger_5,2,1,0,1
