current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_279,0.4199999999999995,1.3408238,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
105,Drone_273,0.39499999999999946,1.2520627,0.18439088914585774,18.470664550151607,Charger_105,2,1,0,0
122,Drone_274,0.3249999999999994,1.3716394,0.11401754250991379,11.433314952691775,Charger_103,3,1,0,0
131,Drone_276,0.27999999999999936,1.062422,0.15,15.0348,Charger_105,1,1,0,1
137,Drone_278,0.25499999999999934,1.1361221,0.11401754250991379,11.436114952691776,Charger_104,2,2,0,1
146,Drone_277,0.2149999999999993,1.1277068,0.09219544457292887,9.254632275075805,Charger_103,2,2,0,1
164,Drone_275,0.11999999999999922,1.1394525,0.0806225774829855,8.100682651397868,Charger_104,2,1,0,1
244,Drone_279,0.4199999999999995,1.3656641,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
249,Drone_273,0.39499999999999946,1.2408493,0.18439088914585774,18.470664550151607,Charger_105,2,1,0,0
280,Drone_274,0.3249999999999994,1.2461041,0.11401754250991379,11.433314952691775,Charger_103,2,1,0,0
284,Drone_277,0.35999999999999943,1.1085541,0.15,15.0316,Charger_105,1,1,0,1
296,Drone_278,0.3249999999999994,1.366111,0.11401754250991379,11.433314952691775,Charger_104,3,1,0,0
321,Drone_276,0.1999999999999993,1.142603,0.0806225774829855,8.097482651397868,Charger_104,2,1,0,1
322,Drone_275,0.2999999999999994,1.2418549,0.09219544457292887,9.251232275075804,Charger_103,2,1,0,0
383,Drone_279,0.4199999999999995,1.3558693,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
393,Drone_273,0.39499999999999946,1.1206149,0.18439088914585774,18.470664550151607,Charger_105,1,1,0,0
438,Drone_274,0.3249999999999994,1.3709842,0.11401754250991379,11.433314952691775,Charger_103,3,1,0,0
454,Drone_277,0.28999999999999937,1.3637407,0.0806225774829855,8.093882651397868,Charger_104,3,1,0,0
462,Drone_278,0.25499999999999934,1.1565931,0.09219544457292887,9.253032275075805,Charger_103,2,1,0,1
486,Drone_275,0.2949999999999994,1.176139,0.09219544457292887,9.251432275075805,Charger_103,2,1,0,1
488,Drone_276,0.28999999999999937,1.3596202,0.0806225774829855,8.093882651397868,Charger_104,3,1,0,0
