current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_303,0.4149999999999995,0.8732134,0.2109502310972899,21.12686111897288,Charger_113,3,1,0,0
106,Drone_297,0.38999999999999946,0.914668,0.18439088914585774,18.47086455015161,Charger_114,2,1,0,0
123,Drone_298,0.3199999999999994,0.8660613,0.11401754250991379,11.433514952691775,Charger_112,3,1,0,0
132,Drone_300,0.27499999999999936,1.0063468,0.15,15.035,Charger_114,1,1,0,1
138,Drone_302,0.24999999999999933,0.9970902,0.11401754250991379,11.436314952691776,Charger_113,2,2,0,1
147,Drone_301,0.2099999999999993,0.99588656,0.09219544457292887,9.254832275075804,Charger_112,2,2,0,1
165,Drone_299,0.11499999999999921,0.9555363,0.0806225774829855,8.10088265139787,Charger_113,2,1,0,1
246,Drone_303,0.4149999999999995,0.8729731,0.2109502310972899,21.12686111897288,Charger_113,3,1,0,0
251,Drone_297,0.38999999999999946,0.9112509,0.18439088914585774,18.47086455015161,Charger_114,2,1,0,0
282,Drone_298,0.3199999999999994,0.903877,0.11401754250991379,11.433514952691775,Charger_112,2,1,0,0
286,Drone_301,0.3549999999999994,0.9172966,0.15,15.0318,Charger_114,1,1,0,1
298,Drone_302,0.3199999999999994,0.8664833,0.11401754250991379,11.433514952691775,Charger_113,3,1,0,0
323,Drone_299,0.2999999999999994,0.8889724,0.09219544457292887,9.251232275075804,Charger_112,2,1,0,0
324,Drone_300,0.18999999999999928,0.9454459,0.0806225774829855,8.09788265139787,Charger_113,2,1,0,1
386,Drone_303,0.4149999999999995,0.870259,0.2109502310972899,21.12686111897288,Charger_113,3,1,0,0
396,Drone_297,0.38999999999999946,0.907336,0.18439088914585774,18.47086455015161,Charger_114,2,1,0,0
438,Drone_301,0.2999999999999994,0.90507805,0.09219544457292887,9.251232275075804,Charger_112,2,1,0,0
457,Drone_302,0.3199999999999994,0.8644836,0.11401754250991379,11.433514952691775,Charger_113,3,1,0,0
458,Drone_298,0.23499999999999932,0.9979889,0.11401754250991379,11.436914952691776,Charger_112,1,1,0,1
468,Drone_300,0.3549999999999994,0.89947623,0.15,15.0318,Charger_114,2,1,0,0
483,Drone_299,0.28499999999999936,0.8625183,0.0806225774829855,8.09408265139787,Charger_113,2,1,0,1
