current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_263,0.4149999999999995,0.6961947,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
106,Drone_257,0.38999999999999946,0.7814451,0.18439088914585774,18.47086455015161,Charger_99,2,1,0,0
123,Drone_258,0.3199999999999994,0.6991385,0.11401754250991379,11.433514952691775,Charger_97,3,1,0,0
132,Drone_260,0.27499999999999936,0.8713818,0.15,15.035,Charger_99,1,1,0,1
139,Drone_262,0.24499999999999933,0.7139047,0.11401754250991379,11.436514952691775,Charger_98,2,2,0,1
149,Drone_264,0.1999999999999993,0.7118673,0.09486832980505139,9.52262771369734,Charger_97,2,2,0,1
170,Drone_259,0.08999999999999919,0.7652198,0.0806225774829855,8.101882651397869,Charger_98,2,1,0,1
249,Drone_263,0.4149999999999995,0.69910103,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
253,Drone_257,0.38999999999999946,0.7777259,0.18439088914585774,18.47086455015161,Charger_99,2,1,0,0
286,Drone_258,0.3199999999999994,0.87331027,0.11401754250991379,11.433514952691775,Charger_97,1,1,0,0
292,Drone_264,0.3549999999999994,0.8672424,0.15,15.0318,Charger_99,1,1,0,1
304,Drone_262,0.3199999999999994,0.62216383,0.11401754250991379,11.433514952691775,Charger_98,4,1,0,0
330,Drone_260,0.17999999999999927,0.67421925,0.0806225774829855,8.098282651397868,Charger_98,3,1,0,1
389,Drone_263,0.4149999999999995,0.698575,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
405,Drone_257,0.3199999999999994,0.77790284,0.11401754250991379,11.433514952691775,Charger_97,2,1,0,0
419,Drone_258,0.38999999999999946,0.87103564,0.18439088914585774,18.47086455015161,Charger_99,1,1,0,0
442,Drone_264,0.2999999999999994,0.78048944,0.09486832980505139,9.51862771369734,Charger_97,2,1,0,0
463,Drone_262,0.3199999999999994,0.6952302,0.11401754250991379,11.433514952691775,Charger_98,3,1,0,0
498,Drone_260,0.28499999999999936,0.69755393,0.0806225774829855,8.09408265139787,Charger_98,3,1,0,0
