current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_439,0.4199999999999995,1.045094,0.2109502310972899,21.12666111897288,Charger_164,3,1,0,0
106,Drone_433,0.38999999999999946,1.0187863,0.18439088914585774,18.47086455015161,Charger_165,2,1,0,0
123,Drone_434,0.3199999999999994,1.0866774,0.11401754250991379,11.433514952691775,Charger_163,3,1,0,0
132,Drone_436,0.27499999999999936,0.9564835,0.15,15.035,Charger_165,1,1,0,1
138,Drone_438,0.24999999999999933,0.97250146,0.11401754250991379,11.436314952691776,Charger_164,2,2,0,1
149,Drone_440,0.1999999999999993,0.9855787,0.09486832980505139,9.52262771369734,Charger_163,2,2,0,1
168,Drone_435,0.0999999999999992,1.0163542,0.0806225774829855,8.101482651397868,Charger_164,2,1,0,1
246,Drone_439,0.4199999999999995,1.0654683,0.2109502310972899,21.12666111897288,Charger_164,3,1,0,0
253,Drone_433,0.38999999999999946,1.0135586,0.18439088914585774,18.47086455015161,Charger_165,2,1,0,0
286,Drone_434,0.3199999999999994,1.022137,0.11401754250991379,11.433514952691775,Charger_163,2,1,0,0
292,Drone_440,0.3549999999999994,0.953115,0.15,15.0318,Charger_165,1,1,0,1
303,Drone_438,0.3199999999999994,1.0743366,0.11401754250991379,11.433514952691775,Charger_164,3,1,0,0
326,Drone_435,0.2999999999999994,1.0098362,0.09219544457292887,9.251232275075804,Charger_163,2,1,0,0
329,Drone_436,0.18499999999999928,0.99961823,0.0806225774829855,8.098082651397869,Charger_164,2,1,0,1
385,Drone_439,0.4199999999999995,1.0586537,0.2109502310972899,21.12666111897288,Charger_164,3,1,0,0
398,Drone_433,0.38999999999999946,1.0076566,0.18439088914585774,18.47086455015161,Charger_165,2,1,0,0
445,Drone_434,0.3199999999999994,1.0270785,0.11401754250991379,11.433514952691775,Charger_163,2,1,0,0
462,Drone_440,0.28999999999999937,1.0871772,0.0806225774829855,8.093882651397868,Charger_164,3,1,0,0
469,Drone_438,0.25499999999999934,0.9557914,0.09219544457292887,9.253032275075805,Charger_163,1,1,0,1
472,Drone_436,0.35999999999999943,1.0080345,0.15,15.0316,Charger_165,2,1,0,0
485,Drone_435,0.28999999999999937,1.0258214,0.0806225774829855,8.093882651397868,Charger_164,2,1,0,1
