current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_103,0.4199999999999995,1.0230052,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
106,Drone_97,0.38999999999999946,1.0405724,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
123,Drone_98,0.3199999999999994,0.9970049,0.11401754250991379,11.433514952691775,Charger_37,3,1,0,0
132,Drone_100,0.27499999999999936,1.0272747,0.15,15.035,Charger_39,1,1,0,1
138,Drone_102,0.24999999999999933,0.9160787,0.11401754250991379,11.436314952691776,Charger_38,2,2,0,1
149,Drone_104,0.1999999999999993,0.8960629,0.09486832980505139,9.52262771369734,Charger_37,2,2,0,1
168,Drone_99,0.0999999999999992,0.87089336,0.0806225774829855,8.101482651397868,Charger_38,2,1,0,1
246,Drone_103,0.4199999999999995,1.0334034,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
253,Drone_97,0.38999999999999946,1.0470731,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
286,Drone_98,0.3199999999999994,1.0225089,0.11401754250991379,11.433514952691775,Charger_37,2,1,0,0
292,Drone_104,0.3549999999999994,1.0120299,0.15,15.0318,Charger_39,1,1,0,1
303,Drone_102,0.3199999999999994,0.9947454,0.11401754250991379,11.433514952691775,Charger_38,3,1,0,0
326,Drone_99,0.2999999999999994,1.0333867,0.09219544457292887,9.251232275075804,Charger_37,2,1,0,0
329,Drone_100,0.18499999999999928,0.8829518,0.0806225774829855,8.098082651397869,Charger_38,2,1,0,1
385,Drone_103,0.4199999999999995,1.0408881,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
398,Drone_97,0.38999999999999946,1.0522078,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
445,Drone_98,0.3199999999999994,1.0166852,0.11401754250991379,11.433514952691775,Charger_37,2,1,0,0
462,Drone_104,0.28999999999999937,0.990317,0.0806225774829855,8.093882651397868,Charger_38,3,1,0,0
469,Drone_102,0.25499999999999934,0.9795286,0.09219544457292887,9.253032275075805,Charger_37,1,1,0,1
472,Drone_100,0.35999999999999943,1.0463597,0.15,15.0316,Charger_39,2,1,0,0
486,Drone_99,0.28499999999999936,0.90281165,0.0806225774829855,8.09408265139787,Charger_38,2,1,0,1
