current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_247,0.4149999999999995,0.7269173,0.2109502310972899,21.12686111897288,Charger_92,3,1,0,0
106,Drone_241,0.38999999999999946,0.7954022,0.18439088914585774,18.47086455015161,Charger_93,2,1,0,0
123,Drone_242,0.3199999999999994,0.7589242,0.11401754250991379,11.433514952691775,Charger_91,3,1,0,0
132,Drone_244,0.27499999999999936,0.7782971,0.15,15.035,Charger_93,1,1,0,1
139,Drone_246,0.24499999999999933,0.6316536,0.11401754250991379,11.436514952691775,Charger_92,2,2,0,1
149,Drone_248,0.1999999999999993,0.6419796,0.09486832980505139,9.52262771369734,Charger_91,2,2,0,1
170,Drone_243,0.08999999999999919,0.76429856,0.0806225774829855,8.101882651397869,Charger_92,2,1,0,1
249,Drone_247,0.4149999999999995,0.73204505,0.2109502310972899,21.12686111897288,Charger_92,3,1,0,0
253,Drone_241,0.38999999999999946,0.79092485,0.18439088914585774,18.47086455015161,Charger_93,2,1,0,0
286,Drone_242,0.3199999999999994,0.86817914,0.11401754250991379,11.433514952691775,Charger_91,1,1,0,0
292,Drone_248,0.3549999999999994,0.9033863,0.15,15.0318,Charger_93,1,1,0,1
304,Drone_246,0.3199999999999994,0.707305,0.11401754250991379,11.433514952691775,Charger_92,4,1,0,0
330,Drone_244,0.17999999999999927,0.7210446,0.0806225774829855,8.098282651397868,Charger_92,3,1,0,1
389,Drone_247,0.4149999999999995,0.7280196,0.2109502310972899,21.12686111897288,Charger_92,3,1,0,0
405,Drone_241,0.3199999999999994,0.8024914,0.11401754250991379,11.433514952691775,Charger_91,2,1,0,0
419,Drone_242,0.38999999999999946,0.85828793,0.18439088914585774,18.47086455015161,Charger_93,1,1,0,0
442,Drone_248,0.2999999999999994,0.8067224,0.09486832980505139,9.51862771369734,Charger_91,2,1,0,0
463,Drone_246,0.3199999999999994,0.75249326,0.11401754250991379,11.433514952691775,Charger_92,3,1,0,0
498,Drone_244,0.28499999999999936,0.75927943,0.0806225774829855,8.09408265139787,Charger_92,3,1,0,0
