current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_39,0.4199999999999995,0.9895561,0.2109502310972899,21.12666111897288,Charger_14,3,1,0,0
106,Drone_33,0.38999999999999946,1.0056803,0.18439088914585774,18.47086455015161,Charger_15,2,1,0,0
123,Drone_34,0.3199999999999994,1.0192568,0.11401754250991379,11.433514952691775,Charger_13,3,1,0,0
132,Drone_36,0.27499999999999936,0.97637546,0.15,15.035,Charger_15,1,1,0,1
138,Drone_38,0.24999999999999933,0.9217094,0.11401754250991379,11.436314952691776,Charger_14,2,2,0,1
149,Drone_40,0.1999999999999993,0.9179618,0.09486832980505139,9.52262771369734,Charger_13,2,2,0,1
168,Drone_35,0.0999999999999992,0.9347243,0.0806225774829855,8.101482651397868,Charger_14,2,1,0,1
246,Drone_39,0.4199999999999995,1.0122321,0.2109502310972899,21.12666111897288,Charger_14,3,1,0,0
253,Drone_33,0.38999999999999946,0.99421114,0.18439088914585774,18.47086455015161,Charger_15,2,1,0,0
286,Drone_34,0.3199999999999994,0.9955008,0.11401754250991379,11.433514952691775,Charger_13,2,1,0,0
292,Drone_40,0.3549999999999994,0.94286823,0.15,15.0318,Charger_15,1,1,0,1
303,Drone_38,0.3199999999999994,1.005125,0.11401754250991379,11.433514952691775,Charger_14,3,1,0,0
326,Drone_35,0.2999999999999994,0.99012643,0.09219544457292887,9.251232275075804,Charger_13,2,1,0,0
329,Drone_36,0.18499999999999928,0.9240073,0.0806225774829855,8.098082651397869,Charger_14,2,1,0,1
385,Drone_39,0.4199999999999995,1.0086616,0.2109502310972899,21.12666111897288,Charger_14,3,1,0,0
398,Drone_33,0.38999999999999946,0.99234927,0.18439088914585774,18.47086455015161,Charger_15,2,1,0,0
445,Drone_34,0.3199999999999994,0.9978385,0.11401754250991379,11.433514952691775,Charger_13,2,1,0,0
462,Drone_40,0.28999999999999937,1.0139122,0.0806225774829855,8.093882651397868,Charger_14,3,1,0,0
469,Drone_38,0.25499999999999934,0.9526096,0.09219544457292887,9.253032275075805,Charger_13,1,1,0,1
473,Drone_36,0.3549999999999994,0.9986714,0.15,15.0318,Charger_15,2,1,0,0
485,Drone_35,0.28999999999999937,0.93869394,0.0806225774829855,8.093882651397868,Charger_14,2,1,0,1
