current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_431,0.4199999999999995,1.146755,0.2109502310972899,21.12666111897288,Charger_161,3,1,0,0
105,Drone_425,0.39499999999999946,1.0932199,0.18439088914585774,18.470664550151607,Charger_162,2,1,0,0
122,Drone_426,0.3249999999999994,1.1316563,0.11401754250991379,11.433314952691775,Charger_160,3,1,0,0
131,Drone_428,0.27999999999999936,1.0517465,0.15,15.0348,Charger_162,1,1,0,1
138,Drone_430,0.24999999999999933,1.112619,0.11401754250991379,11.436314952691776,Charger_161,2,2,0,1
148,Drone_429,0.2049999999999993,1.1131154,0.09219544457292887,9.255032275075804,Charger_160,2,2,0,1
168,Drone_427,0.0999999999999992,1.1047661,0.0806225774829855,8.101482651397868,Charger_161,2,1,0,1
246,Drone_431,0.4199999999999995,1.1332682,0.2109502310972899,21.12666111897288,Charger_161,3,1,0,0
251,Drone_425,0.39499999999999946,1.0930077,0.18439088914585774,18.470664550151607,Charger_162,2,1,0,0
284,Drone_426,0.3249999999999994,1.0993472,0.11401754250991379,11.433314952691775,Charger_160,2,1,0,0
290,Drone_429,0.35999999999999943,1.0232055,0.15,15.0316,Charger_162,1,1,0,1
301,Drone_430,0.3249999999999994,1.1366978,0.11401754250991379,11.433314952691775,Charger_161,3,1,0,0
326,Drone_427,0.2999999999999994,1.0948299,0.09219544457292887,9.251232275075804,Charger_160,2,1,0,0
327,Drone_428,0.18999999999999928,1.1065347,0.0806225774829855,8.09788265139787,Charger_161,2,1,0,1
385,Drone_431,0.4199999999999995,1.1347309,0.2109502310972899,21.12666111897288,Charger_161,3,1,0,0
395,Drone_425,0.39499999999999946,1.0919198,0.18439088914585774,18.470664550151607,Charger_162,2,1,0,0
442,Drone_426,0.3249999999999994,1.098373,0.11401754250991379,11.433314952691775,Charger_160,2,1,0,0
460,Drone_429,0.28999999999999937,1.1302819,0.0806225774829855,8.093882651397868,Charger_161,3,1,0,0
466,Drone_430,0.25999999999999934,1.048042,0.09219544457292887,9.252832275075804,Charger_160,1,1,0,1
470,Drone_428,0.35999999999999943,1.0935917,0.15,15.0316,Charger_162,2,1,0,0
485,Drone_427,0.28999999999999937,1.0683784,0.0806225774829855,8.093882651397868,Charger_161,2,1,0,1
