current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_415,0.4199999999999995,0.9401673,0.2109502310972899,21.12666111897288,Charger_155,3,1,0,0
106,Drone_409,0.38999999999999946,0.96810496,0.18439088914585774,18.47086455015161,Charger_156,2,1,0,0
123,Drone_410,0.3199999999999994,0.9437978,0.11401754250991379,11.433514952691775,Charger_154,3,1,0,0
132,Drone_412,0.27499999999999936,0.94093364,0.15,15.035,Charger_156,1,1,0,1
138,Drone_414,0.24999999999999933,0.8231244,0.11401754250991379,11.436314952691776,Charger_155,2,2,0,1
149,Drone_416,0.1999999999999993,0.82563967,0.09486832980505139,9.52262771369734,Charger_154,2,2,0,1
168,Drone_411,0.0999999999999992,0.92870855,0.0806225774829855,8.101482651397868,Charger_155,2,1,0,1
246,Drone_415,0.4199999999999995,0.96094006,0.2109502310972899,21.12666111897288,Charger_155,3,1,0,0
253,Drone_409,0.38999999999999946,0.9662882,0.18439088914585774,18.47086455015161,Charger_156,2,1,0,0
286,Drone_410,0.3199999999999994,0.9573887,0.11401754250991379,11.433514952691775,Charger_154,2,1,0,0
291,Drone_416,0.35999999999999943,1.0075425,0.15,15.0316,Charger_156,1,1,0,1
303,Drone_414,0.3199999999999994,0.9346197,0.11401754250991379,11.433514952691775,Charger_155,3,1,0,0
326,Drone_411,0.2999999999999994,0.9307873,0.09219544457292887,9.251232275075804,Charger_154,2,1,0,0
329,Drone_412,0.18499999999999928,0.9374403,0.0806225774829855,8.098082651397869,Charger_155,2,1,0,1
385,Drone_415,0.4199999999999995,0.9538219,0.2109502310972899,21.12666111897288,Charger_155,3,1,0,0
398,Drone_409,0.38999999999999946,0.9558725,0.18439088914585774,18.47086455015161,Charger_156,2,1,0,0
441,Drone_416,0.2999999999999994,0.960031,0.09486832980505139,9.51862771369734,Charger_154,2,1,0,0
461,Drone_410,0.23999999999999932,0.9425385,0.11401754250991379,11.436714952691776,Charger_154,1,1,0,1
462,Drone_414,0.3199999999999994,0.94305015,0.11401754250991379,11.433514952691775,Charger_155,3,1,0,0
473,Drone_412,0.3549999999999994,0.9410533,0.15,15.0318,Charger_156,2,1,0,0
488,Drone_411,0.27499999999999936,0.946175,0.0806225774829855,8.094482651397868,Charger_155,2,1,0,1
