current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_19,0.4599999999999995,0.93258363,0.25495097567963926,25.52689560699111,Charger_2,6,1,0,0
105,Drone_7,0.4199999999999995,0.9190876,0.2109502310972899,21.12666111897288,Charger_2,6,2,1,0
106,Drone_1,0.38999999999999946,0.93591636,0.18439088914585774,18.47086455015161,Charger_3,7,2,0,0
106,Drone_13,0.4249999999999995,0.93496615,0.2202271554554524,22.054524631763456,Charger_3,7,2,0,0
118,Drone_11,0.36499999999999944,0.9411293,0.15652475842498528,15.684136832835527,Charger_1,7,1,0,0
123,Drone_2,0.3199999999999994,0.93528366,0.11401754250991379,11.433514952691775,Charger_1,6,1,1,0
126,Drone_12,0.3249999999999994,0.9545206,0.12041594578792296,12.073411216623812,Charger_3,5,4,1,1
128,Drone_6,0.2999999999999994,0.90164757,0.11401754250991379,11.434314952691775,Charger_2,4,3,1,1
132,Drone_16,0.3099999999999994,0.93880653,0.19235384061671343,19.270678215296012,Charger_3,4,4,1,2
135,Drone_5,0.26999999999999935,0.9064541,0.09219544457292887,9.252432275075805,Charger_1,5,5,1,1
137,Drone_15,0.28499999999999936,0.9203053,0.15,15.0346,Charger_2,3,3,1,2
145,Drone_14,0.24499999999999933,0.92741185,0.1414213562373095,14.177992477980444,Charger_1,4,4,1,2
244,Drone_19,0.4599999999999995,0.9417621,0.25495097567963926,25.52689560699111,Charger_2,5,1,0,0
250,Drone_7,0.4199999999999995,0.9479235,0.2109502310972899,21.12666111897288,Charger_2,4,1,1,0
252,Drone_11,0.4249999999999995,0.9630409,0.2202271554554524,22.054524631763456,Charger_3,3,1,0,0
256,Drone_1,0.38999999999999946,0.97590953,0.18439088914585774,18.47086455015161,Charger_3,2,1,1,0
271,Drone_13,0.3199999999999994,0.9700444,0.11401754250991379,11.433514952691775,Charger_1,4,1,0,0
294,Drone_16,0.39999999999999947,1.0041583,0.19235384061671343,19.267078215296014,Charger_3,1,1,0,2
295,Drone_2,0.3099999999999994,0.98848224,0.11401754250991379,11.433914952691776,Charger_1,3,1,0,1
307,Drone_5,0.36499999999999944,0.9544616,0.15652475842498528,15.684136832835527,Charger_2,6,1,0,0
314,Drone_6,0.3199999999999994,0.9520526,0.11401754250991379,11.433514952691775,Charger_2,5,1,1,0
316,Drone_14,0.3499999999999994,0.98551065,0.1414213562373095,14.173792477980443,Charger_1,3,1,0,1
317,Drone_15,0.2999999999999994,0.964148,0.09219544457292887,9.251232275075804,Charger_1,2,2,1,1
324,Drone_12,0.25999999999999934,0.9760577,0.0806225774829855,8.095082651397869,Charger_2,4,1,1,1
377,Drone_19,0.4599999999999995,0.9436792,0.25495097567963926,25.52689560699111,Charger_2,5,1,0,0
392,Drone_7,0.4199999999999995,0.95091325,0.2109502310972899,21.12666111897288,Charger_2,4,1,1,0
394,Drone_13,0.4249999999999995,0.9632966,0.2202271554554524,22.054524631763456,Charger_3,3,1,0,0
397,Drone_11,0.36499999999999944,0.9673584,0.15652475842498528,15.684136832835527,Charger_1,4,1,0,0
403,Drone_1,0.38999999999999946,0.97979856,0.18439088914585774,18.47086455015161,Charger_3,2,1,1,0
448,Drone_16,0.3199999999999994,0.97699803,0.11401754250991379,11.433514952691775,Charger_1,3,1,0,0
456,Drone_2,0.28999999999999937,0.9616806,0.0806225774829855,8.093882651397868,Charger_2,6,1,0,0
458,Drone_5,0.36499999999999944,0.9529673,0.15652475842498528,15.684136832835527,Charger_2,4,1,1,0
466,Drone_15,0.3249999999999994,0.9616057,0.15,15.033,Charger_2,3,1,1,1
471,Drone_14,0.3499999999999994,0.9864099,0.1414213562373095,14.173792477980443,Charger_1,3,1,0,1
473,Drone_6,0.2999999999999994,0.97896755,0.09219544457292887,9.251232275075804,Charger_1,2,1,1,1
484,Drone_12,0.3299999999999994,0.9780187,0.12041594578792296,12.073211216623813,Charger_3,3,1,0,0
