current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_759,0.4599999999999995,0.7600444,0.25495097567963926,25.52689560699111,Charger_113,6,1,0,0
106,Drone_747,0.4149999999999995,0.78610545,0.2109502310972899,21.12686111897288,Charger_113,5,1,1,0
106,Drone_741,0.38999999999999946,0.7205201,0.18439088914585774,18.47086455015161,Charger_114,7,2,0,0
106,Drone_753,0.4249999999999995,0.7231094,0.2202271554554524,22.054524631763456,Charger_114,7,2,0,0
119,Drone_751,0.35999999999999943,0.7185275,0.15652475842498528,15.684336832835529,Charger_112,7,1,0,0
123,Drone_742,0.3199999999999994,0.7089915,0.11401754250991379,11.433514952691775,Charger_112,6,1,1,0
126,Drone_752,0.3249999999999994,0.84038746,0.12041594578792296,12.073411216623812,Charger_114,5,4,1,1
129,Drone_746,0.2949999999999994,0.87278295,0.11401754250991379,11.434514952691776,Charger_113,4,3,1,1
132,Drone_756,0.3099999999999994,0.9135371,0.19235384061671343,19.270678215296012,Charger_114,4,4,1,2
136,Drone_758,0.2999999999999994,0.90859914,0.15652475842498528,15.686736832835528,Charger_113,3,3,1,2
145,Drone_754,0.24499999999999933,0.96508586,0.1414213562373095,14.177992477980444,Charger_112,5,5,0,2
145,Drone_760,0.25999999999999934,0.9753102,0.14317821063276354,14.353148191701663,Charger_112,5,5,0,2
244,Drone_759,0.4599999999999995,0.8340674,0.25495097567963926,25.52689560699111,Charger_113,4,1,0,0
253,Drone_747,0.4149999999999995,0.8298389,0.2109502310972899,21.12686111897288,Charger_113,3,1,1,0
254,Drone_742,0.4249999999999995,0.8320955,0.2202271554554524,22.054524631763456,Charger_114,4,1,0,0
256,Drone_741,0.38999999999999946,0.8616387,0.18439088914585774,18.47086455015161,Charger_114,3,1,1,0
270,Drone_753,0.3199999999999994,0.821115,0.11401754250991379,11.433514952691775,Charger_112,4,1,0,0
281,Drone_751,0.35999999999999943,0.8164536,0.15652475842498528,15.684336832835529,Charger_112,3,1,1,0
305,Drone_760,0.3549999999999994,0.8119972,0.15,15.0318,Charger_114,4,1,0,0
316,Drone_754,0.3449999999999994,0.82484704,0.1414213562373095,14.173992477980443,Charger_112,3,1,0,1
316,Drone_746,0.3199999999999994,0.82649374,0.11401754250991379,11.433514952691775,Charger_113,4,1,0,0
317,Drone_758,0.2999999999999994,0.8078708,0.09219544457292887,9.251232275075804,Charger_112,3,2,1,1
319,Drone_752,0.28499999999999936,0.8108726,0.0806225774829855,8.09408265139787,Charger_113,3,1,1,0
320,Drone_756,0.3149999999999994,0.81263,0.10770329614269007,10.802037746114715,Charger_114,3,1,1,0
377,Drone_759,0.4599999999999995,0.8322965,0.25495097567963926,25.52689560699111,Charger_113,4,1,0,0
393,Drone_753,0.4249999999999995,0.8306663,0.2202271554554524,22.054524631763456,Charger_114,4,1,0,0
395,Drone_742,0.4249999999999995,0.8700876,0.2202271554554524,22.054524631763456,Charger_114,3,1,1,0
417,Drone_741,0.3199999999999994,0.90301996,0.18439088914585774,18.473664550151607,Charger_114,2,1,1,1
419,Drone_747,0.3199999999999994,0.81982857,0.11401754250991379,11.433514952691775,Charger_112,4,1,0,0
437,Drone_751,0.3399999999999994,0.89397633,0.15652475842498528,15.685136832835529,Charger_112,3,1,0,1
461,Drone_756,0.39999999999999947,0.8440685,0.19235384061671343,19.267078215296014,Charger_114,2,1,0,1
466,Drone_758,0.35999999999999943,0.79079556,0.15652475842498528,15.684336832835529,Charger_113,5,1,0,0
477,Drone_754,0.3449999999999994,0.82492006,0.1414213562373095,14.173992477980443,Charger_112,4,1,0,0
479,Drone_746,0.2999999999999994,0.8427449,0.09219544457292887,9.251232275075804,Charger_112,3,1,1,0
481,Drone_760,0.28499999999999936,0.76793265,0.0806225774829855,8.09408265139787,Charger_113,4,1,1,0
496,Drone_752,0.26499999999999935,0.8227355,0.0806225774829855,8.094882651397869,Charger_113,4,1,0,2
