current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_639,0.4649999999999995,1.2646121,0.25495097567963926,25.526695606991108,Charger_95,6,1,0,0
105,Drone_627,0.4199999999999995,1.2596067,0.2109502310972899,21.12666111897288,Charger_95,5,1,1,0
105,Drone_621,0.39499999999999946,1.3629045,0.18439088914585774,18.470664550151607,Charger_96,7,2,0,0
105,Drone_633,0.4299999999999995,1.3393228,0.2202271554554524,22.054324631763457,Charger_96,7,2,0,0
118,Drone_631,0.36499999999999944,1.325089,0.15652475842498528,15.684136832835527,Charger_94,7,1,0,0
122,Drone_622,0.3249999999999994,1.33101,0.11401754250991379,11.433314952691775,Charger_94,6,1,1,0
125,Drone_632,0.3299999999999994,1.2876922,0.12041594578792296,12.073211216623813,Charger_96,5,4,1,1
128,Drone_626,0.2999999999999994,1.2323861,0.11401754250991379,11.434314952691775,Charger_95,4,3,1,1
130,Drone_636,0.3199999999999994,1.2296227,0.19235384061671343,19.270278215296013,Charger_96,4,4,1,2
135,Drone_638,0.3049999999999994,1.1777611,0.15652475842498528,15.686536832835529,Charger_95,3,3,1,2
144,Drone_634,0.24999999999999933,1.2671679,0.1414213562373095,14.177792477980443,Charger_94,5,5,0,2
144,Drone_640,0.26499999999999935,1.2530451,0.14317821063276354,14.352948191701664,Charger_94,5,5,0,2
242,Drone_639,0.4649999999999995,1.2578598,0.25495097567963926,25.526695606991108,Charger_95,5,1,0,0
251,Drone_627,0.4199999999999995,1.2365667,0.2109502310972899,21.12666111897288,Charger_95,4,1,1,0
252,Drone_622,0.4299999999999995,1.1469413,0.2202271554554524,22.054324631763457,Charger_96,3,1,0,0
254,Drone_621,0.39499999999999946,1.1431792,0.18439088914585774,18.470664550151607,Charger_96,2,1,1,0
268,Drone_633,0.3249999999999994,1.2103246,0.11401754250991379,11.433314952691775,Charger_94,4,1,0,0
279,Drone_631,0.36499999999999944,1.1899214,0.15652475842498528,15.684136832835527,Charger_94,3,1,1,0
303,Drone_640,0.35999999999999943,1.1974854,0.15,15.0316,Charger_96,3,1,0,0
305,Drone_632,0.3249999999999994,1.2564597,0.11401754250991379,11.433314952691775,Charger_95,5,2,0,0
305,Drone_638,0.36499999999999944,1.243298,0.15652475842498528,15.684136832835527,Charger_95,5,2,0,0
308,Drone_636,0.28999999999999937,1.2167827,0.09219544457292887,9.251632275075805,Charger_94,4,1,0,1
314,Drone_634,0.3499999999999994,1.1742496,0.1414213562373095,14.173792477980443,Charger_94,2,1,1,1
318,Drone_626,0.3049999999999994,1.1893092,0.11401754250991379,11.434114952691775,Charger_95,3,1,1,1
374,Drone_639,0.4649999999999995,1.2647574,0.25495097567963926,25.526695606991108,Charger_95,5,1,0,0
390,Drone_633,0.4299999999999995,1.2092761,0.2202271554554524,22.054324631763457,Charger_96,4,1,0,0
392,Drone_622,0.4299999999999995,1.1882249,0.2202271554554524,22.054324631763457,Charger_96,3,1,1,0
414,Drone_621,0.3249999999999994,1.1445919,0.18439088914585774,18.473464550151608,Charger_96,2,1,1,1
416,Drone_627,0.3249999999999994,1.211019,0.11401754250991379,11.433314952691775,Charger_94,4,1,0,0
434,Drone_631,0.3449999999999994,1.1569922,0.15652475842498528,15.684936832835527,Charger_94,3,1,0,1
440,Drone_640,0.3499999999999994,1.1675963,0.14317821063276354,14.349548191701665,Charger_94,2,1,1,1
458,Drone_638,0.36499999999999944,1.1840096,0.15652475842498528,15.684136832835527,Charger_95,4,1,0,0
465,Drone_632,0.3249999999999994,1.1769944,0.11401754250991379,11.433314952691775,Charger_95,3,1,1,0
470,Drone_634,0.3499999999999994,1.2203379,0.1414213562373095,14.173792477980443,Charger_94,3,1,0,2
474,Drone_626,0.35999999999999943,1.1782005,0.15,15.0316,Charger_96,3,1,0,0
475,Drone_636,0.25999999999999934,1.166732,0.0806225774829855,8.095082651397869,Charger_95,2,1,1,1
