current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_175,0.4199999999999995,1.0136167,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
105,Drone_169,0.39499999999999946,1.0754946,0.18439088914585774,18.470664550151607,Charger_45,5,1,0,0
118,Drone_179,0.36499999999999944,1.0424899,0.15652475842498528,15.684136832835527,Charger_43,4,1,0,0
131,Drone_172,0.27999999999999936,1.3997216,0.15,15.0348,Charger_45,4,4,0,1
138,Drone_174,0.24999999999999933,1.2287911,0.11401754250991379,11.436314952691776,Charger_44,2,2,0,1
146,Drone_170,0.2049999999999993,1.3089103,0.11401754250991379,11.438114952691775,Charger_43,3,3,0,1
160,Drone_177,0.15499999999999925,1.2387811,0.1264911064067352,12.687970284929788,Charger_45,4,3,0,1
168,Drone_171,0.0999999999999992,1.1872339,0.0806225774829855,8.101482651397868,Charger_44,1,1,0,1
252,Drone_169,0.38999999999999946,1.0439459,0.18439088914585774,18.47086455015161,Charger_45,3,1,0,0
253,Drone_179,0.4199999999999995,1.0131392,0.2109502310972899,21.12666111897288,Charger_44,2,1,0,0
270,Drone_175,0.3199999999999994,1.0359404,0.11401754250991379,11.433514952691775,Charger_43,3,1,0,0
288,Drone_174,0.35999999999999943,1.113487,0.15,15.0316,Charger_45,2,1,0,1
307,Drone_172,0.28999999999999937,1.0127316,0.0806225774829855,8.093882651397868,Charger_44,2,1,0,0
313,Drone_170,0.3199999999999994,1.0468943,0.11401754250991379,11.433514952691775,Charger_43,3,1,0,0
329,Drone_177,0.3149999999999994,1.0550631,0.10770329614269007,10.802037746114715,Charger_45,3,1,0,0
337,Drone_171,0.25499999999999934,1.1776835,0.09219544457292887,9.253032275075805,Charger_43,1,1,0,1
394,Drone_179,0.4199999999999995,1.0447068,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
399,Drone_169,0.38999999999999946,1.0258363,0.18439088914585774,18.47086455015161,Charger_45,2,1,0,0
417,Drone_175,0.3299999999999994,1.1871028,0.2109502310972899,21.13026111897288,Charger_44,2,1,0,1
437,Drone_174,0.3199999999999994,1.0358953,0.11401754250991379,11.433514952691775,Charger_43,3,1,0,0
472,Drone_170,0.3199999999999994,1.0473741,0.11401754250991379,11.433514952691775,Charger_43,3,1,0,0
472,Drone_172,0.28999999999999937,1.0379951,0.0806225774829855,8.093882651397868,Charger_44,3,1,0,0
489,Drone_177,0.3149999999999994,1.0296153,0.10770329614269007,10.802037746114715,Charger_45,2,1,0,0
