current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_439,0.4149999999999995,0.82490593,0.2109502310972899,21.12686111897288,Charger_110,3,1,0,0
106,Drone_433,0.38999999999999946,0.7403094,0.18439088914585774,18.47086455015161,Charger_111,5,1,0,0
119,Drone_443,0.35999999999999943,0.7926923,0.15652475842498528,15.684336832835529,Charger_109,4,1,0,0
132,Drone_436,0.27499999999999936,0.8922387,0.15,15.035,Charger_111,4,4,0,1
139,Drone_438,0.24499999999999933,0.9577577,0.11401754250991379,11.436514952691775,Charger_110,2,2,0,1
147,Drone_434,0.1999999999999993,0.9322222,0.11401754250991379,11.438314952691776,Charger_109,3,3,0,1
161,Drone_441,0.14999999999999925,0.87681365,0.1264911064067352,12.688170284929788,Charger_111,4,3,0,1
253,Drone_433,0.38999999999999946,0.8662105,0.18439088914585774,18.47086455015161,Charger_111,2,1,0,0
255,Drone_443,0.4149999999999995,0.8342147,0.2109502310972899,21.12686111897288,Charger_110,3,1,0,0
272,Drone_439,0.3199999999999994,0.8731712,0.11401754250991379,11.433514952691775,Charger_109,2,1,0,0
290,Drone_436,0.3549999999999994,0.9166184,0.15,15.0318,Charger_111,1,1,0,1
305,Drone_438,0.3199999999999994,0.83068633,0.11401754250991379,11.433514952691775,Charger_110,3,1,0,0
313,Drone_434,0.3199999999999994,0.8689155,0.11401754250991379,11.433514952691775,Charger_109,2,1,0,0
335,Drone_441,0.28499999999999936,0.81044424,0.0806225774829855,8.09408265139787,Charger_110,3,1,0,1
397,Drone_443,0.4149999999999995,0.82853305,0.2109502310972899,21.12686111897288,Charger_110,3,1,0,0
399,Drone_433,0.38999999999999946,0.86963415,0.18439088914585774,18.47086455015161,Charger_111,2,1,0,0
432,Drone_439,0.3199999999999994,0.87390804,0.11401754250991379,11.433514952691775,Charger_109,2,1,0,0
456,Drone_436,0.22999999999999932,0.92659324,0.09219544457292887,9.254032275075804,Charger_109,2,1,0,1
464,Drone_438,0.3199999999999994,0.86885464,0.11401754250991379,11.433514952691775,Charger_110,2,1,0,0
481,Drone_441,0.3349999999999994,0.87372226,0.1264911064067352,12.680770284929787,Charger_111,2,1,0,0
490,Drone_434,0.2099999999999993,0.96267885,0.0806225774829855,8.09708265139787,Charger_110,1,1,0,1
