current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_331,0.4199999999999995,1.2013612,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
105,Drone_325,0.39499999999999946,1.3460647,0.18439088914585774,18.470664550151607,Charger_84,5,1,0,0
118,Drone_335,0.36499999999999944,1.2606872,0.15652475842498528,15.684136832835527,Charger_82,4,1,0,0
131,Drone_328,0.27999999999999936,1.1055968,0.15,15.0348,Charger_84,4,4,0,1
137,Drone_330,0.25499999999999934,0.9826812,0.11401754250991379,11.436114952691776,Charger_83,2,2,0,1
144,Drone_326,0.2149999999999993,1.033398,0.11401754250991379,11.437714952691776,Charger_82,3,3,0,1
158,Drone_333,0.16499999999999926,1.0697097,0.1264911064067352,12.687570284929787,Charger_84,4,3,0,1
164,Drone_327,0.11999999999999922,0.94259655,0.0806225774829855,8.100682651397868,Charger_83,1,1,0,1
249,Drone_335,0.4199999999999995,1.2065865,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
249,Drone_325,0.39499999999999946,1.1374397,0.18439088914585774,18.470664550151607,Charger_84,2,1,0,0
267,Drone_331,0.3249999999999994,1.2070138,0.11401754250991379,11.433314952691775,Charger_82,3,1,0,0
283,Drone_330,0.3549999999999994,0.9066714,0.15,15.0318,Charger_84,1,1,0,1
300,Drone_326,0.3249999999999994,1.1941799,0.11401754250991379,11.433314952691775,Charger_83,3,1,0,0
311,Drone_333,0.2999999999999994,1.1346068,0.09219544457292887,9.251232275075804,Charger_82,2,1,0,0
325,Drone_328,0.17999999999999927,0.9909614,0.0806225774829855,8.098282651397868,Charger_83,3,1,0,1
333,Drone_327,0.23999999999999932,0.9664444,0.09486832980505139,9.52102771369734,Charger_82,1,1,0,1
388,Drone_335,0.4199999999999995,1.2104757,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
393,Drone_325,0.39499999999999946,1.1427089,0.18439088914585774,18.470664550151607,Charger_84,2,1,0,0
422,Drone_331,0.3199999999999994,0.9079423,0.11401754250991379,11.433514952691775,Charger_83,2,1,0,1
431,Drone_330,0.3249999999999994,1.2062268,0.11401754250991379,11.433314952691775,Charger_82,3,1,0,0
453,Drone_326,0.3199999999999994,0.91277003,0.11401754250991379,11.433514952691775,Charger_82,2,1,0,1
468,Drone_328,0.35999999999999943,1.1477633,0.15,15.0316,Charger_84,2,1,0,0
470,Drone_333,0.28999999999999937,1.1416148,0.0806225774829855,8.093882651397868,Charger_83,2,1,0,0
496,Drone_327,0.3049999999999994,1.1419696,0.09486832980505139,9.51842771369734,Charger_82,2,1,0,0
