current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_523,0.4149999999999995,0.88477015,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
106,Drone_517,0.38999999999999946,0.8162129,0.18439088914585774,18.47086455015161,Charger_132,5,1,0,0
118,Drone_527,0.36499999999999944,0.85215074,0.15652475842498528,15.684136832835527,Charger_130,4,1,0,0
132,Drone_520,0.27499999999999936,0.7339579,0.15,15.035,Charger_132,4,4,0,1
138,Drone_522,0.24999999999999933,0.86823636,0.11401754250991379,11.436314952691776,Charger_131,2,2,0,1
144,Drone_518,0.2149999999999993,0.79693115,0.11401754250991379,11.437714952691776,Charger_130,3,3,0,1
159,Drone_525,0.15999999999999925,0.7892846,0.1264911064067352,12.687770284929787,Charger_132,4,3,0,1
165,Drone_519,0.11499999999999921,0.98105466,0.0806225774829855,8.10088265139787,Charger_131,1,1,0,1
250,Drone_527,0.4149999999999995,0.87980485,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
251,Drone_517,0.38999999999999946,0.9157892,0.18439088914585774,18.47086455015161,Charger_132,2,1,0,0
269,Drone_523,0.3199999999999994,0.88291496,0.11401754250991379,11.433514952691775,Charger_130,3,1,0,0
284,Drone_522,0.3549999999999994,0.9612192,0.15,15.0318,Charger_132,1,1,0,1
301,Drone_518,0.3199999999999994,0.88466084,0.11401754250991379,11.433514952691775,Charger_131,3,1,0,0
312,Drone_525,0.2999999999999994,0.9167843,0.09219544457292887,9.251232275075804,Charger_130,2,1,0,0
327,Drone_520,0.17499999999999927,0.88727975,0.0806225774829855,8.098482651397868,Charger_131,3,1,0,1
334,Drone_519,0.23999999999999932,0.95388,0.09486832980505139,9.52102771369734,Charger_130,1,1,0,1
390,Drone_527,0.4149999999999995,0.8804468,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
396,Drone_517,0.38999999999999946,0.9205509,0.18439088914585774,18.47086455015161,Charger_132,2,1,0,0
424,Drone_523,0.3199999999999994,0.9286849,0.11401754250991379,11.433514952691775,Charger_131,2,1,0,1
433,Drone_522,0.3199999999999994,0.8827417,0.11401754250991379,11.433514952691775,Charger_130,3,1,0,0
455,Drone_518,0.3149999999999994,0.89449865,0.11401754250991379,11.433714952691776,Charger_130,2,1,0,1
472,Drone_525,0.28499999999999936,0.9247976,0.0806225774829855,8.09408265139787,Charger_131,2,1,0,0
472,Drone_520,0.3549999999999994,0.93141794,0.15,15.0318,Charger_132,2,1,0,0
498,Drone_519,0.2999999999999994,0.9244246,0.09486832980505139,9.51862771369734,Charger_130,2,1,0,0
