current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_139,0.4199999999999995,1.1033682,0.2109502310972899,21.12666111897288,Charger_35,3,1,0,0
105,Drone_133,0.39499999999999946,1.1794595,0.18439088914585774,18.470664550151607,Charger_36,5,1,0,0
118,Drone_143,0.36499999999999944,1.1378664,0.15652475842498528,15.684136832835527,Charger_34,4,1,0,0
131,Drone_136,0.27999999999999936,1.421933,0.15,15.0348,Charger_36,4,4,0,1
137,Drone_138,0.25499999999999934,1.1766388,0.11401754250991379,11.436114952691776,Charger_35,2,2,0,1
144,Drone_134,0.2149999999999993,1.2961332,0.11401754250991379,11.437714952691776,Charger_34,3,3,0,1
158,Drone_141,0.16499999999999926,1.3395091,0.1264911064067352,12.687570284929787,Charger_36,4,3,0,1
164,Drone_135,0.11999999999999922,1.1012675,0.0806225774829855,8.100682651397868,Charger_35,1,1,0,1
249,Drone_143,0.4199999999999995,1.0936681,0.2109502310972899,21.12666111897288,Charger_35,3,1,0,0
249,Drone_133,0.39499999999999946,1.0618275,0.18439088914585774,18.470664550151607,Charger_36,2,1,0,0
267,Drone_139,0.3249999999999994,1.105268,0.11401754250991379,11.433314952691775,Charger_34,3,1,0,0
282,Drone_138,0.35999999999999943,1.0632226,0.15,15.0316,Charger_36,1,1,0,1
300,Drone_134,0.3249999999999994,1.1001158,0.11401754250991379,11.433314952691775,Charger_35,3,1,0,0
311,Drone_141,0.2999999999999994,1.0618582,0.09219544457292887,9.251232275075804,Charger_34,2,1,0,0
325,Drone_136,0.17999999999999927,1.2233454,0.0806225774829855,8.098282651397868,Charger_35,3,1,0,1
333,Drone_135,0.23999999999999932,1.084324,0.09486832980505139,9.52102771369734,Charger_34,1,1,0,1
388,Drone_143,0.4199999999999995,1.0933487,0.2109502310972899,21.12666111897288,Charger_35,3,1,0,0
394,Drone_133,0.38999999999999946,1.0595772,0.18439088914585774,18.47086455015161,Charger_36,2,1,0,0
421,Drone_139,0.3249999999999994,1.1459118,0.11401754250991379,11.433314952691775,Charger_35,2,1,0,1
430,Drone_138,0.3249999999999994,1.1051794,0.11401754250991379,11.433314952691775,Charger_34,3,1,0,0
452,Drone_134,0.3249999999999994,1.1497359,0.11401754250991379,11.433314952691775,Charger_34,2,1,0,1
468,Drone_136,0.35999999999999943,1.0689917,0.15,15.0316,Charger_36,2,1,0,0
470,Drone_141,0.28999999999999937,1.0709091,0.0806225774829855,8.093882651397868,Charger_35,2,1,0,0
496,Drone_135,0.3049999999999994,1.065505,0.09486832980505139,9.51842771369734,Charger_34,2,1,0,0
