current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_199,0.4199999999999995,0.9924554,0.2109502310972899,21.12666111897288,Charger_50,3,1,0,0
106,Drone_193,0.38999999999999946,1.0344154,0.18439088914585774,18.47086455015161,Charger_51,5,1,0,0
118,Drone_203,0.36499999999999944,0.9993479,0.15652475842498528,15.684136832835527,Charger_49,4,1,0,0
132,Drone_196,0.27499999999999936,0.859988,0.15,15.035,Charger_51,4,4,0,1
137,Drone_198,0.25499999999999934,0.9090549,0.11401754250991379,11.436114952691776,Charger_50,2,2,0,1
144,Drone_194,0.2149999999999993,0.88914454,0.11401754250991379,11.437714952691776,Charger_49,3,3,0,1
159,Drone_201,0.15999999999999925,0.88404405,0.1264911064067352,12.687770284929787,Charger_51,4,3,0,1
164,Drone_195,0.11999999999999922,0.98605657,0.0806225774829855,8.100682651397868,Charger_50,1,1,0,1
249,Drone_203,0.4199999999999995,1.0120939,0.2109502310972899,21.12666111897288,Charger_50,3,1,0,0
251,Drone_193,0.38999999999999946,1.0052538,0.18439088914585774,18.47086455015161,Charger_51,2,1,0,0
268,Drone_199,0.3199999999999994,1.0047885,0.11401754250991379,11.433514952691775,Charger_49,3,1,0,0
285,Drone_196,0.35999999999999943,1.0186379,0.15,15.0316,Charger_51,1,1,0,1
297,Drone_198,0.3199999999999994,1.0175892,0.11401754250991379,11.433514952691775,Charger_50,3,1,0,0
312,Drone_201,0.2999999999999994,1.0070437,0.09219544457292887,9.251232275075804,Charger_49,2,1,0,0
323,Drone_194,0.2099999999999993,0.9359383,0.0806225774829855,8.09708265139787,Charger_50,3,1,0,1
334,Drone_195,0.23499999999999932,0.97585464,0.09486832980505139,9.521227713697341,Charger_49,1,1,0,1
388,Drone_203,0.4199999999999995,1.0067855,0.2109502310972899,21.12666111897288,Charger_50,3,1,0,0
396,Drone_193,0.38999999999999946,0.99676216,0.18439088914585774,18.47086455015161,Charger_51,2,1,0,0
423,Drone_199,0.3199999999999994,1.0105922,0.11401754250991379,11.433514952691775,Charger_50,2,1,0,1
434,Drone_196,0.3199999999999994,1.0036694,0.11401754250991379,11.433514952691775,Charger_49,3,1,0,0
456,Drone_198,0.3199999999999994,1.0064843,0.11401754250991379,11.433514952691775,Charger_50,3,1,0,1
467,Drone_194,0.3549999999999994,0.99817014,0.15,15.0318,Charger_51,1,1,0,0
475,Drone_201,0.2999999999999994,1.0162154,0.09219544457292887,9.251232275075804,Charger_49,3,1,0,0
497,Drone_195,0.3049999999999994,1.0188748,0.09486832980505139,9.51842771369734,Charger_49,1,1,0,1
