current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_187,0.4149999999999995,0.83855623,0.2109502310972899,21.12686111897288,Charger_47,3,1,0,0
106,Drone_181,0.38999999999999946,0.7761602,0.18439088914585774,18.47086455015161,Charger_48,5,1,0,0
119,Drone_191,0.35999999999999943,0.79960805,0.15652475842498528,15.684336832835529,Charger_46,4,1,0,0
132,Drone_184,0.27499999999999936,0.8949011,0.15,15.035,Charger_48,4,4,0,1
138,Drone_186,0.24999999999999933,0.8655864,0.11401754250991379,11.436314952691776,Charger_47,2,2,0,1
145,Drone_182,0.2099999999999993,0.8803977,0.11401754250991379,11.437914952691775,Charger_46,3,3,0,1
159,Drone_189,0.15999999999999925,0.9028717,0.1264911064067352,12.687770284929787,Charger_48,4,3,0,1
165,Drone_183,0.11499999999999921,0.9015559,0.0806225774829855,8.10088265139787,Charger_47,1,1,0,1
251,Drone_191,0.4149999999999995,0.86374146,0.2109502310972899,21.12686111897288,Charger_47,3,1,0,0
251,Drone_181,0.38999999999999946,0.910797,0.18439088914585774,18.47086455015161,Charger_48,2,1,0,0
269,Drone_187,0.3199999999999994,0.87387997,0.11401754250991379,11.433514952691775,Charger_46,3,1,0,0
284,Drone_186,0.3549999999999994,0.8957914,0.15,15.0318,Charger_48,1,1,0,1
302,Drone_182,0.3199999999999994,0.8605893,0.11401754250991379,11.433514952691775,Charger_47,3,1,0,0
312,Drone_189,0.2999999999999994,0.91665757,0.09219544457292887,9.251232275075804,Charger_46,2,1,0,0
328,Drone_184,0.16999999999999926,0.8631462,0.0806225774829855,8.09868265139787,Charger_47,3,1,0,1
334,Drone_183,0.23999999999999932,0.91796875,0.09486832980505139,9.52102771369734,Charger_46,1,1,0,1
391,Drone_191,0.4149999999999995,0.87022763,0.2109502310972899,21.12686111897288,Charger_47,3,1,0,0
396,Drone_181,0.38999999999999946,0.929813,0.18439088914585774,18.47086455015161,Charger_48,2,1,0,0
424,Drone_187,0.3199999999999994,0.8405426,0.11401754250991379,11.433514952691775,Charger_47,2,1,0,1
433,Drone_186,0.3199999999999994,0.8731502,0.11401754250991379,11.433514952691775,Charger_46,3,1,0,0
455,Drone_182,0.3199999999999994,0.8491001,0.11401754250991379,11.433514952691775,Charger_46,2,1,0,1
472,Drone_189,0.28499999999999936,0.9318814,0.0806225774829855,8.09408265139787,Charger_47,2,1,0,0
473,Drone_184,0.3549999999999994,0.9370647,0.15,15.0318,Charger_48,2,1,0,0
498,Drone_183,0.2999999999999994,0.93446374,0.09486832980505139,9.51862771369734,Charger_46,2,1,0,0
