current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_535,0.4149999999999995,0.8429875,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
106,Drone_529,0.38999999999999946,0.7035766,0.18439088914585774,18.47086455015161,Charger_135,5,1,0,0
119,Drone_539,0.35999999999999943,0.7910732,0.15652475842498528,15.684336832835529,Charger_133,4,1,0,0
132,Drone_532,0.27499999999999936,0.6111962,0.15,15.035,Charger_135,4,4,0,1
138,Drone_534,0.24999999999999933,0.79860604,0.11401754250991379,11.436314952691776,Charger_134,2,2,0,1
145,Drone_530,0.2099999999999993,0.68773526,0.11401754250991379,11.437914952691775,Charger_133,3,3,0,1
159,Drone_537,0.15999999999999925,0.6533549,0.1264911064067352,12.687770284929787,Charger_135,4,3,0,1
165,Drone_531,0.11499999999999921,0.8971059,0.0806225774829855,8.10088265139787,Charger_134,1,1,0,1
251,Drone_539,0.4149999999999995,0.8046428,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
251,Drone_529,0.38999999999999946,0.87850153,0.18439088914585774,18.47086455015161,Charger_135,2,1,0,0
269,Drone_535,0.3199999999999994,0.80946636,0.11401754250991379,11.433514952691775,Charger_133,3,1,0,0
284,Drone_534,0.3549999999999994,0.92111015,0.15,15.0318,Charger_135,1,1,0,1
302,Drone_530,0.3199999999999994,0.8242422,0.11401754250991379,11.433514952691775,Charger_134,3,1,0,0
312,Drone_537,0.2999999999999994,0.87499094,0.09219544457292887,9.251232275075804,Charger_133,2,1,0,0
328,Drone_532,0.16999999999999926,0.79280627,0.0806225774829855,8.09868265139787,Charger_134,3,1,0,1
334,Drone_531,0.23999999999999932,0.87639004,0.09486832980505139,9.52102771369734,Charger_133,1,1,0,1
391,Drone_539,0.4149999999999995,0.7987594,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
396,Drone_529,0.38999999999999946,0.8621004,0.18439088914585774,18.47086455015161,Charger_135,2,1,0,0
424,Drone_535,0.3199999999999994,0.87104464,0.11401754250991379,11.433514952691775,Charger_134,2,1,0,1
433,Drone_534,0.3199999999999994,0.8099791,0.11401754250991379,11.433514952691775,Charger_133,3,1,0,0
455,Drone_530,0.3199999999999994,0.87092155,0.11401754250991379,11.433514952691775,Charger_133,2,1,0,1
472,Drone_537,0.28499999999999936,0.87816685,0.0806225774829855,8.09408265139787,Charger_134,2,1,0,0
473,Drone_532,0.3549999999999994,0.86948985,0.15,15.0318,Charger_135,2,1,0,0
498,Drone_531,0.2999999999999994,0.8686703,0.09486832980505139,9.51862771369734,Charger_133,2,1,0,0
