current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_43,0.4199999999999995,0.92843825,0.2109502310972899,21.12666111897288,Charger_11,3,1,0,0
106,Drone_37,0.38999999999999946,0.8571652,0.18439088914585774,18.47086455015161,Charger_12,5,1,0,0
118,Drone_47,0.36499999999999944,0.9121292,0.15652475842498528,15.684136832835527,Charger_10,4,1,0,0
132,Drone_40,0.27499999999999936,1.0409236,0.15,15.035,Charger_12,4,4,0,1
137,Drone_42,0.25499999999999934,0.9814033,0.11401754250991379,11.436114952691776,Charger_11,2,2,0,1
144,Drone_38,0.2149999999999993,1.006204,0.11401754250991379,11.437714952691776,Charger_10,3,3,0,1
159,Drone_45,0.15999999999999925,1.0396085,0.1264911064067352,12.687770284929787,Charger_12,4,3,0,1
164,Drone_39,0.11999999999999922,0.93914884,0.0806225774829855,8.100682651397868,Charger_11,1,1,0,1
250,Drone_47,0.4149999999999995,0.9002615,0.2109502310972899,21.12686111897288,Charger_11,3,1,0,0
251,Drone_37,0.38999999999999946,0.94037545,0.18439088914585774,18.47086455015161,Charger_12,2,1,0,0
268,Drone_43,0.3199999999999994,0.9051249,0.11401754250991379,11.433514952691775,Charger_10,3,1,0,0
286,Drone_40,0.3549999999999994,0.98411417,0.15,15.0318,Charger_12,1,1,0,1
297,Drone_42,0.3199999999999994,0.9065947,0.11401754250991379,11.433514952691775,Charger_11,3,1,0,0
312,Drone_45,0.2999999999999994,0.9385262,0.09219544457292887,9.251232275075804,Charger_10,2,1,0,0
323,Drone_38,0.2099999999999993,0.9593031,0.0806225774829855,8.09708265139787,Charger_11,3,1,0,1
334,Drone_39,0.23499999999999932,1.000227,0.09486832980505139,9.521227713697341,Charger_10,1,1,0,1
390,Drone_47,0.4149999999999995,0.89759624,0.2109502310972899,21.12686111897288,Charger_11,3,1,0,0
396,Drone_37,0.38999999999999946,0.92941916,0.18439088914585774,18.47086455015161,Charger_12,2,1,0,0
423,Drone_43,0.3199999999999994,0.94590414,0.11401754250991379,11.433514952691775,Charger_11,2,1,0,1
435,Drone_40,0.3199999999999994,0.90482575,0.11401754250991379,11.433514952691775,Charger_10,3,1,0,0
456,Drone_42,0.3199999999999994,0.91033363,0.11401754250991379,11.433514952691775,Charger_11,3,1,0,1
467,Drone_38,0.3549999999999994,0.9906378,0.15,15.0318,Charger_12,1,1,0,0
475,Drone_45,0.2999999999999994,0.9006655,0.09219544457292887,9.251232275075804,Charger_10,3,1,0,0
498,Drone_39,0.2999999999999994,0.9275236,0.09486832980505139,9.51862771369734,Charger_10,2,1,0,1
