current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_409,0.39999999999999947,1.6377689,0.18439088914585774,18.470464550151608,Charger_105,5,1,0,0
105,Drone_415,0.4199999999999995,1.3652284,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
117,Drone_419,0.36999999999999944,1.4735024,0.15652475842498528,15.683936832835528,Charger_103,4,1,0,0
129,Drone_412,0.28999999999999937,1.2668811,0.15,15.0344,Charger_105,4,4,0,1
137,Drone_414,0.25499999999999934,1.1597388,0.11401754250991379,11.436114952691776,Charger_104,2,2,0,1
143,Drone_410,0.2199999999999993,1.2183803,0.11401754250991379,11.437514952691776,Charger_103,3,3,0,1
156,Drone_420,0.17499999999999927,1.2950346,0.12041594578792296,12.079411216623813,Charger_105,4,3,0,1
164,Drone_411,0.11999999999999922,1.0925032,0.0806225774829855,8.100682651397868,Charger_104,1,1,0,1
247,Drone_419,0.4199999999999995,1.365652,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
247,Drone_409,0.39499999999999946,1.2514266,0.18439088914585774,18.470664550151607,Charger_105,2,1,0,0
267,Drone_415,0.3249999999999994,1.3705057,0.11401754250991379,11.433314952691775,Charger_103,3,1,0,0
282,Drone_414,0.35999999999999943,1.1085541,0.15,15.0316,Charger_105,1,1,0,1
299,Drone_410,0.3249999999999994,1.355551,0.11401754250991379,11.433314952691775,Charger_104,3,1,0,0
308,Drone_420,0.3049999999999994,1.3538156,0.09219544457292887,9.251032275075804,Charger_103,3,1,0,0
324,Drone_412,0.16999999999999926,1.2813418,0.0806225774829855,8.09868265139787,Charger_104,3,1,0,1
330,Drone_411,0.25499999999999934,1.0944294,0.09486832980505139,9.520427713697341,Charger_103,1,1,0,1
386,Drone_419,0.4199999999999995,1.3653117,0.2109502310972899,21.12666111897288,Charger_104,3,1,0,0
391,Drone_409,0.39499999999999946,1.2392361,0.18439088914585774,18.470664550151607,Charger_105,2,1,0,0
421,Drone_415,0.3249999999999994,1.1930531,0.11401754250991379,11.433314952691775,Charger_104,2,1,0,1
430,Drone_414,0.3249999999999994,1.370585,0.11401754250991379,11.433314952691775,Charger_103,3,1,0,0
452,Drone_410,0.3199999999999994,1.1570061,0.11401754250991379,11.433514952691775,Charger_103,2,1,0,1
467,Drone_420,0.28999999999999937,1.2519733,0.0806225774829855,8.093882651397868,Charger_104,2,1,0,0
468,Drone_412,0.35999999999999943,1.2461555,0.15,15.0316,Charger_105,2,1,0,0
493,Drone_411,0.3049999999999994,1.3526226,0.09486832980505139,9.51842771369734,Charger_103,3,1,0,0
