current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_571,0.4149999999999995,0.82026553,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
106,Drone_565,0.38999999999999946,0.6763366,0.18439088914585774,18.47086455015161,Charger_144,5,1,0,0
119,Drone_575,0.35999999999999943,0.7359336,0.15652475842498528,15.684336832835529,Charger_142,4,1,0,0
132,Drone_568,0.27499999999999936,0.5371445,0.15,15.035,Charger_144,4,4,0,1
138,Drone_570,0.24999999999999933,0.7179483,0.11401754250991379,11.436314952691776,Charger_143,2,2,0,1
145,Drone_566,0.2099999999999993,0.6216207,0.11401754250991379,11.437914952691775,Charger_142,3,3,0,1
159,Drone_573,0.15999999999999925,0.5731436,0.1264911064067352,12.687770284929787,Charger_144,4,3,0,1
165,Drone_567,0.11499999999999921,0.8479223,0.0806225774829855,8.10088265139787,Charger_143,1,1,0,1
251,Drone_575,0.4149999999999995,0.8230247,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
251,Drone_565,0.38999999999999946,0.89477,0.18439088914585774,18.47086455015161,Charger_144,2,1,0,0
269,Drone_571,0.3199999999999994,0.81041634,0.11401754250991379,11.433514952691775,Charger_142,3,1,0,0
284,Drone_570,0.3549999999999994,0.9638568,0.15,15.0318,Charger_144,1,1,0,1
302,Drone_566,0.3199999999999994,0.7977656,0.11401754250991379,11.433514952691775,Charger_143,3,1,0,0
312,Drone_573,0.2999999999999994,0.8749753,0.09219544457292887,9.251232275075804,Charger_142,2,1,0,0
328,Drone_568,0.16999999999999926,0.7129503,0.0806225774829855,8.09868265139787,Charger_143,3,1,0,1
334,Drone_567,0.23999999999999932,0.8674341,0.09486832980505139,9.52102771369734,Charger_142,1,1,0,1
391,Drone_575,0.4149999999999995,0.83061695,0.2109502310972899,21.12686111897288,Charger_143,3,1,0,0
396,Drone_565,0.38999999999999946,0.9092268,0.18439088914585774,18.47086455015161,Charger_144,2,1,0,0
424,Drone_571,0.3199999999999994,0.88306445,0.11401754250991379,11.433514952691775,Charger_143,2,1,0,1
433,Drone_570,0.3199999999999994,0.80969554,0.11401754250991379,11.433514952691775,Charger_142,3,1,0,0
455,Drone_566,0.3199999999999994,0.88794845,0.11401754250991379,11.433514952691775,Charger_142,2,1,0,1
472,Drone_573,0.28499999999999936,0.88861036,0.0806225774829855,8.09408265139787,Charger_143,2,1,0,0
473,Drone_568,0.3549999999999994,0.91096145,0.15,15.0318,Charger_144,2,1,0,0
498,Drone_567,0.2999999999999994,0.8929135,0.09486832980505139,9.51862771369734,Charger_142,2,1,0,0
