current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_391,0.4149999999999995,0.6962556,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
107,Drone_385,0.38499999999999945,0.55610657,0.18439088914585774,18.47106455015161,Charger_99,5,1,0,0
119,Drone_395,0.35999999999999943,0.6206488,0.15652475842498528,15.684336832835529,Charger_97,4,1,0,0
133,Drone_388,0.26999999999999935,0.47311726,0.15,15.0352,Charger_99,4,4,0,1
138,Drone_390,0.24999999999999933,0.7166949,0.11401754250991379,11.436314952691776,Charger_98,2,2,0,1
145,Drone_386,0.2099999999999993,0.5733801,0.11401754250991379,11.437914952691775,Charger_97,3,3,0,1
160,Drone_393,0.15499999999999925,0.5130963,0.1264911064067352,12.687970284929788,Charger_99,4,3,0,1
165,Drone_387,0.11499999999999921,0.8635867,0.0806225774829855,8.10088265139787,Charger_98,1,1,0,1
251,Drone_395,0.4149999999999995,0.6999705,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
252,Drone_385,0.38999999999999946,0.77902603,0.18439088914585774,18.47086455015161,Charger_99,2,1,0,0
269,Drone_391,0.3199999999999994,0.6908072,0.11401754250991379,11.433514952691775,Charger_97,3,1,0,0
287,Drone_388,0.3549999999999994,0.8781311,0.15,15.0318,Charger_99,1,1,0,1
298,Drone_390,0.3199999999999994,0.6985141,0.11401754250991379,11.433514952691775,Charger_98,3,1,0,0
314,Drone_393,0.2949999999999994,0.78012884,0.09219544457292887,9.251432275075805,Charger_97,2,1,0,0
324,Drone_386,0.2099999999999993,0.6521985,0.0806225774829855,8.09708265139787,Charger_98,3,1,0,1
336,Drone_387,0.22999999999999932,0.83561593,0.09486832980505139,9.52142771369734,Charger_97,1,1,0,1
391,Drone_395,0.4149999999999995,0.69597334,0.2109502310972899,21.12686111897288,Charger_98,3,1,0,0
397,Drone_385,0.38999999999999946,0.771891,0.18439088914585774,18.47086455015161,Charger_99,2,1,0,0
424,Drone_391,0.3199999999999994,0.80756736,0.11401754250991379,11.433514952691775,Charger_98,2,1,0,1
436,Drone_388,0.3199999999999994,0.6900137,0.11401754250991379,11.433514952691775,Charger_97,3,1,0,0
457,Drone_390,0.3199999999999994,0.694881,0.11401754250991379,11.433514952691775,Charger_98,3,1,0,1
468,Drone_386,0.3549999999999994,0.8598343,0.15,15.0318,Charger_99,1,1,0,0
478,Drone_393,0.2949999999999994,0.7785872,0.09219544457292887,9.251432275075805,Charger_97,2,1,0,0
