current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_463,0.4199999999999995,0.95622116,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
106,Drone_457,0.38999999999999946,0.90676844,0.18439088914585774,18.47086455015161,Charger_117,5,1,0,0
118,Drone_467,0.36499999999999944,0.93457973,0.15652475842498528,15.684136832835527,Charger_115,4,1,0,0
132,Drone_460,0.27499999999999936,0.89717615,0.15,15.035,Charger_117,4,4,0,1
137,Drone_462,0.25499999999999934,0.91320056,0.11401754250991379,11.436114952691776,Charger_116,2,2,0,1
144,Drone_458,0.2149999999999993,0.9093716,0.11401754250991379,11.437714952691776,Charger_115,3,3,0,1
159,Drone_465,0.15999999999999925,0.88680375,0.1264911064067352,12.687770284929787,Charger_117,4,3,0,1
164,Drone_459,0.11999999999999922,0.9370273,0.0806225774829855,8.100682651397868,Charger_116,1,1,0,1
249,Drone_467,0.4199999999999995,0.9536756,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
251,Drone_457,0.38999999999999946,0.97059566,0.18439088914585774,18.47086455015161,Charger_117,2,1,0,0
268,Drone_463,0.3199999999999994,0.95239073,0.11401754250991379,11.433514952691775,Charger_115,3,1,0,0
285,Drone_460,0.35999999999999943,1.0111052,0.15,15.0316,Charger_117,1,1,0,1
297,Drone_462,0.3199999999999994,0.9542532,0.11401754250991379,11.433514952691775,Charger_116,3,1,0,0
312,Drone_465,0.2999999999999994,0.9763938,0.09219544457292887,9.251232275075804,Charger_115,2,1,0,0
323,Drone_458,0.2099999999999993,0.9448065,0.0806225774829855,8.09708265139787,Charger_116,3,1,0,1
334,Drone_459,0.23499999999999932,0.9615925,0.09486832980505139,9.521227713697341,Charger_115,1,1,0,1
388,Drone_467,0.4199999999999995,0.9521678,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
396,Drone_457,0.38999999999999946,0.96956533,0.18439088914585774,18.47086455015161,Charger_117,2,1,0,0
423,Drone_463,0.3199999999999994,1.0191127,0.11401754250991379,11.433514952691775,Charger_116,2,1,0,1
434,Drone_460,0.3199999999999994,0.95218414,0.11401754250991379,11.433514952691775,Charger_115,3,1,0,0
456,Drone_462,0.3199999999999994,0.99746054,0.11401754250991379,11.433514952691775,Charger_116,3,1,0,1
466,Drone_458,0.35999999999999943,1.0084076,0.15,15.0316,Charger_117,1,1,0,0
475,Drone_465,0.2999999999999994,0.95481455,0.09219544457292887,9.251232275075804,Charger_115,3,1,0,0
498,Drone_459,0.2999999999999994,1.0140158,0.09486832980505139,9.51862771369734,Charger_115,2,1,0,1
