current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_523,0.4149999999999995,0.88477015,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
106,Drone_517,0.38999999999999946,0.8162129,0.18439088914585774,18.47086455015161,Charger_132,5,1,0,0
118,Drone_527,0.36499999999999944,0.85215074,0.15652475842498528,15.684136832835527,Charger_130,4,1,0,0
132,Drone_520,0.27499999999999936,0.7339579,0.15,15.035,Charger_132,4,4,0,1
139,Drone_522,0.24499999999999933,0.86907864,0.11401754250991379,11.436514952691775,Charger_131,2,2,0,1
146,Drone_518,0.2049999999999993,0.79796,0.11401754250991379,11.438114952691775,Charger_130,3,3,0,1
161,Drone_525,0.14999999999999925,0.7935859,0.1264911064067352,12.688170284929788,Charger_132,4,3,0,1
253,Drone_517,0.38999999999999946,0.91622394,0.18439088914585774,18.47086455015161,Charger_132,2,1,0,0
254,Drone_527,0.4149999999999995,0.87980485,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
272,Drone_523,0.3199999999999994,0.91916025,0.11401754250991379,11.433514952691775,Charger_130,2,1,0,0
290,Drone_520,0.3549999999999994,0.96364015,0.15,15.0318,Charger_132,1,1,0,1
305,Drone_522,0.3199999999999994,0.8835967,0.11401754250991379,11.433514952691775,Charger_131,3,1,0,0
316,Drone_525,0.2999999999999994,0.92947155,0.09219544457292887,9.251232275075804,Charger_130,2,1,0,0
331,Drone_518,0.2049999999999993,0.9364968,0.0806225774829855,8.097282651397869,Charger_131,2,1,0,1
396,Drone_527,0.4149999999999995,0.8802992,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
399,Drone_517,0.38999999999999946,0.9205509,0.18439088914585774,18.47086455015161,Charger_132,2,1,0,0
432,Drone_523,0.3199999999999994,0.9160582,0.11401754250991379,11.433514952691775,Charger_130,2,1,0,0
456,Drone_520,0.22999999999999932,0.9092371,0.09219544457292887,9.254032275075804,Charger_130,2,1,0,1
464,Drone_522,0.3199999999999994,0.9163577,0.11401754250991379,11.433514952691775,Charger_131,2,1,0,0
475,Drone_518,0.3549999999999994,0.923538,0.15,15.0318,Charger_132,2,1,0,0
490,Drone_525,0.2149999999999993,0.97976947,0.0806225774829855,8.096882651397868,Charger_131,1,1,0,1
