current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_879,0.4599999999999995,0.78552276,0.25495097567963926,25.52689560699111,Charger_131,6,1,0,0
106,Drone_867,0.4149999999999995,0.8101582,0.2109502310972899,21.12686111897288,Charger_131,5,1,1,0
106,Drone_861,0.38999999999999946,0.7544237,0.18439088914585774,18.47086455015161,Charger_132,7,2,0,0
106,Drone_873,0.4249999999999995,0.7526943,0.2202271554554524,22.054524631763456,Charger_132,7,2,0,0
119,Drone_871,0.35999999999999943,0.7548134,0.15652475842498528,15.684336832835529,Charger_130,7,1,0,0
123,Drone_862,0.3199999999999994,0.790056,0.11401754250991379,11.433514952691775,Charger_130,6,1,1,0
126,Drone_872,0.3249999999999994,0.77813166,0.12041594578792296,12.073411216623812,Charger_132,5,4,1,1
129,Drone_866,0.2949999999999994,0.81217724,0.11401754250991379,11.434514952691776,Charger_131,4,3,1,1
132,Drone_876,0.3099999999999994,0.8136415,0.19235384061671343,19.270678215296012,Charger_132,4,4,1,2
140,Drone_878,0.27999999999999936,0.8585127,0.15652475842498528,15.687536832835528,Charger_131,3,3,1,2
150,Drone_880,0.23499999999999932,0.76708245,0.14317821063276354,14.354148191701665,Charger_130,5,5,0,2
151,Drone_874,0.2149999999999993,0.7820674,0.1414213562373095,14.179192477980443,Charger_130,5,5,1,2
262,Drone_879,0.4599999999999995,0.8460083,0.25495097567963926,25.52689560699111,Charger_131,4,1,0,0
270,Drone_867,0.4149999999999995,0.8827206,0.2109502310972899,21.12686111897288,Charger_131,3,1,1,0
271,Drone_861,0.38999999999999946,0.9146417,0.18439088914585774,18.47086455015161,Charger_132,2,2,0,0
271,Drone_862,0.4249999999999995,0.9149282,0.2202271554554524,22.054524631763456,Charger_132,2,2,0,0
289,Drone_873,0.3199999999999994,0.8823357,0.11401754250991379,11.433514952691775,Charger_130,3,1,0,0
297,Drone_871,0.36499999999999944,0.9159111,0.15652475842498528,15.684136832835527,Charger_130,2,1,1,0
333,Drone_866,0.3199999999999994,0.88425756,0.11401754250991379,11.433514952691775,Charger_131,3,1,0,0
334,Drone_878,0.2999999999999994,0.9742139,0.09219544457292887,9.251232275075804,Charger_130,1,1,0,2
337,Drone_872,0.28499999999999936,0.8745577,0.0806225774829855,8.09408265139787,Charger_131,3,1,1,0
408,Drone_879,0.4599999999999995,0.8804313,0.25495097567963926,25.52689560699111,Charger_131,3,1,0,0
433,Drone_861,0.38999999999999946,0.88185275,0.18439088914585774,18.47086455015161,Charger_132,3,1,0,0
446,Drone_862,0.3199999999999994,0.8823438,0.11401754250991379,11.433514952691775,Charger_130,3,1,0,0
452,Drone_867,0.3199999999999994,0.91869324,0.11401754250991379,11.433514952691775,Charger_130,2,1,1,0
467,Drone_873,0.28499999999999936,0.91575915,0.0806225774829855,8.09408265139787,Charger_131,2,2,0,0
467,Drone_871,0.3199999999999994,0.91783357,0.11401754250991379,11.433514952691775,Charger_131,2,2,0,0
481,Drone_866,0.3549999999999994,0.8824918,0.15,15.0318,Charger_132,3,1,0,0
486,Drone_872,0.3299999999999994,0.9605712,0.12041594578792296,12.073211216623813,Charger_132,1,1,1,0
