current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_679,0.4599999999999995,0.9145206,0.25495097567963926,25.52689560699111,Charger_101,6,1,0,0
106,Drone_667,0.4149999999999995,0.91505814,0.2109502310972899,21.12686111897288,Charger_101,5,1,1,0
106,Drone_661,0.38999999999999946,0.90257376,0.18439088914585774,18.47086455015161,Charger_102,7,2,0,0
106,Drone_673,0.4249999999999995,0.90481013,0.2202271554554524,22.054524631763456,Charger_102,7,2,0,0
118,Drone_671,0.36499999999999944,0.89956087,0.15652475842498528,15.684136832835527,Charger_100,7,1,0,0
123,Drone_662,0.3199999999999994,0.9091328,0.11401754250991379,11.433514952691775,Charger_100,6,1,1,0
126,Drone_672,0.3249999999999994,0.94306105,0.12041594578792296,12.073411216623812,Charger_102,5,4,1,1
129,Drone_666,0.2949999999999994,0.9137125,0.11401754250991379,11.434514952691776,Charger_101,4,3,1,1
132,Drone_676,0.3099999999999994,1.0170281,0.19235384061671343,19.270678215296012,Charger_102,4,4,1,2
135,Drone_665,0.26999999999999935,0.9292428,0.09219544457292887,9.252432275075805,Charger_100,5,5,1,1
141,Drone_678,0.27499999999999936,0.97927535,0.15652475842498528,15.687736832835528,Charger_101,3,3,1,2
150,Drone_680,0.23499999999999932,0.9890638,0.14317821063276354,14.354148191701665,Charger_100,4,4,1,2
262,Drone_679,0.4599999999999995,0.9360896,0.25495097567963926,25.52689560699111,Charger_101,4,1,0,0
269,Drone_667,0.4199999999999995,0.94380605,0.2109502310972899,21.12666111897288,Charger_101,3,1,1,0
269,Drone_671,0.4249999999999995,0.9689089,0.2202271554554524,22.054524631763456,Charger_102,2,1,0,0
271,Drone_661,0.38999999999999946,0.98411566,0.18439088914585774,18.47086455015161,Charger_102,1,1,1,0
289,Drone_673,0.3199999999999994,0.9426463,0.11401754250991379,11.433514952691775,Charger_100,3,1,0,0
320,Drone_662,0.26999999999999935,0.97709984,0.11401754250991379,11.435514952691776,Charger_100,2,1,0,1
341,Drone_666,0.3199999999999994,0.943644,0.11401754250991379,11.433514952691775,Charger_101,3,1,0,0
343,Drone_672,0.28999999999999937,0.9523793,0.0806225774829855,8.093882651397868,Charger_101,2,1,1,0
347,Drone_678,0.27499999999999936,0.9528091,0.09219544457292887,9.252232275075805,Charger_100,3,1,0,1
407,Drone_679,0.4599999999999995,0.93557715,0.25495097567963926,25.52689560699111,Charger_101,4,1,0,0
423,Drone_671,0.4249999999999995,0.96908647,0.2202271554554524,22.054524631763456,Charger_102,2,1,0,0
431,Drone_661,0.38999999999999946,0.98084986,0.18439088914585774,18.47086455015161,Charger_102,1,1,1,0
448,Drone_667,0.3199999999999994,0.9424313,0.11401754250991379,11.433514952691775,Charger_100,3,1,0,0
460,Drone_673,0.3199999999999994,0.9416546,0.11401754250991379,11.433514952691775,Charger_100,2,1,1,0
475,Drone_678,0.4199999999999995,0.93459016,0.2109502310972899,21.12666111897288,Charger_101,4,1,0,0
484,Drone_662,0.28499999999999936,0.93230844,0.0806225774829855,8.09408265139787,Charger_101,4,1,1,0
