current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_739,0.4599999999999995,0.6894068,0.25495097567963926,25.52689560699111,Charger_110,6,1,0,0
106,Drone_727,0.4149999999999995,0.7465005,0.2109502310972899,21.12686111897288,Charger_110,5,1,1,0
106,Drone_721,0.38999999999999946,0.654256,0.18439088914585774,18.47086455015161,Charger_111,7,2,0,0
106,Drone_733,0.4249999999999995,0.6588369,0.2202271554554524,22.054524631763456,Charger_111,7,2,0,0
119,Drone_731,0.35999999999999943,0.6513777,0.15652475842498528,15.684336832835529,Charger_109,7,1,0,0
123,Drone_722,0.3199999999999994,0.688369,0.11401754250991379,11.433514952691775,Charger_109,6,1,1,0
126,Drone_732,0.3249999999999994,0.82056254,0.12041594578792296,12.073411216623812,Charger_111,5,4,1,1
129,Drone_726,0.2949999999999994,0.8395585,0.11401754250991379,11.434514952691776,Charger_110,4,3,1,1
132,Drone_736,0.3099999999999994,0.88932705,0.19235384061671343,19.270678215296012,Charger_111,4,4,1,2
140,Drone_738,0.27999999999999936,0.9075436,0.15652475842498528,15.687536832835528,Charger_110,3,3,1,2
150,Drone_740,0.23499999999999932,0.86313707,0.14317821063276354,14.354148191701665,Charger_109,5,5,0,2
151,Drone_734,0.2149999999999993,0.86298674,0.1414213562373095,14.179192477980443,Charger_109,5,5,1,2
262,Drone_739,0.4599999999999995,0.7849649,0.25495097567963926,25.52689560699111,Charger_110,4,1,0,0
270,Drone_727,0.4149999999999995,0.81401336,0.2109502310972899,21.12686111897288,Charger_110,3,1,1,0
271,Drone_721,0.38999999999999946,0.8670188,0.18439088914585774,18.47086455015161,Charger_111,2,2,0,0
271,Drone_722,0.4249999999999995,0.86884063,0.2202271554554524,22.054524631763456,Charger_111,2,2,0,0
289,Drone_733,0.3199999999999994,0.82854086,0.11401754250991379,11.433514952691775,Charger_109,3,1,0,0
297,Drone_731,0.36499999999999944,0.84901035,0.15652475842498528,15.684136832835527,Charger_109,2,1,1,0
333,Drone_726,0.3199999999999994,0.83428484,0.11401754250991379,11.433514952691775,Charger_110,3,1,0,0
334,Drone_738,0.2999999999999994,0.9237057,0.09219544457292887,9.251232275075804,Charger_109,1,1,0,2
337,Drone_732,0.28499999999999936,0.8300338,0.0806225774829855,8.09408265139787,Charger_110,3,1,1,0
408,Drone_739,0.4599999999999995,0.81957775,0.25495097567963926,25.52689560699111,Charger_110,3,1,0,0
433,Drone_721,0.38999999999999946,0.8299915,0.18439088914585774,18.47086455015161,Charger_111,3,1,0,0
446,Drone_722,0.3199999999999994,0.8285444,0.11401754250991379,11.433514952691775,Charger_109,3,1,0,0
452,Drone_727,0.3199999999999994,0.8501971,0.11401754250991379,11.433514952691775,Charger_109,2,1,1,0
467,Drone_733,0.28499999999999936,0.87079954,0.0806225774829855,8.09408265139787,Charger_110,2,2,0,0
467,Drone_731,0.3199999999999994,0.8719143,0.11401754250991379,11.433514952691775,Charger_110,2,2,0,0
481,Drone_726,0.3549999999999994,0.8360698,0.15,15.0318,Charger_111,3,1,0,0
487,Drone_732,0.3249999999999994,0.8927417,0.12041594578792296,12.073411216623812,Charger_111,1,1,1,0
