current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_619,0.4599999999999995,0.6063048,0.25495097567963926,25.52689560699111,Charger_92,6,1,0,0
106,Drone_607,0.4149999999999995,0.6243953,0.2109502310972899,21.12686111897288,Charger_92,5,1,1,0
106,Drone_601,0.38999999999999946,0.5883509,0.18439088914585774,18.47086455015161,Charger_93,7,2,0,0
106,Drone_613,0.4249999999999995,0.5782457,0.2202271554554524,22.054524631763456,Charger_93,7,2,0,0
119,Drone_611,0.35999999999999943,0.59629184,0.15652475842498528,15.684336832835529,Charger_91,7,1,0,0
123,Drone_602,0.3199999999999994,0.62770915,0.11401754250991379,11.433514952691775,Charger_91,6,1,1,0
126,Drone_612,0.3249999999999994,0.5845812,0.12041594578792296,12.073411216623812,Charger_93,5,4,1,1
129,Drone_606,0.2949999999999994,0.61446023,0.11401754250991379,11.434514952691776,Charger_92,4,3,1,1
132,Drone_616,0.3099999999999994,0.5542911,0.19235384061671343,19.270678215296012,Charger_93,4,4,1,2
140,Drone_618,0.27999999999999936,0.6197695,0.15652475842498528,15.687536832835528,Charger_92,3,3,1,2
150,Drone_620,0.23499999999999932,0.5384949,0.14317821063276354,14.354148191701665,Charger_91,5,5,0,2
151,Drone_614,0.2149999999999993,0.5189456,0.1414213562373095,14.179192477980443,Charger_91,5,5,1,2
262,Drone_619,0.4599999999999995,0.677206,0.25495097567963926,25.52689560699111,Charger_92,4,1,0,0
270,Drone_607,0.4149999999999995,0.72294974,0.2109502310972899,21.12686111897288,Charger_92,3,1,1,0
271,Drone_601,0.38999999999999946,0.79517776,0.18439088914585774,18.47086455015161,Charger_93,2,2,0,0
271,Drone_602,0.4249999999999995,0.7911574,0.2202271554554524,22.054524631763456,Charger_93,2,2,0,0
289,Drone_613,0.3199999999999994,0.7521005,0.11401754250991379,11.433514952691775,Charger_91,3,1,0,0
298,Drone_611,0.35999999999999943,0.7813918,0.15652475842498528,15.684336832835529,Charger_91,2,1,1,0
333,Drone_606,0.3199999999999994,0.75601834,0.11401754250991379,11.433514952691775,Charger_92,3,1,0,0
334,Drone_618,0.2999999999999994,0.891433,0.09219544457292887,9.251232275075804,Charger_91,1,1,0,2
337,Drone_612,0.28499999999999936,0.746168,0.0806225774829855,8.09408265139787,Charger_92,3,1,1,0
408,Drone_619,0.4599999999999995,0.72353613,0.25495097567963926,25.52689560699111,Charger_92,3,1,0,0
433,Drone_601,0.38999999999999946,0.73249507,0.18439088914585774,18.47086455015161,Charger_93,3,1,0,0
446,Drone_602,0.3199999999999994,0.75223225,0.11401754250991379,11.433514952691775,Charger_91,3,1,0,0
452,Drone_607,0.3199999999999994,0.7882448,0.11401754250991379,11.433514952691775,Charger_91,2,1,1,0
467,Drone_613,0.28499999999999936,0.8163383,0.0806225774829855,8.09408265139787,Charger_92,2,2,0,0
467,Drone_611,0.3199999999999994,0.8097626,0.11401754250991379,11.433514952691775,Charger_92,2,2,0,0
481,Drone_606,0.3549999999999994,0.7424468,0.15,15.0318,Charger_93,3,1,0,0
487,Drone_612,0.3249999999999994,0.8452359,0.12041594578792296,12.073411216623812,Charger_93,1,1,1,0
