current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_519,0.4649999999999995,1.3051124,0.25495097567963926,25.526695606991108,Charger_77,6,1,0,0
105,Drone_507,0.4199999999999995,1.184189,0.2109502310972899,21.12666111897288,Charger_77,5,1,1,0
105,Drone_501,0.39499999999999946,1.4031373,0.18439088914585774,18.470664550151607,Charger_78,7,2,0,0
105,Drone_513,0.4299999999999995,1.4043572,0.2202271554554524,22.054324631763457,Charger_78,7,2,0,0
117,Drone_511,0.36999999999999944,1.393199,0.15652475842498528,15.683936832835528,Charger_76,7,1,0,0
122,Drone_502,0.3249999999999994,1.2528464,0.11401754250991379,11.433314952691775,Charger_76,6,1,1,0
125,Drone_512,0.3299999999999994,1.2204325,0.12041594578792296,12.073211216623813,Charger_78,5,4,1,1
128,Drone_506,0.2999999999999994,1.1164,0.11401754250991379,11.434314952691775,Charger_77,4,3,1,1
131,Drone_516,0.3149999999999994,1.0959417,0.19235384061671343,19.270478215296013,Charger_78,4,4,1,2
134,Drone_505,0.27499999999999936,1.1682186,0.09219544457292887,9.252232275075805,Charger_76,5,5,1,1
139,Drone_518,0.28499999999999936,1.0210934,0.15652475842498528,15.687336832835529,Charger_77,3,3,1,2
149,Drone_520,0.23999999999999932,1.0946722,0.14317821063276354,14.353948191701663,Charger_76,4,4,1,2
260,Drone_519,0.4649999999999995,1.2744218,0.25495097567963926,25.526695606991108,Charger_77,5,1,0,0
267,Drone_511,0.4299999999999995,1.1056346,0.2202271554554524,22.054324631763457,Charger_78,2,1,0,0
268,Drone_507,0.4199999999999995,1.14381,0.2109502310972899,21.12666111897288,Charger_77,4,1,1,0
270,Drone_501,0.38999999999999946,1.0565841,0.18439088914585774,18.47086455015161,Charger_78,1,1,1,0
287,Drone_513,0.3249999999999994,1.1547526,0.11401754250991379,11.433314952691775,Charger_76,3,1,0,0
318,Drone_502,0.26999999999999935,1.0835067,0.11401754250991379,11.435514952691776,Charger_76,2,1,0,1
328,Drone_520,0.36499999999999944,1.2055982,0.15652475842498528,15.684136832835527,Charger_77,4,1,0,1
338,Drone_506,0.3249999999999994,1.1077806,0.11401754250991379,11.433314952691775,Charger_77,3,1,1,0
345,Drone_518,0.27499999999999936,1.1640164,0.09219544457292887,9.252232275075805,Charger_76,3,1,0,1
345,Drone_512,0.26999999999999935,1.0655323,0.0806225774829855,8.094682651397868,Charger_77,2,1,1,1
404,Drone_519,0.4649999999999995,1.2762613,0.25495097567963926,25.526695606991108,Charger_77,5,1,0,0
421,Drone_511,0.4299999999999995,1.1109959,0.2202271554554524,22.054324631763457,Charger_78,2,1,0,0
431,Drone_501,0.38999999999999946,1.0591636,0.18439088914585774,18.47086455015161,Charger_78,1,1,1,0
447,Drone_507,0.3249999999999994,1.1534555,0.11401754250991379,11.433314952691775,Charger_76,3,1,0,0
459,Drone_513,0.3199999999999994,1.0746263,0.11401754250991379,11.433514952691775,Charger_76,2,1,1,0
474,Drone_518,0.4199999999999995,1.4106146,0.2109502310972899,21.12666111897288,Charger_77,6,1,0,0
480,Drone_520,0.36499999999999944,1.2027962,0.15652475842498528,15.684136832835527,Charger_77,5,1,1,0
499,Drone_506,0.2999999999999994,1.1732873,0.09219544457292887,9.251232275075804,Charger_76,3,1,0,0
