current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_919,0.4599999999999995,0.76280284,0.25495097567963926,25.52689560699111,Charger_137,6,1,0,0
106,Drone_907,0.4149999999999995,0.8031459,0.2109502310972899,21.12686111897288,Charger_137,5,1,1,0
106,Drone_901,0.38999999999999946,0.75516677,0.18439088914585774,18.47086455015161,Charger_138,7,2,0,0
106,Drone_913,0.4249999999999995,0.7554891,0.2202271554554524,22.054524631763456,Charger_138,7,2,0,0
119,Drone_911,0.35999999999999943,0.74860334,0.15652475842498528,15.684336832835529,Charger_136,7,1,0,0
123,Drone_902,0.3199999999999994,0.77034885,0.11401754250991379,11.433514952691775,Charger_136,6,1,1,0
126,Drone_912,0.3249999999999994,0.88215643,0.12041594578792296,12.073411216623812,Charger_138,5,4,1,1
129,Drone_906,0.2949999999999994,0.8772564,0.11401754250991379,11.434514952691776,Charger_137,4,3,1,1
132,Drone_916,0.3099999999999994,0.95418125,0.19235384061671343,19.270678215296012,Charger_138,4,4,1,2
140,Drone_918,0.27999999999999936,0.94480574,0.15652475842498528,15.687536832835528,Charger_137,3,3,1,2
150,Drone_920,0.23499999999999932,0.9174337,0.14317821063276354,14.354148191701665,Charger_136,5,5,0,2
151,Drone_914,0.2149999999999993,0.91487426,0.1414213562373095,14.179192477980443,Charger_136,5,5,1,2
262,Drone_919,0.4599999999999995,0.8274133,0.25495097567963926,25.52689560699111,Charger_137,4,1,0,0
270,Drone_907,0.4149999999999995,0.8655734,0.2109502310972899,21.12686111897288,Charger_137,3,1,1,0
271,Drone_901,0.38999999999999946,0.89569414,0.18439088914585774,18.47086455015161,Charger_138,2,2,0,0
271,Drone_902,0.4249999999999995,0.89507127,0.2202271554554524,22.054524631763456,Charger_138,2,2,0,0
289,Drone_913,0.3199999999999994,0.86645395,0.11401754250991379,11.433514952691775,Charger_136,3,1,0,0
297,Drone_911,0.36499999999999944,0.9056764,0.15652475842498528,15.684136832835527,Charger_136,2,1,1,0
333,Drone_906,0.3199999999999994,0.87666506,0.11401754250991379,11.433514952691775,Charger_137,3,1,0,0
334,Drone_918,0.2999999999999994,0.95814747,0.09219544457292887,9.251232275075804,Charger_136,1,1,0,2
337,Drone_912,0.28499999999999936,0.88739717,0.0806225774829855,8.09408265139787,Charger_137,3,1,1,0
408,Drone_919,0.4599999999999995,0.84383214,0.25495097567963926,25.52689560699111,Charger_137,3,1,0,0
433,Drone_901,0.38999999999999946,0.859814,0.18439088914585774,18.47086455015161,Charger_138,3,1,0,0
446,Drone_902,0.3199999999999994,0.8665551,0.11401754250991379,11.433514952691775,Charger_136,3,1,0,0
452,Drone_907,0.3199999999999994,0.9017176,0.11401754250991379,11.433514952691775,Charger_136,2,1,1,0
467,Drone_913,0.28499999999999936,0.9050225,0.0806225774829855,8.09408265139787,Charger_137,2,2,0,0
467,Drone_911,0.3199999999999994,0.9027636,0.11401754250991379,11.433514952691775,Charger_137,2,2,0,0
481,Drone_906,0.3549999999999994,0.8807759,0.15,15.0318,Charger_138,3,1,0,0
487,Drone_912,0.3249999999999994,0.9438477,0.12041594578792296,12.073411216623812,Charger_138,1,1,1,0
