current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_279,0.4599999999999995,0.8359482,0.25495097567963926,25.52689560699111,Charger_41,6,1,0,0
106,Drone_267,0.4149999999999995,0.8699568,0.2109502310972899,21.12686111897288,Charger_41,5,1,1,0
106,Drone_261,0.38999999999999946,0.8168042,0.18439088914585774,18.47086455015161,Charger_42,7,2,0,0
106,Drone_273,0.4249999999999995,0.8140992,0.2202271554554524,22.054524631763456,Charger_42,7,2,0,0
119,Drone_271,0.35999999999999943,0.8169583,0.15652475842498528,15.684336832835529,Charger_40,7,1,0,0
123,Drone_262,0.3199999999999994,0.86588293,0.11401754250991379,11.433514952691775,Charger_40,6,1,1,0
126,Drone_272,0.3249999999999994,0.8738479,0.12041594578792296,12.073411216623812,Charger_42,5,4,1,1
129,Drone_266,0.2949999999999994,0.89119446,0.11401754250991379,11.434514952691776,Charger_41,4,3,1,1
132,Drone_276,0.3099999999999994,0.91920626,0.19235384061671343,19.270678215296012,Charger_42,4,4,1,2
140,Drone_278,0.27999999999999936,0.9373744,0.15652475842498528,15.687536832835528,Charger_41,3,3,1,2
150,Drone_280,0.23499999999999932,0.8593423,0.14317821063276354,14.354148191701665,Charger_40,5,5,0,2
151,Drone_274,0.2149999999999993,0.8641142,0.1414213562373095,14.179192477980443,Charger_40,5,5,1,2
262,Drone_279,0.4599999999999995,0.8785096,0.25495097567963926,25.52689560699111,Charger_41,4,1,0,0
269,Drone_267,0.4199999999999995,0.93922406,0.2109502310972899,21.12666111897288,Charger_41,3,1,1,0
271,Drone_261,0.38999999999999946,0.92851365,0.18439088914585774,18.47086455015161,Charger_42,2,2,0,0
271,Drone_262,0.4249999999999995,0.9235747,0.2202271554554524,22.054524631763456,Charger_42,2,2,0,0
289,Drone_273,0.3199999999999994,0.91750544,0.11401754250991379,11.433514952691775,Charger_40,3,1,0,0
297,Drone_271,0.36499999999999944,0.9671684,0.15652475842498528,15.684136832835527,Charger_40,2,1,1,0
333,Drone_266,0.3199999999999994,0.8846882,0.11401754250991379,11.433514952691775,Charger_41,4,1,0,0
334,Drone_278,0.2999999999999994,1.0124443,0.09219544457292887,9.251232275075804,Charger_40,1,1,0,2
336,Drone_272,0.28999999999999937,0.9469196,0.0806225774829855,8.093882651397868,Charger_41,3,1,1,0
408,Drone_279,0.4599999999999995,0.91308314,0.25495097567963926,25.52689560699111,Charger_41,3,1,0,0
433,Drone_261,0.38999999999999946,0.9155764,0.18439088914585774,18.47086455015161,Charger_42,3,1,0,0
446,Drone_262,0.3199999999999994,0.91740376,0.11401754250991379,11.433514952691775,Charger_40,3,1,0,0
451,Drone_267,0.3199999999999994,0.9716422,0.11401754250991379,11.433514952691775,Charger_40,2,1,1,0
466,Drone_273,0.28999999999999937,0.9384324,0.0806225774829855,8.093882651397868,Charger_41,2,1,0,0
467,Drone_271,0.3199999999999994,0.9481227,0.11401754250991379,11.433514952691775,Charger_41,2,2,1,0
482,Drone_266,0.3549999999999994,0.90527505,0.15,15.0318,Charger_42,3,1,0,0
486,Drone_272,0.3299999999999994,1.0189203,0.12041594578792296,12.073211216623813,Charger_42,1,1,1,0
