current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_47,0.4199999999999995,1.280991,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
105,Drone_41,0.39499999999999946,1.176966,0.18439088914585774,18.470664550151607,Charger_18,2,1,0,0
122,Drone_42,0.3249999999999994,1.2363677,0.11401754250991379,11.433314952691775,Charger_16,3,1,0,0
131,Drone_44,0.27999999999999936,1.1680248,0.15,15.0348,Charger_18,1,1,0,1
138,Drone_46,0.24999999999999933,1.2565585,0.11401754250991379,11.436314952691776,Charger_17,2,2,0,1
148,Drone_45,0.2049999999999993,1.2528197,0.09219544457292887,9.255032275075804,Charger_16,2,2,0,1
168,Drone_43,0.0999999999999992,1.2274859,0.0806225774829855,8.101482651397868,Charger_17,2,1,0,1
246,Drone_47,0.4199999999999995,1.2578752,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
251,Drone_41,0.39499999999999946,1.1831723,0.18439088914585774,18.470664550151607,Charger_18,2,1,0,0
284,Drone_42,0.3249999999999994,1.163418,0.11401754250991379,11.433314952691775,Charger_16,2,1,0,0
290,Drone_45,0.35999999999999943,1.1308484,0.15,15.0316,Charger_18,1,1,0,1
301,Drone_46,0.3249999999999994,1.2494583,0.11401754250991379,11.433314952691775,Charger_17,3,1,0,0
326,Drone_43,0.2999999999999994,1.1697471,0.09219544457292887,9.251232275075804,Charger_16,2,1,0,0
327,Drone_44,0.18999999999999928,1.2280458,0.0806225774829855,8.09788265139787,Charger_17,2,1,0,1
385,Drone_47,0.4199999999999995,1.2563179,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
395,Drone_41,0.39499999999999946,1.1857051,0.18439088914585774,18.470664550151607,Charger_18,2,1,0,0
442,Drone_42,0.3249999999999994,1.1623068,0.11401754250991379,11.433314952691775,Charger_16,2,1,0,0
460,Drone_45,0.28999999999999937,1.2300221,0.0806225774829855,8.093882651397868,Charger_17,3,1,0,0
466,Drone_46,0.25999999999999934,1.1507889,0.09219544457292887,9.252832275075804,Charger_16,1,1,0,1
470,Drone_44,0.35999999999999943,1.1743888,0.15,15.0316,Charger_18,2,1,0,0
485,Drone_43,0.28999999999999937,1.2022718,0.0806225774829855,8.093882651397868,Charger_17,2,1,0,1
