battery,charger_distance,accepted_drones_count,charger_capacity,neighbor_drones_average_battery,neighbor_drones,potential_drones,accepted_drones_missing_battery,charging_drones_count,charging_drones_missing_battery,potential_drones_with_lower_battery,waiting_drones_count,waiting_drones_with_lower_battery,time
0.27999999999999936,0.21213203435596426,1.0,0.3333333333333333,0.26499999999999935,0.5,2.0,0.7575000000000007,1.0,0.4475000000000008,0.05,1.0,0.05,19
0.27499999999999936,0.21213203435596426,1.0,0.3333333333333333,0.25999999999999934,0.5,2.0,0.7675000000000007,1.0,0.40916666666666746,0.05,1.0,0.05,18
0.26999999999999935,0.21213203435596426,1.0,0.3333333333333333,0.25499999999999934,0.5,2.0,0.7775000000000007,1.0,0.3708333333333341,0.05,1.0,0.05,17
0.26499999999999935,0.21213203435596426,1.0,0.3333333333333333,0.24999999999999933,0.5,2.0,0.7875000000000008,1.0,0.3325000000000008,0.05,1.0,0.05,16
0.25999999999999934,0.21213203435596426,1.0,0.3333333333333333,0.24499999999999933,0.5,2.0,0.7950000000000007,1.0,0.29416666666666746,0.05,1.0,0.05,15
0.25499999999999934,0.21213203435596426,1.0,0.3333333333333333,0.23999999999999932,0.5,2.0,0.8025000000000007,1.0,0.25583333333333413,0.05,1.0,0.05,14
0.24999999999999933,0.21213203435596426,1.0,0.3333333333333333,0.23499999999999932,0.5,2.0,0.8100000000000007,1.0,0.2175000000000008,0.05,1.0,0.05,13
0.24499999999999933,0.21213203435596426,1.0,0.3333333333333333,0.22999999999999932,0.5,2.0,0.8175000000000008,1.0,0.17916666666666747,0.05,1.0,0.05,12
0.23999999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2249999999999993,0.5,2.0,0.8250000000000007,1.0,0.14083333333333414,0.05,1.0,0.05,11
0.23499999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2199999999999993,0.5,2.0,0.8325000000000007,1.0,0.10250000000000081,0.05,1.0,0.05,10
0.22999999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2149999999999993,0.5,2.0,0.8400000000000007,1.0,0.06416666666666748,0.05,1.0,0.05,9
0.2249999999999993,0.21213203435596426,0.5,0.3333333333333333,0.2099999999999993,0.5,2.0,0.41500000000000037,1.0,0.4833333333333341,0.05,1.0,0.05,8
0.2199999999999993,0.21213203435596426,0.5,0.3333333333333333,0.2049999999999993,0.5,3.0,0.4200000000000004,1.0,0.4450000000000008,0.05,1.0,0.05,7
0.2149999999999993,0.21213203435596426,0.5,0.3333333333333333,0.1999999999999993,0.5,3.0,0.4250000000000004,1.0,0.40666666666666745,0.05,1.0,0.05,6
0.2099999999999993,0.21213203435596426,0.0,0.3333333333333333,0.19499999999999929,0.5,3.0,0.0,1.0,0.8241666666666674,0.05,1.0,0.05,5
0.2049999999999993,0.21213203435596426,0.0,0.3333333333333333,0.18999999999999928,0.5,4.0,0.0,1.0,0.785833333333334,0.05,1.0,0.05,4
0.1999999999999993,0.21213203435596426,0.0,0.3333333333333333,0.18499999999999928,0.5,4.0,0.0,1.0,0.7475000000000007,0.05,1.0,0.05,3
0.19499999999999929,0.21213203435596426,0.0,0.3333333333333333,0.17999999999999927,0.5,4.0,0.0,1.0,0.7091666666666674,0.05,1.0,0.05,2
