target,prediction
3,3.6142325
0,0.04742374
0,1.3555356
14,14.696249
0,6.6313334
20,18.322407
1,1.2488773
0,10.33486
24,22.952457
31,23.86163
6,6.082964
10,7.599927
28,10.946906
0,0.5205597
0,0.34919673
0,0.0006285511
3,3.4411082
0,2.321675
2,3.2380135
12,8.193255
25,24.776197
2,4.1131687
8,9.222042
21,19.550037
2,0.9041196
31,23.86163
2,8.528643
16,15.111644
5,2.5137107
0,0.036792856
19,15.750839
9,11.030917
0,0.018353311
14,14.399108
10,14.351273
8,4.597322
4,3.1769457
0,0.5595735
0,1.827847
35,9.652147
0,8.221934
0,2.2437763
12,10.985525
6,13.642006
2,8.623121
8,6.336213
11,10.996854
0,0.40542313
2,3.718305
18,14.347287
19,17.948769
12,15.523672
17,11.261017
26,6.7542896
13,16.103237
23,22.767189
0,0.004913608
0,1.4927075
11,13.185022
15,14.729204
36,32.959587
13,9.182471
22,20.690088
29,9.972249
33,14.074824
5,2.4440837
22,13.785045
3,6.291466
5,1.6041834
2,1.1764065
9,8.807773
7,3.956749
32,18.658827
18,8.630533
9,11.872305
5,5.6562004
3,4.131513
11,9.200136
0,3.4419227
1,8.632422
14,7.851995
0,0.0839402
23,16.624338
0,8.401212
2,6.761918
11,7.6365786
14,11.080936
0,4.930928
37,10.903573
0,0.4049756
32,19.319725
36,33.15614
0,0.01023418
0,0.023307374
4,3.8494267
0,1.1889025
19,11.800901
14,5.673912
12,3.9532487
0,0.09655443
11,6.1659703
2,2.7399614
7,1.1922846
7,8.64656
21,17.569002
8,8.192214
2,3.1908185
19,10.198856
21,18.226818
21,12.592004
18,9.908884
0,17.905804
0,0.2824269
3,6.5779705
10,8.701333
4,6.170265
6,2.9783466
6,11.237238
0,0.030863108
3,6.906585
29,8.157004
2,6.777013
4,10.784508
11,9.485576
5,2.42851
11,14.557424
0,0.12981765
22,13.112781
6,3.7452927
9,13.846899
10,13.828216
1,12.194562
18,8.915071
0,0.5569829
13,11.940906
17,13.256493
1,2.115215
0,0.086433746
8,5.4623156
17,18.578619
9,13.761283
20,18.593401
0,11.43957
0,4.6816072
1,0.7868345
7,3.0625854
7,2.4313602
6,5.2595944
4,1.8263305
0,4.1151834
16,9.868009
4,11.322686
12,9.617832
6,9.817503
5,12.344178
15,14.95628
0,0.006258568
1,6.2250633
0,0.09923738
32,26.287392
5,2.7642448
18,14.348221
0,0.84972143
23,14.750011
29,11.867924
4,7.958372
10,8.552493
7,5.5350657
37,18.717075
0,4.1460667
19,16.15475
36,19.850643
16,9.442792
19,15.12581
0,1.0416713
32,14.037452
36,19.073544
11,7.616308
8,13.118438
13,11.092369
0,4.8766627
18,11.7114725
6,10.216601
0,0.05966497
1,2.155607
8,3.9273415
32,14.424747
28,8.722359
3,6.6699743
5,5.2355723
34,27.956102
15,13.589553
5,5.4951086
8,2.4552495
12,9.165105
0,0.4700875
22,20.99852
6,8.587281
0,0.37663868
3,3.414784
27,8.654823
3,2.7060044
14,12.536604
7,3.0805092
21,15.254514
4,4.69128
5,5.378254
9,2.2809067
6,5.4665937
9,9.165371
4,3.400241
13,11.50215
34,13.958103
0,0.18669724
3,3.3841217
12,17.245033
22,10.464456
8,10.513029
11,9.2703285
13,4.859011
13,18.200472
0,0.41464797
28,19.538633
29,8.77651
0,0.9669614
29,23.258492
8,13.771419
0,0.969518
5,5.305269
7,4.542998
8,6.952303
4,4.173094
4,1.6124806
2,3.9609222
0,0.009887079
5,8.776998
24,14.4651
2,3.7528994
38,18.414772
3,9.840473
9,14.615738
6,3.533057
10,10.741185
22,6.00159
28,6.9059744
19,16.15475
9,8.897187
8,2.3884203
0,0.22794026
11,6.2390003
27,29.52256
0,6.117647
3,5.5877776
6,3.9345992
8,10.913144
24,16.958744
26,26.507473
37,34.26727
21,12.105172
3,7.0210147
2,2.7399647
17,7.270672
0,0.035422213
35,14.099955
20,15.954475
13,8.759826
8,1.336489
0,7.4440765
1,3.8238525
0,0.0152242975
17,15.379421
0,2.7135873
13,10.291837
0,2.0539277
13,14.427839
0,0.37475237
10,13.886075
21,17.644695
0,0.22432421
32,13.817683
14,8.167493
1,9.511562
3,4.3537064
2,3.1936512
2,3.7961793
4,3.5326655
0,13.782665
6,6.1748023
12,9.217565
4,2.9631124
8,11.881105
0,1.0703026
0,0.3388857
8,6.3347955
21,10.189827
31,19.281572
0,1.2258439
6,2.1291983
5,5.6132774
0,0.051300522
3,8.706606
0,3.3819392
9,11.912902
0,0.01978306
7,6.562496
19,12.496297
0,0.013750387
21,12.623656
0,4.42714
1,8.632422
0,0.013884439
1,8.282638
0,0.09655443
4,7.5501366
6,6.2181277
0,0.0029592605
0,2.2632864
11,11.269749
1,1.0362194
0,0.33142325
14,9.25199
33,13.813055
13,14.659476
5,3.4892538
25,26.55777
4,8.694599
2,1.1786007
18,8.574403
5,2.735845
15,9.073359
4,5.0063634
8,13.771419
8,2.5658348
9,5.827119
10,10.879491
28,21.879639
34,18.194307
9,3.8502789
0,2.969493
2,1.7913183
14,9.25199
19,9.768055
0,0.5346149
13,9.885627
25,9.342735
26,19.83818
0,1.6704245
17,7.967616
0,0.431248
9,5.3869343
5,5.7311845
34,15.193647
8,9.467259
33,13.958103
0,2.8546088
17,16.701027
2,7.1816325
16,14.744938
0,0.7622774
16,15.360087
32,26.092655
5,12.329242
11,12.142737
0,1.7922654
20,15.788101
18,8.593267
23,17.58818
0,0.044319347
4,4.9655356
0,4.5896087
22,17.544601
14,16.721275
27,16.053967
9,13.846899
15,7.001313
0,0.03299093
29,9.791929
0,0.98298377
15,11.0184765
8,14.5809145
10,14.65566
11,6.1951876
7,12.167452
5,3.905636
15,10.440621
8,9.158021
3,6.8526874
0,1.4003701
6,3.0364645
4,1.9905552
7,5.5640273
24,17.321495
19,17.675533
4,3.2354186
7,4.130933
5,11.303698
15,12.528623
1,9.010418
18,11.739747
0,1.9196873
8,13.875921
0,5.890057
5,4.753393
30,13.961286
5,5.4642286
0,2.0771034
0,0.5049648
20,12.522256
11,15.392807
0,4.4002457
0,0.0056584817
2,1.4173923
19,19.54833
13,9.304226
7,9.200403
18,8.819961
9,9.288159
0,4.5896087
9,12.998149
18,15.556491
15,13.64684
0,1.851536
15,9.267569
28,8.205174
12,14.602321
13,10.9628935
7,6.9786305
2,3.3569636
16,9.067142
20,15.047953
17,15.985877
6,11.237238
24,14.282417
0,0.32941827
0,2.04007
10,9.3057575
0,1.0418385
0,3.1089828
26,25.40972
1,8.635091
0,9.700582
13,14.23755
38,10.961476
0,0.22745737
0,4.7333727
5,2.0595315
0,0.89369404
33,25.500261
31,19.17211
16,10.321366
0,0.24436072
1,1.7279468
1,2.930338
16,17.757994
2,2.604418
37,18.844784
2,2.6228464
17,15.479037
28,12.142946
7,10.902076
35,14.916467
25,24.544273
37,13.868047
2,2.7367887
13,8.503273
0,0.32075912
0,0.0050269635
12,13.905012
16,17.70134
26,19.703732
24,22.675768
0,7.7420325
12,14.036474
19,14.40261
3,3.5720446
7,9.181696
4,2.516405
18,13.483188
30,17.080229
0,0.11946151
0,2.7837772
25,10.358023
9,5.91237
0,0.24436072
0,0.010697329
25,13.296693
23,6.521818
1,7.2758365
0,1.8673857
13,9.523285
21,12.579268
16,10.321366
23,11.576813
14,9.199561
0,0.03357278
19,15.882259
33,18.99027
36,13.473512
2,1.8755516
0,0.6358076
11,10.730133
1,1.843093
1,13.482342
0,4.525999
0,7.9916825
18,14.323844
7,11.224859
2,6.1311073
0,0.034767434
0,11.37577
2,4.9024534
0,2.2768967
10,9.252793
39,18.240969
1,4.1176577
10,13.886075
10,9.005431
0,0.81730825
1,3.4532542
37,19.279306
2,6.5919747
28,29.72197
25,18.051374
2,3.7954295
0,0.0017109957
21,12.247834
0,0.10577815
14,6.5641255
24,9.458582
18,7.53619
0,5.296309
20,15.763466
0,1.0210413
0,0.33352363
24,22.675768
14,9.319758
0,0.08455423
13,14.536056
33,13.817683
0,1.7838562
12,11.115263
4,2.152292
20,12.200242
36,18.993351
29,23.088566
11,8.261496
17,7.8340626
16,17.108526
8,1.5412902
5,8.969879
7,8.567388
28,28.800728
10,9.253204
0,0.35279566
0,1.3596494
1,8.638826
12,13.155914
13,11.103813
3,2.3949533
27,18.74583
0,0.034164887
39,16.760443
0,2.6489172
18,18.795246
14,14.775033
18,15.577899
29,32.622974
31,18.547161
18,9.98252
4,7.2471747
12,6.618443
36,12.2088375
12,9.340382
31,15.103607
0,3.6477869
0,0.089668915
23,17.686478
20,15.881972
2,7.1361885
3,1.5066298
0,2.20139
9,9.165371
0,0.5275396
5,13.334389
17,8.679153
14,9.066216
25,6.5082746
7,12.167452
24,18.231363
17,8.556133
11,6.063763
18,8.014425
12,9.287879
9,6.4007354
3,1.9142632
12,7.702966
0,0.014863007
17,11.261017
0,3.1375515
13,8.759826
16,9.611386
0,3.4244952
0,8.690674
18,16.83822
10,11.912902
0,1.8506275
32,13.967464
0,0.0859182
23,16.187927
2,3.8253064
3,3.3081372
9,5.36692
0,4.3780656
0,2.1437232
0,0.87252367
0,0.019443244
7,5.1304016
22,13.78394
1,3.7528954
3,7.5166664
1,4.580817
0,0.03357278
8,5.0348396
3,2.8929224
2,4.8919363
20,17.569387
0,0.011506208
0,1.8026158
0,0.7056972
6,3.956749
4,1.9266734
1,2.5855165
0,1.028718
5,3.0811367
1,3.2084377
20,12.914837
1,2.9510944
7,3.1533654
0,2.8060458
15,17.879385
0,0.38115618
15,15.111644
17,18.578619
3,2.582588
31,13.5365305
12,14.189375
2,7.1816325
0,0.0045952313
23,14.021437
0,2.6507518
0,0.41042855
0,2.0405264
0,1.7030367
0,0.005791857
21,12.5243635
0,0.09605093
7,10.216058
0,3.4485219
35,29.180504
38,14.193652
10,6.1824403
0,0.09305091
0,0.70951754
5,6.7316427
0,0.029446954
4,2.1665967
7,2.499978
0,0.010127003
30,10.066097
20,18.623322
1,2.8104956
3,1.3297346
13,7.2199016
13,16.103237
31,13.541069
0,0.12714931
17,15.943885
27,9.928995
35,33.057716
30,13.844284
20,15.881972
1,1.8671157
17,10.816132
5,1.9979571
34,18.537912
2,6.1971965
15,10.865682
5,6.822069
23,12.168421
12,8.329911
17,11.34241
13,8.943439
19,12.149352
0,1.2773358
8,4.5659122
2,9.022628
22,13.077357
8,1.4469714
0,0.0019367978
27,11.204089
0,10.358532
17,13.234696
31,9.735776
11,14.951927
28,30.850662
0,12.11314
4,6.655806
0,0.034164887
11,13.999203
3,2.84113
0,0.011366877
24,18.354122
5,11.800594
34,13.953428
16,9.231054
0,4.69193
16,11.300359
17,8.7269335
31,13.678675
0,1.9983587
3,3.2354186
29,8.581094
0,6.0417633
7,4.8479095
9,13.923626
28,22.041435
22,17.052553
13,14.189375
14,15.13227
2,3.004883
6,3.979153
0,1.2080176
11,3.6967325
0,0.33346277
1,8.539596
8,7.300365
37,19.169985
34,14.2527895
13,7.0590715
0,1.1439587
3,1.7192011
14,4.959089
0,0.019612411
2,4.0449076
13,9.23503
4,5.25585
7,5.9115915
15,12.942436
13,7.1091747
12,13.674449
0,4.3971777
4,1.7629596
7,9.5501375
1,2.3085115
33,15.057442
6,9.310513
14,10.373343
0,0.064226255
10,3.6165557
0,0.462122
29,30.804981
4,12.3400345
2,8.528643
8,5.0538936
35,30.598658
27,6.8297095
9,14.488139
10,14.145842
0,5.985867
1,1.8004603
0,1.0414655
5,3.8260994
12,13.934781
0,0.12763722
16,13.902142
0,0.0047012395
30,32.63894
18,12.084591
0,1.1839349
0,0.01978306
0,0.0006157737
30,13.541069
11,12.854008
3,3.8741827
0,0.037802227
35,30.41739
2,10.333645
10,12.461903
1,0.9955272
0,0.50773764
1,1.7682298
5,5.691833
0,0.09290567
16,10.720605
20,15.71381
0,0.998186
0,0.0107414555
26,15.474049
6,3.740118
3,11.284719
25,8.299036
0,11.483966
0,3.9453545
3,4.5662155
28,14.599522
17,7.7439227
0,0.5376796
0,5.967677
0,2.5298936
35,14.3046465
4,2.8082628
0,10.058905
4,7.5388494
27,20.890175
6,2.7520032
17,15.466613
0,2.1598492
0,9.7454605
25,15.935349
12,8.407492
0,1.0273936
6,6.806811
0,0.69135207
22,15.596692
1,3.5076134
8,6.935967
0,11.37577
0,0.031963535
0,0.031302124
0,0.08370452
2,11.492885
26,15.100058
20,16.09143
0,0.011088198
7,10.822423
6,2.0499492
0,0.09305091
0,0.046348967
30,10.800963
8,13.118438
2,1.4650135
23,14.609964
0,1.7591728
39,12.820542
12,9.217565
4,2.8286393
0,0.03728533
9,6.3372893
3,1.1427103
1,3.1228938
18,16.97446
14,14.847905
16,8.615439
22,19.585564
17,9.670886
0,1.2509699
34,19.260754
21,16.394455
0,0.09557223
0,0.022591084
25,19.038515
31,19.156073
21,11.92167
0,0.84595186
27,28.242554
6,8.654486
2,3.850838
0,0.038939517
0,0.7128859
9,8.493356
0,0.6273388
5,5.9875684
0,8.946652
13,9.356624
27,27.5348
0,1.1940953
10,14.351273
3,4.0938277
6,2.065338
