current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_499,0.46999999999999953,1.5740423,0.25495097567963926,25.52649560699111,Charger_74,6,1,0,0
104,Drone_487,0.4249999999999995,1.5019275,0.2109502310972899,21.12646111897288,Charger_74,5,1,1,0
104,Drone_481,0.39999999999999947,1.7186908,0.18439088914585774,18.470464550151608,Charger_75,7,2,0,0
104,Drone_493,0.4349999999999995,1.7107779,0.2202271554554524,22.054124631763457,Charger_75,7,2,0,0
117,Drone_491,0.36999999999999944,1.7130147,0.15652475842498528,15.683936832835528,Charger_73,7,1,0,0
121,Drone_482,0.3299999999999994,1.6622423,0.11401754250991379,11.433114952691776,Charger_73,6,1,1,0
124,Drone_492,0.3349999999999994,1.4988183,0.12041594578792296,12.073011216623813,Charger_75,5,4,1,1
127,Drone_486,0.3049999999999994,1.4185346,0.11401754250991379,11.434114952691775,Charger_74,4,3,1,1
130,Drone_496,0.3199999999999994,1.328574,0.19235384061671343,19.270278215296013,Charger_75,4,4,1,2
140,Drone_498,0.27999999999999936,1.2776484,0.15652475842498528,15.687536832835528,Charger_74,3,3,1,2
151,Drone_500,0.22999999999999932,1.3502556,0.14317821063276354,14.354348191701664,Charger_73,5,5,0,2
152,Drone_494,0.2099999999999993,1.4400651,0.1414213562373095,14.179392477980443,Charger_73,5,5,1,2
277,Drone_481,0.39499999999999946,1.2361372,0.18439088914585774,18.470664550151607,Charger_75,3,1,0,0
278,Drone_487,0.4199999999999995,1.1602118,0.2109502310972899,21.12666111897288,Charger_74,2,1,0,0
278,Drone_493,0.4299999999999995,1.281854,0.2202271554554524,22.054324631763457,Charger_75,3,2,1,0
303,Drone_491,0.36499999999999944,1.1477349,0.15652475842498528,15.684136832835527,Charger_73,2,1,0,0
314,Drone_482,0.3249999999999994,1.1187248,0.11401754250991379,11.433314952691775,Charger_73,1,1,1,0
321,Drone_499,0.28999999999999937,1.0885856,0.0806225774829855,8.093882651397868,Charger_74,1,1,0,1
335,Drone_492,0.3149999999999994,1.173122,0.10770329614269007,10.802037746114715,Charger_75,2,1,0,1
430,Drone_481,0.39499999999999946,1.1606929,0.18439088914585774,18.470664550151607,Charger_75,2,1,0,0
452,Drone_491,0.4199999999999995,1.2298259,0.2109502310972899,21.12666111897288,Charger_74,3,1,0,0
454,Drone_487,0.3249999999999994,1.1444932,0.11401754250991379,11.433314952691775,Charger_73,2,1,0,0
471,Drone_493,0.28999999999999937,1.2174602,0.0806225774829855,8.093882651397868,Charger_74,2,1,1,0
490,Drone_482,0.3199999999999994,1.0837783,0.11401754250991379,11.433514952691775,Charger_73,1,1,0,1
497,Drone_492,0.3299999999999994,1.1468865,0.12041594578792296,12.073211216623813,Charger_75,2,1,0,0
