current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_919,0.4599999999999995,0.76280284,0.25495097567963926,25.52689560699111,Charger_137,6,1,0,0
106,Drone_907,0.4149999999999995,0.8031459,0.2109502310972899,21.12686111897288,Charger_137,5,1,1,0
106,Drone_901,0.38999999999999946,0.75516677,0.18439088914585774,18.47086455015161,Charger_138,7,2,0,0
106,Drone_913,0.4249999999999995,0.7554891,0.2202271554554524,22.054524631763456,Charger_138,7,2,0,0
119,Drone_911,0.35999999999999943,0.74860334,0.15652475842498528,15.684336832835529,Charger_136,7,1,0,0
123,Drone_902,0.3199999999999994,0.77034885,0.11401754250991379,11.433514952691775,Charger_136,6,1,1,0
126,Drone_912,0.3249999999999994,0.88215643,0.12041594578792296,12.073411216623812,Charger_138,5,4,1,1
129,Drone_906,0.2949999999999994,0.8772564,0.11401754250991379,11.434514952691776,Charger_137,4,3,1,1
133,Drone_916,0.3049999999999994,0.95535606,0.19235384061671343,19.270878215296012,Charger_138,4,4,1,2
143,Drone_918,0.26499999999999935,0.94564706,0.15652475842498528,15.688136832835529,Charger_137,3,3,1,2
154,Drone_914,0.1999999999999993,0.91007054,0.1414213562373095,14.179792477980444,Charger_136,5,5,0,2
154,Drone_920,0.2149999999999993,0.9174165,0.14317821063276354,14.354948191701665,Charger_136,5,5,0,2
280,Drone_901,0.38999999999999946,0.892513,0.18439088914585774,18.47086455015161,Charger_138,2,1,0,0
281,Drone_907,0.4149999999999995,0.86204034,0.2109502310972899,21.12686111897288,Charger_137,3,1,0,0
300,Drone_913,0.3199999999999994,0.90719426,0.11401754250991379,11.433514952691775,Charger_136,2,1,0,0
306,Drone_911,0.36499999999999944,0.96734965,0.15652475842498528,15.684136832835527,Charger_136,1,1,1,0
314,Drone_902,0.3199999999999994,0.90549064,0.11401754250991379,11.433514952691775,Charger_137,2,1,0,1
324,Drone_919,0.28999999999999937,0.96069443,0.0806225774829855,8.093882651397868,Charger_137,1,1,1,1
333,Drone_912,0.3299999999999994,0.9617424,0.12041594578792296,12.073211216623813,Charger_138,1,1,0,0
436,Drone_901,0.3199999999999994,0.90224534,0.11401754250991379,11.433514952691775,Charger_136,2,1,0,0
437,Drone_913,0.4249999999999995,0.8571537,0.2202271554554524,22.054524631763456,Charger_138,3,1,0,0
463,Drone_911,0.38999999999999946,0.90747386,0.18439088914585774,18.47086455015161,Charger_138,2,1,0,1
468,Drone_907,0.28499999999999936,0.9007959,0.0806225774829855,8.09408265139787,Charger_137,2,1,0,0
486,Drone_902,0.3199999999999994,0.9345183,0.11401754250991379,11.433514952691775,Charger_136,1,1,0,0
