current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_159,0.4599999999999995,0.5652895,0.25495097567963926,25.52689560699111,Charger_23,6,1,0,0
106,Drone_147,0.4149999999999995,0.6083268,0.2109502310972899,21.12686111897288,Charger_23,5,1,1,0
106,Drone_153,0.4249999999999995,0.53191614,0.2202271554554524,22.054524631763456,Charger_24,7,1,0,0
107,Drone_141,0.38499999999999945,0.5300341,0.18439088914585774,18.47106455015161,Charger_24,7,2,1,0
119,Drone_151,0.35999999999999943,0.5264198,0.15652475842498528,15.684336832835529,Charger_22,7,1,0,0
124,Drone_142,0.3149999999999994,0.5693316,0.11401754250991379,11.433714952691776,Charger_22,6,1,1,0
127,Drone_152,0.3199999999999994,0.6036933,0.12041594578792296,12.073611216623812,Charger_24,5,4,1,1
129,Drone_146,0.2949999999999994,0.63607174,0.11401754250991379,11.434514952691776,Charger_23,4,3,1,1
133,Drone_156,0.3049999999999994,0.61468494,0.19235384061671343,19.270878215296012,Charger_24,4,4,1,2
136,Drone_145,0.26499999999999935,0.586319,0.09219544457292887,9.252632275075804,Charger_22,5,5,1,1
143,Drone_158,0.26499999999999935,0.65237004,0.15652475842498528,15.688136832835529,Charger_23,3,3,1,2
155,Drone_160,0.2099999999999993,0.616496,0.14317821063276354,14.355148191701664,Charger_22,4,4,1,2
280,Drone_147,0.4149999999999995,0.78989077,0.2109502310972899,21.12686111897288,Charger_23,2,1,0,0
280,Drone_153,0.4249999999999995,0.73320264,0.2202271554554524,22.054524631763456,Charger_24,3,1,0,0
284,Drone_141,0.38999999999999946,0.7869379,0.18439088914585774,18.47086455015161,Charger_24,2,1,1,0
307,Drone_159,0.3199999999999994,0.8854863,0.11401754250991379,11.433514952691775,Charger_22,1,1,0,0
312,Drone_142,0.27999999999999936,0.7836642,0.15,15.0348,Charger_24,1,1,0,2
322,Drone_151,0.26499999999999935,0.8145811,0.0806225774829855,8.094882651397869,Charger_23,1,1,0,1
435,Drone_147,0.4149999999999995,0.74774396,0.2109502310972899,21.12686111897288,Charger_23,3,1,0,0
437,Drone_159,0.4599999999999995,0.78722167,0.25495097567963926,25.52689560699111,Charger_23,2,1,1,0
452,Drone_141,0.3199999999999994,0.8062798,0.11401754250991379,11.433514952691775,Charger_22,2,1,0,0
472,Drone_151,0.3499999999999994,0.8136507,0.15652475842498528,15.684736832835528,Charger_22,1,1,0,1
475,Drone_153,0.28499999999999936,0.7741422,0.0806225774829855,8.09408265139787,Charger_23,1,1,0,2
498,Drone_142,0.3149999999999994,0.8821674,0.10770329614269007,10.802037746114715,Charger_24,1,1,0,0
