current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_1039,0.4599999999999995,0.88605714,0.25495097567963926,25.52689560699111,Charger_155,6,1,0,0
106,Drone_1027,0.4149999999999995,0.8893671,0.2109502310972899,21.12686111897288,Charger_155,5,1,1,0
106,Drone_1021,0.38999999999999946,0.86572933,0.18439088914585774,18.47086455015161,Charger_156,7,2,0,0
106,Drone_1033,0.4249999999999995,0.8672874,0.2202271554554524,22.054524631763456,Charger_156,7,2,0,0
118,Drone_1031,0.36499999999999944,0.84965795,0.15652475842498528,15.684136832835527,Charger_154,7,1,0,0
123,Drone_1022,0.3199999999999994,0.86768,0.11401754250991379,11.433514952691775,Charger_154,6,1,1,0
126,Drone_1032,0.3249999999999994,0.88110846,0.12041594578792296,12.073411216623812,Charger_156,5,4,1,1
129,Drone_1026,0.2949999999999994,0.8679366,0.11401754250991379,11.434514952691776,Charger_155,4,3,1,1
133,Drone_1036,0.3049999999999994,0.8623924,0.19235384061671343,19.270878215296012,Charger_156,4,4,1,2
135,Drone_1025,0.26999999999999935,0.80572087,0.09219544457292887,9.252432275075805,Charger_154,5,5,1,1
143,Drone_1038,0.26499999999999935,0.88616985,0.15652475842498528,15.688136832835529,Charger_155,3,3,1,2
154,Drone_1034,0.1999999999999993,0.8667076,0.1414213562373095,14.179792477980444,Charger_154,4,4,1,2
281,Drone_1027,0.4199999999999995,0.9656189,0.2109502310972899,21.12666111897288,Charger_155,3,1,0,0
281,Drone_1021,0.38999999999999946,0.96681297,0.18439088914585774,18.47086455015161,Charger_156,2,1,0,0
297,Drone_1031,0.3549999999999994,0.9822098,0.15,15.0318,Charger_156,1,1,1,0
300,Drone_1033,0.3199999999999994,0.96070755,0.11401754250991379,11.433514952691775,Charger_154,2,1,0,0
315,Drone_1022,0.3199999999999994,0.9855197,0.11401754250991379,11.433514952691775,Charger_155,2,1,0,1
324,Drone_1039,0.28999999999999937,0.9824256,0.0806225774829855,8.093882651397868,Charger_155,1,1,1,1
336,Drone_1032,0.24499999999999933,0.9878815,0.09219544457292887,9.253432275075804,Charger_154,1,1,0,1
435,Drone_1021,0.38999999999999946,0.9526099,0.18439088914585774,18.47086455015161,Charger_156,3,1,0,0
456,Drone_1027,0.3199999999999994,0.9582813,0.11401754250991379,11.433514952691775,Charger_154,2,1,0,0
472,Drone_1031,0.3549999999999994,0.999148,0.15,15.0318,Charger_156,2,1,0,1
483,Drone_1033,0.28999999999999937,0.94999814,0.0806225774829855,8.093882651397868,Charger_155,2,1,0,0
486,Drone_1032,0.3249999999999994,0.93530136,0.12041594578792296,12.073411216623812,Charger_156,2,1,1,0
488,Drone_1022,0.3199999999999994,1.0229248,0.11401754250991379,11.433514952691775,Charger_154,1,1,0,1
