current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_379,0.46999999999999953,1.701768,0.25495097567963926,25.52649560699111,Charger_56,6,1,0,0
104,Drone_367,0.4249999999999995,1.5370607,0.2109502310972899,21.12646111897288,Charger_56,5,1,1,0
104,Drone_361,0.39999999999999947,1.842801,0.18439088914585774,18.470464550151608,Charger_57,7,2,0,0
104,Drone_373,0.4349999999999995,1.8291848,0.2202271554554524,22.054124631763457,Charger_57,7,2,0,0
116,Drone_371,0.37499999999999944,1.8490803,0.15652475842498528,15.683736832835528,Charger_55,7,1,0,0
121,Drone_362,0.3299999999999994,1.6978928,0.11401754250991379,11.433114952691776,Charger_55,6,1,1,0
124,Drone_372,0.3349999999999994,1.6641295,0.12041594578792296,12.073011216623813,Charger_57,5,4,1,1
127,Drone_366,0.3049999999999994,1.5781846,0.11401754250991379,11.434114952691775,Charger_56,4,3,1,1
130,Drone_376,0.3199999999999994,1.6932542,0.19235384061671343,19.270278215296013,Charger_57,4,4,1,2
133,Drone_365,0.27999999999999936,1.6641461,0.09219544457292887,9.252032275075804,Charger_55,5,5,1,1
140,Drone_378,0.27999999999999936,1.5466607,0.15652475842498528,15.687536832835528,Charger_56,3,3,1,2
151,Drone_380,0.22999999999999932,1.6518764,0.14317821063276354,14.354348191701664,Charger_55,4,4,1,2
277,Drone_361,0.39499999999999946,1.3174686,0.18439088914585774,18.470664550151607,Charger_57,3,1,0,0
278,Drone_367,0.4199999999999995,1.2130961,0.2109502310972899,21.12666111897288,Charger_56,2,1,0,0
279,Drone_373,0.4299999999999995,1.2180616,0.2202271554554524,22.054324631763457,Charger_57,2,1,1,0
297,Drone_362,0.3499999999999994,1.1917974,0.15,15.032,Charger_57,1,1,1,1
306,Drone_379,0.3249999999999994,1.2085097,0.11401754250991379,11.433314952691775,Charger_55,2,1,0,0
319,Drone_371,0.27999999999999936,1.1912166,0.0806225774829855,8.094282651397869,Charger_56,1,1,0,1
342,Drone_372,0.1999999999999993,1.1845528,0.09219544457292887,9.255232275075803,Charger_55,1,1,0,1
430,Drone_361,0.39499999999999946,1.3009201,0.18439088914585774,18.470664550151607,Charger_57,3,1,0,0
433,Drone_373,0.4299999999999995,1.2044522,0.2202271554554524,22.054324631763457,Charger_57,2,1,1,0
470,Drone_367,0.28999999999999937,1.2175734,0.0806225774829855,8.093882651397868,Charger_56,2,1,0,0
471,Drone_371,0.36499999999999944,1.2051543,0.15652475842498528,15.684136832835527,Charger_55,2,1,0,0
479,Drone_362,0.35999999999999943,1.1874591,0.15,15.0316,Charger_57,2,1,0,0
482,Drone_379,0.3199999999999994,1.0846746,0.11401754250991379,11.433514952691775,Charger_55,1,1,1,0
